gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G181028	-0.03509339020311269	378003	-0.4365723442862744						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G095611	-0.035833776008977955	378003	-0.4457388683172541						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G031210	-0.03586411443233524	378003	-0.4461144804434774						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G175549	-0.03628392558720636	378003	-0.4513120531266844						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G040970	-0.037141922610937426	378003	-0.46193469104631396						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G160506	-0.03734573044761119	378003	-0.46445798284603823						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G071333	-0.03746192737750633	378003	-0.4658965868032887						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G450546	-0.03795129389119505	378003	-0.47195530628730425						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G040017	-0.03833685601205148	378003	-0.47672885059118997						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G119370	-0.03899541917841234	378003	-0.4848823498108434						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G170602	-0.03945338964480521	378003	-0.4905523630018218						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G180654	-0.039703643065207433	378003	-0.49365068548961044						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G089736	-0.04000108547652658	378003	-0.4973332425964463						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G477238	-0.0401016295355623	378003	-0.498578052432105						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
AC230013.2_FG007	-0.040929704507886806	378003	-0.5088302332183028						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G157267	-0.040979264569501024	378003	-0.5094438234467549						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G125557	-0.04179568120714607	378003	-0.5195516654245181						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G443903	-0.041796362833859416	378003	-0.5195601044675124						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G053999	-0.042128828370829804	378003	-0.5236762737808207						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G018692	-0.043081070484233	378003	-0.535465735635266						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G034430	-0.04336177420827985	378003	-0.5389410554100068						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G100709	-0.04369536299824203	378003	-0.5430711314263619						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G050027	-0.044081572256232125	378003	-0.5478526877667291						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G127072	-0.04428090517782533	378003	-0.5503205768071116						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G041699	-0.04470299584461511	378003	-0.5555463715343065						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G405052	-0.04499396916089839	378003	-0.5591488364586137						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G082205	-0.0450556816817272	378003	-0.5599128831228101						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G106420	-0.04522530074083259	378003	-0.5620128925625976						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G071034	-0.045359973402961516	378003	-0.563680239753672						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G009009	-0.04565778900380434	378003	-0.5673674172229051						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G051697	-0.045752357905602	378003	-0.5685382501913985						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G897944	-0.04595838385212872	378003	-0.5710890038321108						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G347361	-0.04602559065872443	378003	-0.5719210738188996						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G327189	-0.047144685886383986	378003	-0.5857763006695922						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G139834	-0.047172944410452895	378003	-0.5861261621038683						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G012724	-0.04739507968482316	378003	-0.5888763611413331						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G086163	-0.04857654121494101	378003	-0.6035037289564775						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G357972	-0.04911288655265497	378003	-0.610144081037935						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G458052	-0.04918064635773677	378003	-0.6109829975551027						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G371944	-0.04927365958416946	378003	-0.6121345701116534						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G167554	-0.0495603848484498	378003	-0.6156844410093582						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G040878	-0.050088030538869774	378003	-0.6222170850211178						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G086489	-0.05013633197400145	378003	-0.6228150925225553						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G150014	-0.05071293323865152	378003	-0.629953842761738						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G810393	-0.05092337172130732	378003	-0.6325592268642236						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G327357	-0.052992067768525705	378003	-0.6581712143974786						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G099487	-0.05331311237736272	378003	-0.6621459841710317						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G070287	-0.053396486150739095	378003	-0.6631782131672572						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G115372	-0.05395568292577278	378003	-0.6701014829487494						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G000339	-0.05445565775404411	378003	-0.6762915412155716						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G312954	-0.05446730913279359	378003	-0.6764357939044467						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G358279	-0.054563926150721545	378003	-0.6776319840658764						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G011575	-0.0546976739719673	378003	-0.6792878810425987						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G032047	-0.05540428756179789	378003	-0.6880362800536107						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G410963	-0.05565428453297655	378003	-0.6911314275102847						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
AC235539.1_FG001	-0.0559471463467749	378003	-0.694757273430982						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G034260	-0.05598170285839142	378003	-0.695185108610493						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G082853	-0.0559941885744881	378003	-0.6953396910129884						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G136262	-0.05742172521707292	378003	-0.7130136507724752						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G133400	-0.05773851149146163	378003	-0.7169356992151449						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G429617	-0.05840146895623964	378003	-0.7251436031002053						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G037644	-0.0584429527834643	378003	-0.7256572035719315						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G176688	-0.058795868451982515	378003	-0.7300265606432774						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G531719	-0.05888560184441059	378003	-0.7311375264283548						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G817964	-0.059602953664534074	378003	-0.7400188726747814						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G428233	-0.05991821566582826	378003	-0.7439220494888488						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G082931	-0.06004645442549835	378003	-0.7455097402075345						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G100462	-0.06046247917711863	378003	-0.7506604344172283						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G342033	-0.06058179867848801	378003	-0.7521376981194797						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G854499	-0.06093311753122655	378003	-0.7564872854301123						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G106429	-0.061200715096351964	378003	-0.7598003412611694						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G447535	-0.06148050295584085	378003	-0.763264321955105						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G140752	-0.061785858411941036	378003	-0.7670448484105817						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G108410	-0.062232099696650486	378003	-0.7725696456548024						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G151044	-0.06250420776308355	378003	-0.7759385448290201						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G139256	-0.06258078788581234	378003	-0.7768866634041304						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G381709	-0.06271260699663836	378003	-0.7785186815189522						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G163233	-0.06335415615621413	378003	-0.7864615347472547						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G009626	-0.06438081752175574	378003	-0.7991723620002399						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G148924	-0.06442773507970755	378003	-0.7997532360783666						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G039532	-0.06471756283397083	378003	-0.8033415180973532						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G109720	-0.0649014396402209	378003	-0.8056180489949996						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G063328	-0.06496135785334534	378003	-0.8063598808023458						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G075117	-0.0652422433541932	378003	-0.8098374511083657						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G831993	-0.06569916402855018	378003	-0.8154944670972797						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G009994	-0.06615378769064127	378003	-0.8211230443749596						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G168337	-0.06624343873380556	378003	-0.8222329906152275						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G399844	-0.06718687000390719	378003	-0.8339133677111359						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G443889	-0.0672230169221717	378003	-0.834360893301568						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G166976	-0.06784140801621746	378003	-0.842017032545742						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G098637	-0.06845914441496692	378003	-0.849665066177789						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G114461	-0.06854123569409457	378003	-0.8506814169463968						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G073912	-0.06862416166208804	378003	-0.8517081017806853						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G429899	-0.06869751365610166	378003	-0.8526162537340582						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G086072	-0.06905154526367256	378003	-0.8569994269564737						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G018716	-0.06930561276187736	378003	-0.8601449705492001						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G024391	-0.06957403060693271	378003	-0.8634681820526517						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G153274	-0.06971576537425717	378003	-0.8652229633307539						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G135337	-0.07027300111613863	378003	-0.8721219540710042						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G160452	-0.07085514872446613	378003	-0.8793293721482256						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G180625	-0.07089706519237732	378003	-0.8798483290317286						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G004172	-0.07106647336955316	378003	-0.8819457275972129						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G129071	-0.07139845710969557	378003	-0.8860559319093466						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G378836	-0.07277155329727984	378003	-0.9030558785596318						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G819320	-0.07334712597836601	378003	-0.9101818941733237						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G362088	-0.07363946609294138	378003	-0.9138012810716757						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G303915	-0.07416646126948427	378003	-0.920325871240372						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G115564	-0.07421326782505892	378003	-0.9209053710269475						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G177715	-0.07533251504193143	378003	-0.9347624796165415						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G049091	-0.075578173101831	378003	-0.9378039081415543						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G059502	-0.07678387287906185	378003	-0.9527313633879678						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G064948	-0.07721101753456645	378003	-0.9580197302345089						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G008892	-0.07777794178528068	378003	-0.9650386718818894						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
AC232238.2_FG004	-0.07802864074956244	378003	-0.9681425105325302						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G175543	-0.07879108008441184	378003	-0.9775820735680392						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G110153	-0.0788373598709106	378003	-0.9781550515637394						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G063617	-0.07944198986151019	378003	-0.9856408181664702						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G095209	-0.07961157416370386	378003	-0.9877403972899766						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G335709	-0.0796170605073582	378003	-0.98780832228334						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G418450	-0.07967670429997456	378003	-0.9885467565617736						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G351387	-0.0799081648917096	378003	-0.9914124099272976						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G367834	-0.08062164049908536	378003	-1.0002457657921966						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G108228	-0.08101671227015503	378003	-1.005137046601179						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G320307	-0.08128066073221094	378003	-1.0084049238365456						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
AC185108.3_FG010	-0.08137381612403789	378003	-1.0095582565058547						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G437207	-0.0813911074769262	378003	-1.0097723362471505						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G010257	-0.0817025670262898	378003	-1.0136284358931762						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G008726	-0.0818176138092589	378003	-1.0150528001805774						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G396246	-0.08290125276467596	378003	-1.0284690521495459						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G113060	-0.08348913333604864	378003	-1.035747448550644						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G093404	-0.08401277347042414	378003	-1.042230500815171						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G391815	-0.08612954110880136	378003	-1.0684376502114359						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G055992	-0.08639272338366576	378003	-1.0716960414825287						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G374575	-0.0868005179049503	378003	-1.0767448393517534						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G180815	-0.08737855269308127	378003	-1.083901337672183						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G383841	-0.08785575128163632	378003	-1.0898094092409343						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G142443	-0.08810064810959081	378003	-1.0928414131512902						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G036505	-0.08845604001658418	378003	-1.0972414278869362						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G460078	-0.08902173727283644	378003	-1.104245178435119						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G132971	-0.08906915581918994	378003	-1.1048322551203016						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G129502	-0.08978694614068838	378003	-1.1137190303381634						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G466780	-0.0899639487932613	378003	-1.1159104541276306						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G045257	-0.09045001378234835	378003	-1.1219282982945338						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G062268	-0.09073434382351599	378003	-1.1254485145580624						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G173852	-0.09131299717219102	378003	-1.1326126711156528						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G093826	-0.09140036592886422	378003	-1.1336943609606733						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G111319	-0.09153026272395073	378003	-1.1353025793844669						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G128880	-0.09167326084510606	378003	-1.1370730019176534						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
AC185466.3_FG001	-0.09169623457175739	378003	-1.1373574336500856						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G174896	-0.09202512185117691	378003	-1.1414293014876373						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G458266	-0.09210472753517435	378003	-1.1424148787496329						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G054136	-0.09276755049781528	378003	-1.1506211173987284						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G831584	-0.09361717657958434	378003	-1.161140116863854						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G085849	-0.09387930467721578	378003	-1.1643854566408984						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G310144	-0.09409369796330176	378003	-1.1670398041357035						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G034503	-0.09490890461589492	378003	-1.1771326656033498						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G878603	-0.09506890243820605	378003	-1.179113557013613						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G503738	-0.09633824384336508	378003	-1.1948289426973107						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G890599	-0.09650859394694461	378003	-1.1969380030085315						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G020728	-0.09650919001258712	378003	-1.1969453827421688						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G055107	-0.09664655065568402	378003	-1.1986460091262565						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM5G865595	-0.09700763834425512	378003	-1.2031165418517045						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G007249	-0.09744635047241017	378003	-1.2085481225675392						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G438456	-0.09748758728625864	378003	-1.2090586648309223						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G096814	-0.09887927306616413	378003	-1.22628876438715						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G439168	-0.09898451462072418	378003	-1.2275917326927146						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G035370	-0.099143744245598	378003	-1.2295631132503742						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G004949	-0.09935671309733973	378003	-1.2321998251941684						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G076370	-0.09990572346458389	378003	-1.2389969797110885						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G143139	-0.10000388863401635	378003	-1.2402123371335019						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G412234	-0.10035367939923782	378003	-1.244543005590159						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G324111	-0.10089201718607384	378003	-1.251208025665807						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G075502	-0.10167248571827157	378003	-1.260870803502901						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G479068	-0.10188663901329272	378003	-1.2635221797307727						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G095670	-0.1020119973375637	378003	-1.2650742085282056						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
GRMZM2G400961	-0.10212330507666563	378003	-1.2664522806863008						ZmRoot	ZmWallace	Tassel branch number	10000	5	1591	1139	0.008	1000	density	strongest
