gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G366910	0.011483764041678604	86731	0.15136171313915028	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G330153	0.011442363663809374	86731	0.1508348013884338	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G092475	0.010947713184018189	86731	0.14453927550886847	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G392791	0.0104371666195045	86731	0.13804143664904173	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G088669	0.010129312461336108	86731	0.13412330880107304	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G479423	0.010099992340329631	86731	0.13375014514687789	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G143235	0.00962484326909285	86731	0.12770281800007038	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G051288	0.00959531422771621	86731	0.12732699537019268	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G852968	0.00950831225894105	86731	0.1262197021027761	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G853245	0.00889247423249519	86731	0.11838179555763939	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G468111	0.00851677699001112	86731	0.1136002137952235	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G346466	0.00784726892191221	86731	0.1050792367791418	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G132868	0.007612024011345616	86731	0.10208522285817435	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G030465	0.007283355384760608	86731	0.09790218467464609	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G058407	0.006852052615543541	86731	0.09241289909530027	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G113408	0.006752854723101819	86731	0.09115038561441002	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G170516	0.006529723753024323	86731	0.08831054848891406	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G178533	0.006172337423426559	86731	0.08376201375801602	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G026050	0.005976869030126247	86731	0.08127424435530838	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G843352	0.005487616529885249	86731	0.07504741975340057	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC186606.4_FG003	0.005448389981301075	86731	0.074548174807996	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G160702	0.005431922875254987	86731	0.07433859431326272	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G095806	0.005331702812467343	86731	0.07306307144467554	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G101852	0.00532016562941731	86731	0.07291623516848426	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G159542	0.00520055538219402	86731	0.07139392914105797	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G817173	0.004657522860865216	86731	0.0644826343356546	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G037650	0.00361474003665239	86731	0.05121090707609667	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G061906	0.0034532858665513163	86731	0.04915604420269131	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G016511	0.0031380432053013533	86731	0.04514388124455572	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G048846	0.002425347536757409	86731	0.03607324610140049	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G326933	0.002217970573558257	86731	0.03343391370007125	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G008286	0.002215437480257466	86731	0.033401674462302355	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G312738	0.0017876551249243605	86731	0.027957193967796688	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G859526	0.0017868167810425244	86731	0.02794652418009871	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G005384	0.0014570159882378692	86731	0.023749076667100518	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G423202	0.001343805401627553	86731	0.022308220533398006	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G109071	0.000511120566023657	86731	0.011710456766386388	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G115646	0.0004871518137336422	86731	0.011405401163475864	1.0537999999999998	200.0	210.76	-0.0004089905047399653	0.07857174908878897	ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G168364	-0.0006205268860626292	86731	-0.0026922702342240088						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G106344	-0.0006737199691997375	86731	-0.0033692703488198816						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G080652	-0.0006849297530537185	86731	-0.0035119397431503233						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G010065	-0.0008768792255208469	86731	-0.005954923063404763						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G457178	-0.0009655519976289584	86731	-0.00708348101376817						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G056407	-0.001819320911846052	86731	-0.017949586504843636						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G310410	-0.0020679385147209708	86731	-0.021113797633629527						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G084279	-0.002140581375547649	86731	-0.02203833936356593						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G058158	-0.0022350203642138066	86731	-0.02324028522529593						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G088819	-0.002488214805243143	86731	-0.026462746783880012						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G097170	-0.00287018464990409	86731	-0.031324161339247834						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G080816	-0.0032521807633412	86731	-0.036185910223130266						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G472991	-0.003422244267358658	86731	-0.038350345990307594						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G150217	-0.003647648820272052	86731	-0.04121911950658351						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G173124	-0.0037179371742800307	86731	-0.0421136949083421						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G113401	-0.004334116401318729	86731	-0.04995594398876403						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G065829	-0.0044212571049753865	86731	-0.05106500296565133						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G119483	-0.004600568060036144	86731	-0.05334713308417687						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G053397	-0.00480946709957117	86731	-0.05600583728712089						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G331638	-0.005356440929832528	86731	-0.06296729400158524						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G128515	-0.005403564036374979	86731	-0.06356704018375563						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G015571	-0.005457792478129984	86731	-0.06425721753609794						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G819204	-0.006030481988860769	86731	-0.0715459633941496						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G116885	-0.006900782108599602	86731	-0.0826224651881387						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G143050	-0.007335904851017228	86731	-0.08816036840989239						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G165972	-0.007524516806006432	86731	-0.09056087440825149						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G017429	-0.007580052452305188	86731	-0.09126768884146462						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G420715	-0.0077858694119361015	86731	-0.0938871667329181						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G080583	-0.008118805270686816	86731	-0.09812451492246248						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G107629	-0.008241753814270697	86731	-0.0996893081847958						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G084062	-0.008649974749110138	86731	-0.1048848261613415						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G014454	-0.00899218028532162	86731	-0.10924015158275698						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G164527	-0.009811454964345826	86731	-0.11966724132589603						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G143165	-0.010015071334923248	86731	-0.12225871183455592						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G431708	-0.010079406736342488	86731	-0.1230775226942523						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G048806	-0.010400490137378135	86731	-0.12716402203732804						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G866954	-0.010882523876309103	86731	-0.13329897187007583						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G043109	-0.011080381445096394	86731	-0.13581714883675766						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G085675	-0.01122108346288979	86731	-0.13760789448548183						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G309568	-0.011486026652561253	86731	-0.14097988496226332						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G017486	-0.011957533726392565	86731	-0.14698085960390575						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G032478	-0.012288162755654551	86731	-0.15118884826517842						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC205250.3_FG006	-0.012559798591330317	86731	-0.15464601752545296						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G114190	-0.012715823272893946	86731	-0.1566317780993625						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G125482	-0.012834176964063842	86731	-0.15813809166043838						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G109720	-0.012971638243470807	86731	-0.15988759171613434						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G092817	-0.013000688450523169	86731	-0.16025732011583604						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G070659	-0.013088050028062962	86731	-0.16136919020340496						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G042488	-0.013121353676314566	86731	-0.16179305308844738						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G092296	-0.013662582779103944	86731	-0.16868139538788848						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G432662	-0.014118151529076455	86731	-0.17447951946245505						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G323013	-0.014558790083301354	86731	-0.18008762363902062						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G301355	-0.014686852278268466	86731	-0.1817174994716484						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G080775	-0.015692645299937934	86731	-0.19451844934655682						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G044398	-0.016164494539575223	86731	-0.20052377880796513						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G176217	-0.01617387347708804	86731	-0.2006431466166443						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G156206	-0.016330755968878154	86731	-0.20263982473071848						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G036092	-0.017151977099904167	86731	-0.21309168739827858						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G047456	-0.017193888289442	86731	-0.21362510036189317						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G176396	-0.017232849325491004	86731	-0.21412096607063508						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G135501	-0.017317927595845852	86731	-0.21520377600348647						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC233939.1_FG004	-0.017673152727254022	86731	-0.21972480468781364						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G109959	-0.01810690954992494	86731	-0.2252453235473436						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G010801	-0.01827181172052241	86731	-0.22734406988441608						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G121514	-0.01828121870242355	86731	-0.22746379462021782						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G043893	-0.018296123469973773	86731	-0.2276534908879359						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G316474	-0.01877869107109011	86731	-0.23379523530259844						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G157263	-0.020203471629801822	86731	-0.25192873207765						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G891187	-0.020478205537074246	86731	-0.2554253311792172						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G090718	-0.02104621602862048	86731	-0.2626545261269377						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G435589	-0.02193279509531119	86731	-0.27393821367332083						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC205725.3_FG010	-0.022322450709347883	86731	-0.27889744671262057						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G043275	-0.022626770583044093	86731	-0.2827705929417101						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G333454	-0.02263826383726604	86731	-0.2829168701260064						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G168397	-0.022748131368516843	86731	-0.2843151784559718						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G164141	-0.02293528486300672	86731	-0.2866971223055148						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G162893	-0.02351655624247192	86731	-0.29409509150190294						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G098859	-0.02364237933831576	86731	-0.2956964698255757						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G113382	-0.023735385232167432	86731	-0.29688017637316155						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G123482	-0.0237883129085066	86731	-0.29755379859683584						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G158328	-0.024090697969558487	86731	-0.3014023200381771						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G365188	-0.024103691110230353	86731	-0.3015676866085099						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G328781	-0.024641836590571217	86731	-0.30841678296415725						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G009475	-0.025465641801346497	86731	-0.3189015337852743						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G885710	-0.025596114682859758	86731	-0.32056209095787613						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G092578	-0.025728175557070736	86731	-0.32224285886418486						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G158568	-0.026383788183571035	86731	-0.3305869855268029						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC213654.3_FG005	-0.026450557065310513	86731	-0.33143676782786924						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G365250	-0.02661656389178601	86731	-0.3335495733642192						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G171961	-0.02671173701058321	86731	-0.33476086266222954						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G033230	-0.02686970847291657	86731	-0.3367714003448621						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G132121	-0.027706950898531292	86731	-0.34742716956629827						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G027856	-0.02809682096293587	86731	-0.35238913196278265						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G160619	-0.028543473537786898	86731	-0.35807377790780665						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G161146	-0.02903756938835449	86731	-0.3643622448987762						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G147450	-0.029123256332520844	86731	-0.36545280155762727						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G127635	-0.029264162332573014	86731	-0.36724614333359995						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G092752	-0.029624299665626425	86731	-0.37182969069292426						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC225790.2_FG003	-0.029977530664382357	86731	-0.376325339610664						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G412073	-0.030062482203509086	86731	-0.37740653660719176						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G078198	-0.03007444050140643	86731	-0.3775587325050307						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM5G827174	-0.030201474830321855	86731	-0.3791755264594566						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G067053	-0.030368893467731632	86731	-0.3813063004253077						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G143008	-0.030714692818057016	86731	-0.3857073651124972						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G073622	-0.030728151793692423	86731	-0.3858786604672716						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G040309	-0.031422237839881115	86731	-0.39471244683754						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G013960	-0.03164776978096981	86731	-0.3975828416512514						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G059562	-0.03174454053661909	86731	-0.39881446442625074						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G118441	-0.03176254643879544	86731	-0.3990436295191138						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G147346	-0.03217745098160007	86731	-0.40432421125003304						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G371942	-0.03296180233241519	86731	-0.414306824083671						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G078174	-0.034292141819675735	86731	-0.4312383484889278						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G178294	-0.03443485619500279	86731	-0.43305470585632944						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G123973	-0.03445712420149673	86731	-0.43333811569195335						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G040736	-0.0345339174516714	86731	-0.4343154803435648						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G165998	-0.03460545044151101	86731	-0.4352258965003794						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G157536	-0.034726789951358125	86731	-0.43677021123505577						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G140968	-0.03499889091248266	86731	-0.44023330024962065						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G127780	-0.035179754442651756	86731	-0.44253519033437255						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G701206	-0.035441294986844424	86731	-0.44586387459081084						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G057388	-0.03574850365732718	86731	-0.4497737871744749						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G119397	-0.03652606513925933	86731	-0.4596699838475753						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
AC204712.3_FG002	-0.03672346111181049	86731	-0.4621822859770353						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G154463	-0.03772931378989597	86731	-0.4749839951123229						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G005236	-0.03802108626184334	86731	-0.47869744778877615						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G031882	-0.03802540606837003	86731	-0.47875242692029335						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G099622	-0.03912868064855082	86731	-0.4927940461151779						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G085849	-0.03918095498390675	86731	-0.49345935312389494						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
GRMZM2G154149	-0.03924800114747576	86731	-0.49431266445203204						ZmSAM	ZmWallace	Height above ear	10000	1	1104	801	0.74	100	density	strongest
