gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G107774	0.1273162481187861	130809	1.485171589226128	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G128560	0.11938879686754708	130809	1.3925316611284513	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G100315	0.11936408909605949	130809	1.3922429269437149	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G153523	0.11790365248933171	130809	1.3751763139869553	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G427087	0.11697733489437896	130809	1.3643513977973258	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM5G892426	0.11648645215740829	130809	1.3586149586801195	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G072238	0.1138160194752377	130809	1.3274083723731647	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G167892	0.11355369575164764	130809	1.3243428661818906	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G097116	0.11254017223255916	130809	1.3124988645024118	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM5G857379	0.11205153077750629	130809	1.3067886169301461	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G410728	0.11039554311505677	130809	1.2874368009279997	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G311220	0.10941450184156351	130809	1.2759723856756116	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G115998	0.10912304628583921	130809	1.2725664458760138	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G030744	0.10875887318591898	130809	1.268310731306158	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G170413	0.10818997025123865	130809	1.2616625507884782	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G052644	0.10807631536359515	130809	1.2603343836026382	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G045286	0.10733485233709363	130809	1.2516696716687172	0.3929432624113475	141.0	55.405	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G147667	0.10542665966859346	130809	1.2293705964673731	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G076826	0.10428442397551228	130809	1.2160224686613395	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G112530	0.10314084451791702	130809	1.202658637668491	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G072500	0.10281454565503025	130809	1.1988455201559158	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G010693	0.10161313199843217	130809	1.1848058406630375	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G166738	0.10058642036929799	130809	1.1728077231741194	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G047894	0.10038082408554735	130809	1.1704051319325988	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G107562	0.10007449027621088	130809	1.1668253253628158	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G385925	0.0997277125447953	130809	1.16277289248293	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
AC194022.3_FG013	0.09953276947169855	130809	1.1604947943020043	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G139374	0.0987513895704153	130809	1.1513636151149313	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G135396	0.09862275303820375	130809	1.1498603729356813	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G165961	0.09816403462746398	130809	1.1444998050505908	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G004138	0.0974509495144993	130809	1.136166716457678	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G019567	0.096410626547371	130809	1.124009537331781	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G041163	0.09587129520838769	130809	1.117706929484596	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G166658	0.0953096338739509	130809	1.1111433740632572	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G099466	0.0941551145113087	130809	1.0976516997088004	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G030203	0.09359472553335887	130809	1.0911030130024786	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM5G876621	0.0925001901599322	130809	1.0783123095240104	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G054807	0.0919650357951611	130809	1.0720585136566687	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G056270	0.09073886543297284	130809	1.0577295281367807	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G057459	0.08998717250732556	130809	1.0489452699462793	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G151909	0.08917523405848184	130809	1.0394569846025044	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G118173	0.0886068315629769	130809	1.0328146522001591	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G178074	0.08806215075919735	130809	1.0264495306876888	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G092123	0.08783172339885796	130809	1.023756764322176	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G153769	0.08763069335243427	130809	1.0214075339761362	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G154320	0.08751810367292963	130809	1.0200918147766997	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G149051	0.08707818896883329	130809	1.0149509863735953	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
AC199782.5_FG003	0.08613116897020019	130809	1.003884142592409	0.483156976744186	172.0	83.103	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G366532	0.08551257728672057	130809	0.9966553010312055	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G456512	0.08534004031223993	130809	0.9946390397634267	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G154090	0.08482021181967198	130809	0.9885643415220352	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G153575	0.0848041620756882	130809	0.9883767847548572	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G162460	0.08414159891356927	130809	0.9806340939764974	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G355342	0.08315106710349437	130809	0.96905877263353	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G144273	0.0828072194288503	130809	0.9650405802983074	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G035223	0.0827126367675031	130809	0.9639352905060652	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G072526	0.08261517674821357	130809	0.9627963760059012	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G144153	0.08180262929013492	130809	0.9533009738007358	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G097456	0.0810344846168061	130809	0.9443244610413954	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G026050	0.07968053117699181	130809	0.9285022067837748	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G318843	0.07937743170616315	130809	0.9249601965847689	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G107805	0.07863627152275476	130809	0.916299023665026	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G165844	0.0773937087642747	130809	0.9017784771546389	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G025989	0.07644102019440456	130809	0.8906453906410567	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G100344	0.07421313617369325	130809	0.8646104130741623	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G137551	0.07244123185108252	130809	0.8439039988887752	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G030272	0.07084545521409599	130809	0.8252558069005523	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G127648	0.07082924191382534	130809	0.8250663388201191	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G100116	0.07060546856053977	130809	0.8224513309567393	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G043396	0.06839319003505337	130809	0.7965987186810016	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G417072	0.06722387807608089	130809	0.7829341785444688	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G008651	0.06626335378977395	130809	0.7717095241127384	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G025518	0.06602236315760207	130809	0.7688933157086656	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G017578	0.06586995079895616	130809	0.7671122300231563	0.5951161616161617	198.0	117.833	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G049322	0.06431573768803202	130809	0.7489497479994448	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G138131	0.06263164507808144	130809	0.7292694985281831	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G108912	0.06246028267356794	130809	0.7272669632454472	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G044194	0.06229657340693878	130809	0.7253538622740501	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G036365	0.061796051622760244	130809	0.7195047815760927	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G096395	0.061755444175180266	130809	0.7190302443124984	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G407146	0.06130276597196273	130809	0.713740262088905	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G430849	0.06080657986462947	130809	0.7079418479644114	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G085941	0.06078582054483457	130809	0.7076992552530584	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G021560	0.06054258789506504	130809	0.7048568467069151	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM5G889644	0.060151065686060226	130809	0.7002815313702008	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G113432	0.059854880181442506	130809	0.6968203175472749	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
GRMZM2G396541	0.05968305473837901	130809	0.6948123712116521	0.70075	228.0	159.771	0.00022606556918809627	0.08557272672837782	ZmRoot	ZmWallace	100 Kernel weight	10000	2	918	695	0.006	1000	density	strongest
