gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G069911	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G042838	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G178913	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G063163	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G128432	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G081676	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G303915	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G033430	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G036092	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G137477	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G168214	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G161161	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM5G805585	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G107073	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G161180	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G107199	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G163776	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G476637	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G135387	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G029243	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G427529	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G071206	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G137541	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G330430	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G030272	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G393671	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G173428	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G048392	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G161175	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G128214	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G015941	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G128421	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G005384	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G092867	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM5G882708	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G134260	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G051949	0	0	0.0	0.0	-0.015393507810972193						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G073324	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G101613	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G076279	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G360389	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
AC229993.1_FG009	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G066996	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G009538	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G404977	0	1	-0.008726064656041524	0.008726064656041524	-0.030410559711608665						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G046885	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G033671	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G033219	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G461569	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G081214	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G071310	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G034005	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
AC220927.3_FG007	0	2	-0.017452129312083047	0.017452129312083047	-0.045427611612245136						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G075368	0	3	-0.02617819396812457	0.02617819396812457	-0.06044466351288161						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G071163	0	3	-0.02617819396812457	0.02617819396812457	-0.06044466351288161						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G577405	0	3	-0.02617819396812457	0.02617819396812457	-0.06044466351288161						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G128454	0	3	-0.02617819396812457	0.02617819396812457	-0.06044466351288161						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G121333	0	3	-0.02617819396812457	0.02617819396812457	-0.06044466351288161						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G167966	1	118	-0.029675629412899696	1.0296756294128997	-0.06646354735841334						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G157598	0	4	-0.034904258624166094	0.034904258624166094	-0.07546171541351808						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G135396	0	4	-0.034904258624166094	0.034904258624166094	-0.07546171541351808						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G009344	0	4	-0.034904258624166094	0.034904258624166094	-0.07546171541351808						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G396553	0	4	-0.034904258624166094	0.034904258624166094	-0.07546171541351808						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G015983	0	5	-0.04363032328020762	0.04363032328020762	-0.09047876731415455						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G023220	0	5	-0.04363032328020762	0.04363032328020762	-0.09047876731415455						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G128131	0	6	-0.05235638793624914	0.05235638793624914	-0.10549581921479102						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G048411	0	6	-0.05235638793624914	0.05235638793624914	-0.10549581921479102						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G079316	0	7	-0.06108245259229066	0.06108245259229066	-0.1205128711154275						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G033208	0	7	-0.06108245259229066	0.06108245259229066	-0.1205128711154275						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G051890	0	7	-0.06108245259229066	0.06108245259229066	-0.1205128711154275						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G144421	0	9	-0.07853458190437371	0.07853458190437371	-0.1505469749167004						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G137558	0	9	-0.07853458190437371	0.07853458190437371	-0.1505469749167004						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G375984	0	9	-0.07853458190437371	0.07853458190437371	-0.1505469749167004						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G452935	1	124	-0.08203201734914889	1.082032017349149	-0.15656585876223225						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G022403	0	10	-0.08726064656041524	0.08726064656041524	-0.1655640268173369						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G085547	0	10	-0.08726064656041524	0.08726064656041524	-0.1655640268173369						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G433433	0	10	-0.08726064656041524	0.08726064656041524	-0.1655640268173369						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G172001	1	126	-0.09948414666123195	1.099484146661232	-0.18659996256350522						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G172032	0	12	-0.10471277587249828	0.10471277587249828	-0.19559813061860984						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G472991	0	12	-0.10471277587249828	0.10471277587249828	-0.19559813061860984						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G174917	0	13	-0.11343884052853981	0.11343884052853981	-0.21061518251924632						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G140893	0	14	-0.12216490518458133	0.12216490518458133	-0.2256322344198828						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G100246	0	15	-0.13089096984062285	0.13089096984062285	-0.24064928632051924						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G024993	1	131	-0.1431144699414395	1.1431144699414395	-0.26168522206668743						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G135410	0	17	-0.1483430991527059	0.1483430991527059	-0.2706833901217922						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G138245	0	18	-0.15706916380874741	0.15706916380874741	-0.28570044202242867						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G017429	2	249	-0.17279009935433942	2.1727900993543394	-0.312755261614129						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G467992	0	24	-0.20942555174499655	0.20942555174499655	-0.37580275342624747						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G344634	0	24	-0.20942555174499655	0.20942555174499655	-0.37580275342624747						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G370193	0	28	-0.24432981036916265	0.24432981036916265	-0.43587096102879336						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G428356	0	31	-0.2705080043372872	0.2705080043372872	-0.48092211673070284						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G042806	0	33	-0.2879601336493703	0.2879601336493703	-0.5109562205319758						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G428379	1	148	-0.29145756909414544	1.2914575690941454	-0.5169751043775076						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G449681	0	38	-0.3315904569295779	0.3315904569295779	-0.5860414800351581						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G024799	0	41	-0.3577686508977025	0.3577686508977025	-0.6310926357370676						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G004305	0	51	-0.4450292974581177	0.4450292974581177	-0.7812631547434322						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G019404	0	55	-0.4799335560822838	0.4799335560822838	-0.8413313623459782						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM5G892124	0	55	-0.4799335560822838	0.4799335560822838	-0.8413313623459782						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G048806	0	59	-0.5148378147064498	0.5148378147064498	-0.901399569948524						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G019051	1	175	-0.5270613148072667	1.5270613148072667	-0.9224355056946926						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G414496	0	62	-0.5410160086745744	0.5410160086745744	-0.9464507256504334						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G017355	2	297	-0.5916412028443325	2.5916412028443325	-1.0335737528446796						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM5G892758	0	69	-0.6020984612668652	0.6020984612668652	-1.051570088954889						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G107463	0	76	-0.6631809138591558	0.6631809138591558	-1.156689452259344						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G130959	0	83	-0.7242633664514465	0.7242633664514465	-1.2618088155637994						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G020043	0	85	-0.7417154957635295	0.7417154957635295	-1.2918429193650722						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G461793	0	90	-0.7853458190437371	0.7853458190437371	-1.3669281788682546						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G076017	1	208	-0.8150214484566369	1.815021448456637	-1.417998218415696						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G174926	0	102	-0.8900585949162354	0.8900585949162354	-1.5471328016758923						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G380177	1	219	-0.9110081596730937	1.9110081596730937	-1.583185789322697						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G152373	0	114	-0.9947713707887337	0.9947713707887337	-1.72733742448353						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G023921	0	117	-1.0209495647568583	1.0209495647568583	-1.7723885801854393						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G060106	0	132	-1.1518405345974811	1.1518405345974811	-1.9976443586949864						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G027571	2	433	-1.7783859960659796	3.7783859960659796	-3.075892811331239						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G095905	0	274	-2.3909417157553774	2.3909417157553774	-4.1300657285853655						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G067306	0	315	-2.74871036665308	2.74871036665308	-4.745764856511461						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G380184	0	520	-4.537553621141592	4.537553621141592	-7.824260496141938						ZmSAM	ZmWallace	PCA of metabolites: PC1	10000	5	261	193	0.96	100	locality	strongest
GRMZM2G000093	8	448	3.691496971597209	4.308503028402791	4.224503617296385	1.9733333333333334	1.0	1.9733333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G440831	8	497	3.220254452865654	4.779745547134346	3.684222032334222	1.5766666666666667	2.0	3.1533333333333333	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G009413	6	382	2.3262317927458347	3.6737682072541653	2.6592211875424945	2.5733333333333333	3.0	7.72	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G093557	3	130	1.7497647462224044	1.2502352537775956	1.9982992265690256	2.0914285714285716	7.0	14.64	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G365162	3	131	1.7401475519625766	1.2598524480374234	1.9872730717738794	2.0914285714285716	7.0	14.64	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G061758	4	242	1.6726389891217068	2.327361010878293	1.909874212629422	2.0914285714285716	7.0	14.64	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G122618	2	46	1.5576090640479276	0.4423909359520723	1.777991906244536	2.0914285714285716	7.0	14.64	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G012178	2	86	1.1729212936548215	0.8270787063451787	1.3369457144386885	2.0973333333333333	10.0	20.973333333333333	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G399641	2	90	1.1344525166155108	0.8655474833844893	1.2928410952581038	2.0973333333333333	10.0	20.973333333333333	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G026833	12	1130	1.1325704863947461	10.867429513605254	1.2906833394737605	2.0973333333333333	10.0	20.973333333333333	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G104373	2	103	1.0094289912377512	0.9905710087622488	1.1495010829212031	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G445575	2	104	0.9998117969779234	1.0001882030220766	1.1384749281260569	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM5G886765	1	4	0.9615312229606894	0.038468777039310634	1.0945860845239066	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM5G872264	1	7	0.9326796401812064	0.06732035981879361	1.0615076201384679	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G114055	1	9	0.9134452516615511	0.08655474833844892	1.0394553105481756	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G040095	1	11	0.8942108631418958	0.10578913685810425	1.0174030009578832	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G301885	1	11	0.8942108631418958	0.10578913685810425	1.0174030009578832	1.6309803921568626	17.0	27.726666666666667	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G116846	1	13	0.8749764746222404	0.12502352537775957	0.9953506913675907	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G162426	3	223	0.8553656800584322	2.144634319941568	0.9728668306204298	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G320307	2	120	0.845936688820681	1.154063311179319	0.9620564514037179	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G154487	1	17	0.8365076975829298	0.1634923024170702	0.951246072187006	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G053869	1	19	0.8172733090632744	0.1827266909367255	0.9291937625967136	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G009653	1	19	0.8172733090632744	0.1827266909367255	0.9291937625967136	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G140758	1	19	0.8172733090632744	0.1827266909367255	0.9291937625967136	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G177145	1	24	0.7691873377641362	0.2308126622358638	0.8740629886209826	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
GRMZM2G124045	1	24	0.7691873377641362	0.2308126622358638	0.8740629886209826	1.2304444444444445	30.0	36.913333333333334	0.006815167858274742	0.8722165105156359	ZmSAM	ZmWallace	PCA of metabolites: PC2	10000	5	562	457	0.4533333333333333	150	locality	strongest
