gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G323415	0.09013780831381128	347357	1.127158834944115	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G044797	0.09004939413772753	347357	1.126056190368473	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G089836	0.08959027483672494	347357	1.1203303505852282	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G439246	0.08946326749026831	347357	1.1187463968818714	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G152955	0.08931057931886625	347357	1.1168421684943135	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G019612	0.08911656060585162	347357	1.1144224922505852	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G026147	0.08800909377252818	347357	1.100610880238152	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G139467	0.08799308406051147	347357	1.100411217436385	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G141009	0.08787991060716176	347357	1.0989997911247882	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G360681	0.08761263953224094	347357	1.0956665586722418	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G082191	0.08711747864678715	347357	1.0894912314950862	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G177539	0.08703455760474635	347357	1.0884570937440736	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G107322	0.08634636257867366	347357	1.0798743692750454	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G140328	0.08540947798345773	347357	1.0681901489081778	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G034197	0.08522910532813582	347357	1.0659406574940806	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G120940	0.08448345980596911	347357	1.0566414474942023	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G025171	0.08424957678513545	347357	1.0537246093164336	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G046885	0.08424064603333427	347357	1.0536132307404387	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G322817	0.08422513011380663	347357	1.0534197262000917	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G086272	0.08361022114934845	347357	1.0457509782209067	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G420432	0.08247211294955238	347357	1.0315572268499695	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G468932	0.08236764215409774	347357	1.0302543344742947	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G101707	0.08215074752773105	347357	1.027549364594548	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G159908	0.08201808227451282	347357	1.0258948491274953	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G132686	0.08201700206339739	347357	1.025881377431216	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G427932	0.08187546868130259	347357	1.0241162643808916	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G382534	0.08129840985872411	347357	1.016919558957319	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G159547	0.08106132315718312	347357	1.0139627665401907	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G448605	0.08070746552632137	347357	1.009549682411581	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G001645	0.0803907861896287	347357	1.0056002619872888	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G088469	0.08003032212687873	347357	1.0011047867014173	0.6348180751173709	213.0	135.21625	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G005557	0.07933366488003475	347357	0.9924165268731893	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G052476	0.07926498950305708	347357	0.9915600518681755	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G888196	0.07912227782015599	347357	0.9897802438102167	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G117344	0.07903625278151175	347357	0.9887073950156904	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G053206	0.07856091789257758	347357	0.9827793248790614	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G061469	0.078531608995361	347357	0.9824138032176561	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G322950	0.07823164109392494	347357	0.9786727970347571	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G110423	0.07776843750560634	347357	0.972896020654534	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G409265	0.07715304495209588	347357	0.9652212416646111	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G092590	0.07589256587381825	347357	0.9495013596283103	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G173341	0.0757888009821517	347357	0.948207270829362	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G866432	0.07524772361312689	347357	0.9414593028859317	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G075499	0.07518103595010381	347357	0.9406276173672543	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G099454	0.07508082165495165	347357	0.9393778093178454	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G174906	0.07460024503105754	347357	0.9333843676437938	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G375222	0.07419138338074696	347357	0.9282853088630388	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G452121	0.0733919636928686	347357	0.9183154621535512	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G828820	0.07308222349436101	347357	0.9144525821848547	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G122816	0.07269986174214689	347357	0.9096840130403255	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G049549	0.07177137474039998	347357	0.8981045220426294	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G058496	0.07096655083758098	347357	0.8880672774502021	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G057789	0.07079596439331663	347357	0.8859398333481614	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G036340	0.0704282908912833	347357	0.8813544465857446	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G094532	0.0699487197984686	347357	0.8753735452467328	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G080583	0.06963403184637136	347357	0.8714489600866417	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G339523	0.06951444381453396	347357	0.8699575352896463	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G075058	0.06932472917899749	347357	0.8675915367240307	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G095104	0.06913387909361653	347357	0.8652113775603371	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G384255	0.06839442135864934	347357	0.8559893376511954	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G174730	0.06783946400753134	347357	0.8490682675238962	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G052200	0.06763692076599151	347357	0.8465422788588509	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G173424	0.06760103219348908	347357	0.84609469973127	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G400497	0.06688043817866156	347357	0.8371079159723269	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G101409	0.0648635966405821	347357	0.8119551692025487	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G004182	0.0646747321456152	347357	0.8095997730417636	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G082792	0.06410126276030216	347357	0.8024478327645245	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G034815	0.06385018616620707	347357	0.7993165674311528	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G359566	0.06363406164251448	347357	0.7966212017752297	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G132284	0.062674512639109	347357	0.7846543255283066	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G326627	0.06222448132113921	347357	0.7790418252075612	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G429000	0.06196472321769462	347357	0.7758022896892867	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G032218	0.061548698320201274	347357	0.7706138955100704	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G047681	0.06148496906686118	347357	0.7698191053687404	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G078204	0.06079034218919605	347357	0.7611561669952923	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G124477	0.06053709168617598	347357	0.7579977900720123	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G477340	0.060533596080306375	347357	0.7579541951303249	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G455128	0.06030419742763535	347357	0.7550932830997957	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G076204	0.06028866265884202	347357	0.754899543483565	0.7386925287356322	261.0	192.79875	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G305856	0.05944530514344366	347357	0.744381732529808	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G355572	0.0585631900843267	347357	0.7333805624899917	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G014409	0.05849909220793086	347357	0.7325811751196779	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G049487	0.0583064689321638	347357	0.7301789018692233	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G027166	0.058035701901807325	347357	0.7268020701154274	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G099319	0.05794676281430377	347357	0.7256928791831332	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G334239	0.05717191166839242	347357	0.7160294354819787	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G080516	0.057100705889088305	347357	0.7151414029312972	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G358956	0.05707441817248064	347357	0.7148135594857393	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G462719	0.05701084429787255	347357	0.7140207071277332	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G013588	0.05670538757423762	347357	0.7102112478947428	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
AC207043.3_FG002	0.055753068880153994	347357	0.6983345434020234	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G013957	0.0550795422475908	347357	0.6899347536755109	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G101125	0.054468345499093254	347357	0.6823123020593519	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G039173	0.05408356697453714	347357	0.6775135924890279	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G038183	0.05366034571894141	347357	0.6722354499733181	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G879527	0.0536311560039254	347357	0.6718714146754439	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G894031	0.05309749771920626	347357	0.6652159727660528	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G083128	0.053049034125418684	347357	0.6646115660840817	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G033230	0.05266457520047144	347357	0.659816842353933	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G069218	0.05245465699688513	347357	0.6571988779192055	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G094639	0.051201508958837044	347357	0.6415704238880162	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G128641	0.05109986659573472	347357	0.6403028058962581	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G389015	0.05099539615366666	347357	0.6389999179277929	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G417455	0.05055748171000859	347357	0.6335385314478968	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G123440	0.05002012716646509	347357	0.626836992182591	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G104081	0.0499231190837714	347357	0.6256271699469088	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G018487	0.04964442345284938	347357	0.6221514578009262	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G035103	0.0494175376111305	347357	0.6193218839277912	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G008730	0.04914446791215679	347357	0.6159163347762571	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G093270	0.04888126797551213	347357	0.6126338749343456	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G176820	0.047227787206439685	347357	0.5920127293024577	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G116626	0.04710452449099929	347357	0.590475476221792	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G163374	0.04708002791443721	347357	0.5901699707195702	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G078458	0.04675637892478717	347357	0.5861336292791247	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G156013	0.0466973032822842	347357	0.5853968759705063	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G010555	0.04613672103313562	347357	0.5784056557431135	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G151944	0.045792703822091704	347357	0.574115294983253	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G084576	0.0452123549287255	347357	0.5668775579189612	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM5G877956	0.045101545804545125	347357	0.5654956179957364	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G104704	0.044316376107995034	347357	0.5557034879866362	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G035325	0.04427161696506888	347357	0.555145280826382	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
GRMZM2G102737	0.04407001296863282	347357	0.5526310058204437	0.8340764331210191	314.0	261.9	-0.00024201298904484285	0.08018374917616397	ZmRoot	ZmWallace	Nodes per plant	20000	1	1547	1057	0.065	800	density	strongest
