gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G130101	0.04070628808903919	169649	0.5364022690569957	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G142984	0.04030284885024249	169649	0.531034094558535	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G116675	0.03998042527074954	169649	0.5267439168299165	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G143330	0.03990204031771552	169649	0.5257009243158633	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G122954	0.03975032147048505	169649	0.5236821488267274	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G054621	0.039644752347981316	169649	0.5222774429460111	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G097249	0.03946591562173838	169649	0.5198978361530058	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G155580	0.039112545250115115	169649	0.5151958794888066	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G068952	0.03849120482284723	169649	0.506928305302244	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G053500	0.03823355661426699	169649	0.503500030583603	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G055125	0.03815528751208576	169649	0.5024585795844392	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G156388	0.03809198641079327	169649	0.5016162932498319	1.9342708333333334	96.0	185.69	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G132644	0.03791429808917544	169649	0.49925196716288983	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G117344	0.03779369295376758	169649	0.49764719164771964	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G878139	0.03763261908118028	169649	0.4955039379132281	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G852338	0.03744761736201132	169649	0.4930422995411742	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G379913	0.03734675806521397	169649	0.49170026274124595	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G156246	0.037202130589190044	169649	0.4897758452480839	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G111720	0.03692420063276755	169649	0.4860777009900403	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G043346	0.036876314724123435	169649	0.4854405296668302	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G037823	0.03675352993018804	169649	0.4838067515505303	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G889321	0.036605576051661544	169649	0.4818380728468346	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G128641	0.03640947107360074	169649	0.4792286941820646	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G473138	0.03623057549928352	169649	0.4768483043548343	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G028905	0.03591325780984072	169649	0.4726260657509298	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G026654	0.03587966504951095	169649	0.47217907948387	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G414007	0.03587093943697192	169649	0.4720629762241693	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G317535	0.035824811754394774	169649	0.47144919990924694	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G114220	0.03558904177439319	169649	0.4683120375501219	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G032628	0.03552549581711458	169649	0.4674664931544881	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G055807	0.03503287482402398	169649	0.46091166358361463	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G107696	0.034864435229639286	169649	0.45867040133603587	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G074589	0.03475334130848048	169649	0.45719218232026176	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G162598	0.03460354164960873	169649	0.4551989436084501	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G086430	0.03451113307807697	169649	0.45396935240999464	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G097848	0.03448955340103304	169649	0.4536822125860704	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G004183	0.034345751982534915	169649	0.45176878663889053	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G100260	0.033984357647574945	169649	0.4469600628801243	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G156648	0.033894266697921775	169649	0.4457613100272469	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G898755	0.033891981243575155	169649	0.4457308997038051	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G036918	0.03382212590142081	169649	0.4448014024455496	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G012213	0.033598100366599847	169649	0.4418205120229502	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G142919	0.03337893787450871	169649	0.4389043293914051	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G137064	0.03305741480085598	169649	0.43462613382025234	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G836222	0.032963587556690814	169649	0.4333776657215851	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G008607	0.0328029472848138	169649	0.4312401814910279	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G090500	0.03273552083853381	169649	0.4303430031934442	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G453684	0.032734621832950325	169649	0.430331040998439	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G105025	0.03267820896756839	169649	0.4295804097355216	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G153769	0.03238771280366767	169649	0.4257150591474042	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G137965	0.03207894419343931	169649	0.4216065748455382	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G833991	0.03194697233150984	169649	0.4198505533295419	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G122437	0.03187142987695564	169649	0.4188453831847179	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G124576	0.03176213626524184	169649	0.41739111913991006	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G089484	0.031736697710084784	169649	0.4170526329691571	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G054706	0.030949274016297365	169649	0.4065751499036009	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G072550	0.030441033506842904	169649	0.39981248658390106	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G154169	0.030204929554075156	169649	0.3966708803732264	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G409974	0.03007911081678679	169649	0.394996732516527	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G162699	0.02974723765620149	169649	0.39058081838112657	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G010460	0.02971974122754768	169649	0.39021495008448204	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G142922	0.02956775664325377	169649	0.38819263869008436	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G470914	0.028995741886019555	169649	0.3805813933345595	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G002023	0.028219141232496275	169649	0.37024792196433337	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G001116	0.02814634300079301	169649	0.3692792665303005	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G148176	0.0278768393859466	169649	0.36569324342363274	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G079352	0.02764373026044937	169649	0.3625914864736022	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G417963	0.02763113125208156	169649	0.36242384369391695	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G116538	0.027165536315674827	169649	0.3562286236362802	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G036685	0.02716179966708146	169649	0.3561789036790731	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G072210	0.026570421620252097	169649	0.34831000981687105	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G007283	0.02656958321860713	169649	0.3482988540196724	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G017089	0.026054928502103128	169649	0.34145084307039175	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G832166	0.0258361547619274	169649	0.3385398331833837	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G455828	0.025381200100502026	169649	0.332486192940794	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G068465	0.025339595859476663	169649	0.33193260567356064	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G173978	0.025166389362964958	169649	0.3296279148846451	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G422877	0.025165025137614497	169649	0.3296097624615979	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G007486	0.02499974275203406	169649	0.32741051012817585	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G060554	0.024863089711313967	169649	0.3255922007081039	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G346701	0.024722157620674454	169649	0.32371695412266455	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G047815	0.024527311937553854	169649	0.3211243316737851	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G125656	0.024507578460962104	169649	0.32086175744793205	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G099295	0.02418760146397501	169649	0.31660413401882953	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G112596	0.024116950173609444	169649	0.3156640458500262	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
AC207722.2_FG009	0.023641422422942017	169649	0.3093366594707118	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G072806	0.023617163252507904	169649	0.3090138662281243	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G313460	0.02357506176189114	169649	0.30845366254305345	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G009871	0.023450311492040195	169649	0.30679373174582286	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G308189	0.02328737005158592	169649	0.304625628097804	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G010202	0.02264854792912656	169649	0.2961254419556055	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G114192	0.022632165260636206	169649	0.2959074536819091	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
AC203966.5_FG005	0.022135477274643493	169649	0.28929850858264117	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G881066	0.021669046096807774	169649	0.28309216147170385	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G026050	0.02088632935683344	169649	0.27267730927343814	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G165746	0.020768558991166863	169649	0.27111025328867244	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G412296	0.020588172336536575	169649	0.26871002310249337	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G446960	0.020151967416286207	169649	0.26290586747307265	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G033570	0.019601285801656366	169649	0.2555784815468944	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G124059	0.019277269845602397	169649	0.25126711560844195	1.2920652173913043	184.0	237.74	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G105631	0.018430196050045648	169649	0.23999592651641263	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G321239	0.018326444736973115	169649	0.2386154084619989	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G084587	0.01805569033844147	169649	0.2350127423904519	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G123987	0.017948521293285776	169649	0.2335867478913916	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G115013	0.017799524741342908	169649	0.2316041953442376	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G101001	0.017735144161906177	169649	0.2307475454413695	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G129450	0.017315586487789834	169649	0.22516489856363295	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G082214	0.016703952014891516	169649	0.21702647209429615	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G079888	0.0160347027919148	169649	0.2081214220485603	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G080542	0.016002742934586534	169649	0.20769616323735554	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM5G807835	0.015924922184194733	169649	0.20666067802042343	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G116514	0.01576402150142598	169649	0.20451972875480334	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G388987	0.015605879452126822	169649	0.2024154859480945	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G042278	0.01544301154546414	169649	0.20024836074289143	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G309933	0.015272053700705343	169649	0.1979735905810123	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
AC202915.3_FG002	0.015022720961153022	169649	0.1946559617403269	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G128515	0.014563183417413928	169649	0.1885413415295037	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G098305	0.014449697259703133	169649	0.18703129134309046	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G155387	0.01434157250878656	169649	0.18559258019477984	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G110976	0.01408736730889334	169649	0.18221011825202738	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G456059	0.014039357719989414	169649	0.18157130123560547	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G092663	0.013960796200927935	169649	0.1805259593287448	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G082696	0.013644092541653663	169649	0.17631189102850683	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G443668	0.013535333829194552	169649	0.17486474436907487	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G058745	0.013470686307361689	169649	0.1740045425227524	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G040030	0.013361389307385766	169649	0.17255023339362813	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
GRMZM2G092945	0.013284076554135688	169649	0.1715215076017574	1.1563636363636365	253.0	292.56	0.0003935666640494344	0.07515389801735964	ZmSAM	ZmWallace	Leaf length	20000	1	1156	850	0.95	100	density	strongest
