gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G892991	0.027170819653324168	221429	0.27465263691153224	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G430266	0.02716716856352777	221429	0.27461577159174333	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G108149	0.026230861438110088	221429	0.2651618103023731	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G148904	0.026193107726206456	221429	0.26478060832155115	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G092174	0.026103998687739976	221429	0.2638808678653207	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G010596	0.026038348615865212	221429	0.2632179943046058	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G115398	0.026022411102807164	221429	0.26305707207363116	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G336783	0.025438159191932742	221429	0.25715783794553104	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G129189	0.025073741029079697	221429	0.25347828119408666	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G050890	0.02503692796455587	221429	0.25310657699841893	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G139994	0.024897890243919116	221429	0.25170270299919484	1.485225806451613	155.0	230.21	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G014295	0.024346935587189648	221429	0.24613967367311224	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G426953	0.024023327898825834	221429	0.24287218325711302	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G009030	0.023668903100945028	221429	0.23929353024017344	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G387485	0.023469015757056108	221429	0.23727525315986406	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G028926	0.02314835424318977	221429	0.2340375104825018	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM5G836683	0.021847424434876084	221429	0.22090192738790676	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G067421	0.021480676698858194	221429	0.21719884876642281	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G075132	0.02128646907259686	221429	0.21523792020897317	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G316534	0.02124228705694136	221429	0.21479181117663282	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G033544	0.021149589021266606	221429	0.2138558323540015	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G139193	0.021085114298835736	221429	0.2132048263822885	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G172932	0.020557642382771586	221429	0.20787890400027537	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G126541	0.020266830171760435	221429	0.2049425519094493	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G132780	0.020243905296267354	221429	0.20471107777068467	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G140432	0.020240254356364784	221429	0.20467421396438468	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G116831	0.020143861788731152	221429	0.2037009311832835	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G366584	0.020029157592576462	221429	0.2025427545543371	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G130375	0.019737840423017346	221429	0.1996013038602476	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G055883	0.0192419341499252	221429	0.19459410207602792	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G180659	0.019232910308697268	221429	0.19450298769343446	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G396248	0.018417355724911492	221429	0.18626827361813608	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G020508	0.017652396537727655	221429	0.1785444249500423	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G096348	0.01748484239715459	221429	0.17685261858026294	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G139175	0.017285843503948448	221429	0.1748433122512535	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G137426	0.01705017779460107	221429	0.17246377840715485	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G073003	0.017027082136578484	221429	0.1722305798647421	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G112538	0.01686757040469158	221429	0.1706199782816489	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G463574	0.016475643057071783	221429	0.16666265928657	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G463580	0.01600128313065759	221429	0.16187301253519265	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G126552	0.015468991326265105	221429	0.15649842338942416	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G089525	0.015464807156240568	221429	0.15645617551971744	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM5G878379	0.015369468935733337	221429	0.1554935385583991	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G431156	0.015195872167237383	221429	0.15374071933405709	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G349187	0.014917206406572316	221429	0.1509270108376861	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G160460	0.014861316593884243	221429	0.15036268732536903	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G079468	0.014840748228577347	221429	0.1501550070417118	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G007647	0.014828287890105206	221429	0.15002919409596974	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G115456	0.014818871600156458	221429	0.14993411713003804	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
AC150739.3_FG001	0.014789537629952892	221429	0.14963792989484603	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G178595	0.014607952508656097	221429	0.1478044516900319	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G178517	0.01455619471924812	221429	0.14728184951794215	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G030293	0.014498210039437938	221429	0.1466963739796059	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G308203	0.013728450060855732	221429	0.1389240513708505	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G064600	0.013258985336659566	221429	0.1341838318330621	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G308189	0.012696427791744066	221429	0.12850364729927274	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G044947	0.012687095516725422	221429	0.12840941863821384	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G114192	0.012639531305972063	221429	0.12792915933545448	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G030762	0.012085352137796861	221429	0.12233357188228142	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G014720	0.011888323975656938	221429	0.12034416416848703	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G160032	0.011666948897273917	221429	0.11810892386682773	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G008490	0.010467545356959476	221429	0.10599845890010222	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G165177	0.010390684971479273	221429	0.10522239398583409	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G094768	0.01027085919325289	221429	0.10401250436941625	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G058702	0.010063264775790162	221429	0.10191640840549152	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM5G835039	0.010018190880693882	221429	0.10146129400143176	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G114906	0.009932072793442083	221429	0.10059175339761556	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM5G849600	0.009894496417626828	221429	0.10021234199220327	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM5G841893	0.009737172803260726	221429	0.09862383399120153	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G132273	0.009730091633984162	221429	0.09855233490889534	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G134628	0.009230411596594839	221429	0.0935070291515111	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G475882	0.009158021881581192	221429	0.09277610492279474	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G074114	0.008951616840625003	221429	0.09069201818014584	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G141931	0.008926060426230998	221429	0.0904339732012953	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G147430	0.008843970580903046	221429	0.0896051060497881	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G529768	0.008344351026651741	221429	0.08456041099505683	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G369939	0.008249819258760128	221429	0.08360591684457777	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G377761	0.008041455863371171	221429	0.08150205645448387	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G131409	0.007601050431128305	221429	0.07705525070557423	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G028774	0.007476527905581813	221429	0.0757979376891364	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G082520	0.007246726698459203	221429	0.07347761815144352	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G099363	0.0071843907584896284	221429	0.07284820762213032	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G068967	0.007144902716872931	221429	0.0724494939877865	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G019974	0.007006742636484087	221429	0.07105448158611356	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
AC206425.3_FG002	0.0070061629172414545	221429	0.07104862811866706	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G066801	0.006891288192220016	221429	0.06988872964732386	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G140537	0.0068002279946769596	221429	0.06896928819568433	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G123480	0.005898100647541201	221429	0.0598604426188667	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G180625	0.005864566301203144	221429	0.05952184387969455	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
AC211276.4_FG008	0.005521437824273858	221429	0.05605725063875032	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G162884	0.005175436310526123	221429	0.05256364813564498	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G115422	0.0050898209289486586	221429	0.05169918338766291	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G324540	0.004968446387058099	221429	0.050473655791644124	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G139773	0.004796800723188412	221429	0.04874053701292248	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G027131	0.004348765357302964	221429	0.04421669126790553	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G010221	0.004124156877199322	221429	0.041948803073402194	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G005715	0.004100059939684483	221429	0.04170549453897655	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G016477	0.0038181682313997187	221429	0.038859213414361854	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G445059	0.0037199353652172967	221429	0.03786734900468088	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G166297	0.0029994809430871714	221429	0.030592868193125202	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G440785	0.0026692372823207	221429	0.027258373880104388	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G070109	0.0026449544092682297	221429	0.02701318794100312	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G170116	0.002583240434465683	221429	0.026390057439314187	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G154960	0.002540216062224953	221429	0.02595563721690921	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G455769	0.0020626213202825944	221429	0.021133328297369993	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G306143	0.001939669323061924	221429	0.019891873019908083	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G098047	0.0017252897616857903	221429	0.017727266963345163	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G162928	0.0016130661619897175	221429	0.016594137097643073	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G027056	0.0014739457795771077	221429	0.01518942845644324	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G108118	0.0012821427484026112	221429	0.013252779270847592	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G153127	0.0011577649541333857	221429	0.011996927616665253	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G003718	0.0009775319123549624	221429	0.010177101457296287	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G123394	0.0008773250023712382	221429	0.009165304983472676	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G074466	0.0005954543565780749	221429	0.006319236528370838	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G093270	0.0005439834623716603	221429	0.0057995311580420145	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G167164	0.00029824943372741677	221429	0.003318336760159678	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G041809	0.00013657648194194153	221429	0.001685913182227102	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G152140	-1.7995249367970273e-05	221429	0.00012519114501847504	1.123702290076336	262.0	294.41	-3.039400556467618e-05	0.09903860368779407	ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G114131	-0.00029929511534923834	221429	-0.0027151141047205883						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G128477	-0.000496607819250897	221429	-0.004707394857422439						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G011401	-0.0008104780793375145	221429	-0.007876565750381022						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G027135	-0.0009955040496657428	221429	-0.009744786458656533						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G001451	-0.0010984569858878683	221429	-0.01078430975955717						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
GRMZM2G150248	-0.001173267218419161	221429	-0.011539674130071943						ZmPAN	ZmWallace	Southern leaf blight	10000	2	1275	984	0.99	100	density	strongest
