gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G005557	-0.013994527982736605	232898	-0.14912723978868142						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G087169	-0.014167769941454822	232898	-0.1508381045029741						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G143627	-0.014205596171095201	232898	-0.15121166043622075						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G143356	-0.014407180212766326	232898	-0.1532024196403498						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G080375	-0.014504378403724334	232898	-0.15416230809020057						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G045977	-0.014796717034699258	232898	-0.15704932144458747						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G034110	-0.014802400222924783	232898	-0.1571054462210081						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G400281	-0.01482233736811539	232898	-0.15730233708083624						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G110381	-0.015078113699316836	232898	-0.1598282765417007						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G354209	-0.015087394185652383	232898	-0.15991992672114014						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G041881	-0.015155434286308703	232898	-0.16059186213581159						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G110368	-0.015904656116489634	232898	-0.1679908617887725						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G405662	-0.016158072802028925	232898	-0.170493498381605						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G037012	-0.016397719394724238	232898	-0.17286014732956434						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G889467	-0.016819334686242176	232898	-0.17702384260639697						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G071745	-0.01686973270321404	232898	-0.17752155222331337						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G094375	-0.017150866544888767	232898	-0.18029791179159307						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G020982	-0.017328796699838413	232898	-0.18205507515989186						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G370425	-0.01779338039089235	232898	-0.1866431082769318						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G371176	-0.017947810293035993	232898	-0.18816819303332719						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G004534	-0.018053419829982598	232898	-0.18921114839813363						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G368898	-0.018061663452778612	232898	-0.189292558949388						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G101125	-0.01822586895766889	232898	-0.1909141834466401						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G124755	-0.018442482269138628	232898	-0.19305336539760415						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G169449	-0.01853095864163762	232898	-0.19392712083697408						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G069009	-0.01881740233059317	232898	-0.19675591822354135						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G833323	-0.019092803437667668	232898	-0.1994756637162443						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G320786	-0.019480466202965414	232898	-0.20330405812542912						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G364068	-0.019673948333032983	232898	-0.20521480625843316						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G034855	-0.019802310506579716	232898	-0.20648245709196028						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G354867	-0.01990591957221538	232898	-0.2075056566435494						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G023970	-0.019923797849896212	232898	-0.20768221499386344						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G093270	-0.020065032691907143	232898	-0.20907699088656867						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G128641	-0.02011755266591437	232898	-0.20959565605861677						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G389155	-0.020151523926203712	232898	-0.20993114193605147						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G120069	-0.020361359313912634	232898	-0.2120033879629222						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G378452	-0.02059996041726687	232898	-0.2143597120979087						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G871861	-0.020618025383152768	232898	-0.2145381141024101						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G034061	-0.020831610549654316	232898	-0.2166473913673837						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G030636	-0.021141332408612663	232898	-0.21970607416950363						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G701297	-0.021173080377594914	232898	-0.2200196037571628						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G493395	-0.02168557914216317	232898	-0.22508082598592208						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G002034	-0.021932291728563886	232898	-0.2275172557155779						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G851032	-0.021951695918644945	232898	-0.22770888333491873						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G051270	-0.022351673348819108	232898	-0.23165889219455935						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G351775	-0.02255130344597265	232898	-0.2336303550645119						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G106622	-0.022599692517448398	232898	-0.2341082251807226						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G349988	-0.022699387987071124	232898	-0.23509277570424672						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G004397	-0.022732922447619347	232898	-0.2354239479311673						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G305526	-0.0228454951351219	232898	-0.23653566844198468						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G382534	-0.023042791335528737	232898	-0.23848408272936356						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G009125	-0.023362365129159332	232898	-0.24164005909433034						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G107588	-0.02376431947380876	232898	-0.24560959112978775						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G099376	-0.02378290462280366	232898	-0.24579313024387134						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G080156	-0.02392936290393357	232898	-0.24723949062420325						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
AC233955.1_FG003	-0.023973530663834213	232898	-0.24767567284289008						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G161040	-0.024095503964447113	232898	-0.2488802298546464						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G354834	-0.02429116227125547	232898	-0.25081246899378673						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G454594	-0.024322655186029097	232898	-0.2511234797733639						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G135011	-0.024343419123971602	232898	-0.25132853569063957						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
AC208110.2_FG007	-0.02515878481337412	232898	-0.25938074427547025						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G040158	-0.025210973214602205	232898	-0.25989613497421954						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G061663	-0.0252834091706946	232898	-0.26061148200816825						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G400489	-0.025301698941283375	232898	-0.26079210408935666						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G467717	-0.02538887114659302	232898	-0.26165298012213073						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G001272	-0.025427697377642645	232898	-0.26203641164866887						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G060811	-0.025555280116769073	232898	-0.26329636511571114						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G033576	-0.025799980432497024	232898	-0.2657129225066154						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G177432	-0.02598613425966385	232898	-0.2675512994026437						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G002578	-0.02612884162320713	232898	-0.2689606172986222						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G011588	-0.026582410522187648	232898	-0.27343987296224886						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G006894	-0.026588188611645705	232898	-0.2734969349433241						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G439246	-0.026688313964635536	232898	-0.2744857308141618						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G001421	-0.02673470991038201	232898	-0.27494391765903						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G131221	-0.027078062962997387	232898	-0.2783347279835646						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G029065	-0.027123296314159467	232898	-0.2787814335333344						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G066469	-0.02712537192511502	232898	-0.2788019313940763						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G159498	-0.02721665712617798	232898	-0.27970342564287864						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G046070	-0.027709800717195227	232898	-0.28457350431893025						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G010353	-0.027804481535071174	232898	-0.28550853225109424						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G109062	-0.02801823861942397	232898	-0.2876195073044537						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G885045	-0.02842243363578255	232898	-0.2916111672712267						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G896731	-0.028497317708958973	232898	-0.29235069087975646						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G322817	-0.028505710021344118	232898	-0.2924335698268505						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G163440	-0.02876465912394347	232898	-0.2949908422434917						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G093603	-0.02907777593421364	232898	-0.2980830521567636						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G086093	-0.029106500658924936	232898	-0.2983667254556569						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G018375	-0.029110940115572748	232898	-0.2984105676621614						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G018984	-0.029138241959237317	232898	-0.29868018918633743						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G140352	-0.02947100507928628	232898	-0.3019664177912433						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G006424	-0.029524002893680373	232898	-0.30248980191396013						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G147241	-0.029656734937000363	232898	-0.3038006077432887						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G047681	-0.029660854549550034	232898	-0.30384129130401466						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G455828	-0.02966844161123905	232898	-0.30391621793394274						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G072071	-0.029807080375321246	232898	-0.3052853560530007						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G166355	-0.030035583793340186	232898	-0.3075419596949611						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G384255	-0.030381374018926315	232898	-0.3109568385146175						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G009928	-0.031458780012898986	232898	-0.32159684692651425						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G044038	-0.031476285041408356	232898	-0.3217697192250091						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G899656	-0.03161205759780719	232898	-0.32311055188258664						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G038835	-0.0319839074806231	232898	-0.3267827849156845						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G008513	-0.032035501711845465	232898	-0.32729230784138047						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G147245	-0.032167469315528545	232898	-0.3285955643863978						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G032107	-0.03228060119885055	232898	-0.32971280727991603						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G373607	-0.03244284437493083	232898	-0.33131505264324634						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
AC214640.3_FG003	-0.03258874929643883	232898	-0.3327559482767095						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G135366	-0.03270836910289314	232898	-0.33393726317009553						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G056099	-0.03305794976503504	232898	-0.33738957474682196						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G413687	-0.03318383368114528	232898	-0.3386327513523249						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G175453	-0.03332823914847176	232898	-0.3400588390070002						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G827365	-0.033479135425124984	232898	-0.3415490271643857						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G093404	-0.03372144496300165	232898	-0.3439419742388531						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G031981	-0.033819850238532206	232898	-0.34491378334821166						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G018716	-0.033931015456591426	232898	-0.34601160428282435						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G116626	-0.03397790465744272	232898	-0.346474662307632						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G119852	-0.03429117491038631	232898	-0.3495683875562047						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G102737	-0.03432958441188346	232898	-0.3499477036369697						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G306374	-0.034401127635214135	232898	-0.3506542344176699						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G073044	-0.03444424827031441	232898	-0.35108007567227584						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G411084	-0.03455661669871265	232898	-0.3521897790060956						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G309747	-0.034563409199679485	232898	-0.3522568588885441						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G174906	-0.03485354747021128	232898	-0.3551221424087226						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G121303	-0.034913635751248895	232898	-0.3557155489975789						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G043350	-0.0350220114022307	232898	-0.3567858213410985						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G152258	-0.03510614870432881	232898	-0.3576167259463135						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G325513	-0.035391840326724044	232898	-0.3604380962398696						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G441903	-0.03586208751176612	232898	-0.3650820596413257						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G139141	-0.03589886501561385	232898	-0.365445258799765						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G414315	-0.036328763312174016	232898	-0.36969075355035047						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G175676	-0.03634310058688747	232898	-0.3698323424447953						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G064949	-0.036400048578445726	232898	-0.3703947368556397						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G118403	-0.03663803595172847	232898	-0.37274500005059075						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G124759	-0.03672620152800139	232898	-0.37361568619716085						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G123063	-0.03703650528071052	232898	-0.37668011553720404						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G141636	-0.03707151924078339	232898	-0.3770258986791146						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G169558	-0.037072778756015015	232898	-0.3770383371217577						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G018692	-0.037080512653213	232898	-0.37711471383740963						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G359874	-0.037178060845823556	232898	-0.3780780587563613						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G139834	-0.03723195059178192	232898	-0.37861025122003766						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G082853	-0.03733945823641748	232898	-0.3796719514979875						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G014091	-0.03761825915917623	232898	-0.38242527214033845						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G095104	-0.03763211973126202	232898	-0.38256215332014587						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
AC194974.3_FG005	-0.03780418141738459	232898	-0.38426136215873685						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G343317	-0.03793695888983936	232898	-0.38557261662709186						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G349407	-0.03810232496107881	232898	-0.38720570238944435						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G141903	-0.038133211741593176	232898	-0.3875107272420327						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G004696	-0.03826523970544906	232898	-0.38881457987872764						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G156734	-0.03842187184250512	232898	-0.3903614129808016						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G077143	-0.03878718721519888	232898	-0.39396911394051565						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G048846	-0.038903733396512236	232898	-0.39512007500485513						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G044591	-0.03906336829043028	232898	-0.39669656207066156						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G474656	-0.03928527773204759	232898	-0.3988880463752749						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G075489	-0.039373061420203144	232898	-0.39975496115542986						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G009510	-0.03939281846328346	232898	-0.3999500734025724						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G412604	-0.03941601198585243	232898	-0.40017912287567337						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G358956	-0.039507162985461045	232898	-0.40107929180736124						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G323415	-0.03954722012949094	232898	-0.40147487931273895						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G017157	-0.040203152276646	232898	-0.40795258929616823						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G318180	-0.0403001068994846	232898	-0.40891007236972277						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G012546	-0.04039267504746005	232898	-0.40982423646259253						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G091331	-0.04056754786776559	232898	-0.41155120687993946						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G304091	-0.04081823499312572	232898	-0.4140268874845655						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G162450	-0.041048658715170244	232898	-0.41630245524135345						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G049549	-0.04119710509783521	232898	-0.4177684492761991						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G072231	-0.041426497733968524	232898	-0.42003383446222914						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G092804	-0.04151833732151549	232898	-0.4209408035987584						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G076683	-0.0417332041382522	232898	-0.4230627379023595						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM5G833699	-0.04174153650648892	232898	-0.4231450248662577						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G081841	-0.04231847023930559	232898	-0.4288425797384391						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G331770	-0.0428865603729468	232898	-0.43445279894500805						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G455128	-0.04290793639544135	232898	-0.4346638995518612						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G411333	-0.04313483316259021	232898	-0.4369046365856272						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G124466	-0.043170166845939786	232898	-0.43725357718013474						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G475296	-0.04356820801175206	232898	-0.4411844643073798						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G139900	-0.04372469220437448	232898	-0.44272983637245633						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G161180	-0.04384194019338781	232898	-0.4438877281944425						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G152354	-0.04416430711437596	232898	-0.44707128831033155						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
GRMZM2G132284	-0.04435331322936626	232898	-0.44893783320115915						ZmPAN	ZmWallace	Nodes per plant	10000	1	1547	1143	1.0	100	density	strongest
