gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G084176	0.01459979096481438	183311	0.17613865811659551	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G109429	0.013453157935368498	183311	0.16233286508159267	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G152952	0.012374496635690346	183311	0.1493454713158468	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G015967	0.011915219320015104	183311	0.14381563971057004	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G401581	0.011868667086264094	183311	0.14325513736328105	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC210848.3_FG004	0.010280734751067338	183311	0.12413597315787749	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G892758	0.009894831936121177	183311	0.11948959174555557	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G177518	0.009845686110106012	183311	0.11889786179789524	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G143235	0.009818828929545642	183311	0.11857449358260899	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G100067	0.009746829730512436	183311	0.11770760241951492	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G147667	0.009664895667209605	183311	0.11672109261958151	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G134496	0.009576976951981378	183311	0.11566252588098788	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G028883	0.00929219246849664	183311	0.11223363840120677	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G171435	0.008883123819188937	183311	0.10730833364857854	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G110922	0.008822419503622763	183311	0.10657743614648661	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G146004	0.008234820228813229	183311	0.09950257107003012	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G466545	0.00796010768382551	183311	0.09619495264039865	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G428096	0.006021205634494459	183311	0.07285001165161238	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G331015	0.005930260378699318	183311	0.07175500448996637	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G161544	0.005737393474197038	183311	0.069432831223994	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G029270	0.0053258436886283005	183311	0.06447765287377018	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G337881	0.00466329744605209	183311	0.05650040464680581	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G892361	0.004310377977773054	183311	0.05225115226006948	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G324540	0.004187592013531234	183311	0.05077277376721809	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G147245	0.0026448501131597383	183311	0.03219771545649717	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G398275	0.0023668571652398127	183311	0.02885060002757261	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G180384	0.0018931042553071886	183311	0.023146478084198188	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G132944	0.001617469895200878	183311	0.019827760734147555	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G139822	0.001103003624411038	183311	0.0136334381604758	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G163671	0.0004579489128409718	183311	0.005866793021626606	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G039900	0.0004000669243275996	183311	0.005169877152862385	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G033641	0.00012200759485179235	183311	0.0018219624708216984	0.9301223241590213	327.0	304.15	-2.9314559707404916e-05	0.08305448492084007	ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G154178	-0.0006833914016981509	183311	-0.00787527419638027						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G317426	-0.0012558053201449312	183311	-0.014767303193879356						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G385925	-0.0014675628556725607	183311	-0.017316925116517938						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G401606	-0.002298353498551797	183311	-0.02731988454334564						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G003304	-0.0023486682748776085	183311	-0.02792568899055601						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G157166	-0.003056598370625399	183311	-0.036449371924987845						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G165007	-0.003193665821635664	183311	-0.03809970364567584						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G100020	-0.004016919954797864	183311	-0.04801192131756737						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G051782	-0.004051366687005709	183311	-0.04842666992796061						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G054509	-0.004309683335437016	183311	-0.051536877024874285						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G016443	-0.0050164499326343535	183311	-0.0600465511005243						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC206951.3_FG016	-0.005281610693859664	183311	-0.06323916329332807						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G139900	-0.008020446505705433	183311	-0.09621553795215808						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G059134	-0.008081625901769371	183311	-0.09695215556073453						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G040559	-0.008461642731365956	183311	-0.10152766800848231						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G010328	-0.008489394383520405	183311	-0.10186180592025072						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G830545	-0.008589683575093869	183311	-0.10306931676893095						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G116823	-0.0087584012857646	183311	-0.10510072676240136						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G862219	-0.009028540560898702	183311	-0.10835328170138597						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G130016	-0.009166099046056798	183311	-0.11000952561511566						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G138744	-0.009463755141708939	183311	-0.11359339102510334						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G050825	-0.009533099217671316	183311	-0.1144283137391322						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G156684	-0.009801363527039699	183311	-0.11765829354845939						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G134279	-0.010380698273810827	183311	-0.12463365131900359						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G078396	-0.010521306158295453	183311	-0.1263266108818573						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G476685	-0.011064484461079821	183311	-0.132866634618108						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G014452	-0.011152187939185883	183311	-0.1339226098395503						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G055704	-0.011442845576435082	183311	-0.1374222117879126						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G464176	-0.012364435094131604	183311	-0.14851841590711093						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G431243	-0.013310977423559751	183311	-0.1599150590905622						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G361220	-0.013409444055527695	183311	-0.16110062579489842						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G104575	-0.01372715408667491	183311	-0.16492594638354607						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G106028	-0.013750285451032147	183311	-0.16520445469503922						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G102572	-0.013768843734590721	183311	-0.16542790179216182						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G066189	-0.014430435789349667	183311	-0.17339366132205977						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G456132	-0.015084845464736754	183311	-0.18127294292871604						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G068943	-0.015217690999342575	183311	-0.18287244155582133						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G167554	-0.015441699206736709	183311	-0.18556956510800082						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G023257	-0.015507239395221464	183311	-0.1863586879175303						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G129135	-0.016147968548129155	183311	-0.19407325208006018						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G030080	-0.017026319790055228	183311	-0.2046488548637417						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G049190	-0.017172422471482443	183311	-0.20640797336970157						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G036436	-0.017211940469824487	183311	-0.20688378148987366						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G174170	-0.017694037197511798	183311	-0.21268836541025798						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G110398	-0.017743961858343763	183311	-0.21328947275418467						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G000614	-0.018394906490690976	183311	-0.2211270342412932						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G124502	-0.019665850892690757	183311	-0.23642957212604596						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G106917	-0.019821251378864174	183311	-0.23830063888808212						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G873277	-0.01990457842591379	183311	-0.2393039206148791						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G475882	-0.020013453727318668	183311	-0.24061481070719198						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G054969	-0.020091285312659884	183311	-0.24155192548691035						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G080512	-0.02115966470003867	183311	-0.2544155220572469						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G107557	-0.021322979568780404	183311	-0.25638188027254843						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G157580	-0.021351487386571475	183311	-0.2567251226371028						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G480705	-0.02136294375412351	183311	-0.25686306061315495						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G012216	-0.021951087619647508	183311	-0.26394448271919246						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G130366	-0.022026023516154365	183311	-0.2648467325685327						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G079625	-0.02335710748521278	183311	-0.2808733682201424						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G109201	-0.023937160578835447	183311	-0.28785737509437104						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G145112	-0.023988777805514484	183311	-0.28847886142022366						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G162814	-0.02423709543366062	183311	-0.2914686774233307						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G508434	-0.02489266896193216	183311	-0.2993619721550525						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G028731	-0.024946337965138208	183311	-0.3000081624632243						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G130348	-0.025443382933735846	183311	-0.3059927275239959						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G330153	-0.026779623563913245	183311	-0.32208145086567913						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G438824	-0.026938693328810593	183311	-0.3239966968039203						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G367668	-0.027567520267368594	183311	-0.3315679548661109						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G030673	-0.02786201677970157	183311	-0.33511377797986164						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G380195	-0.028462680865816204	183311	-0.34234594715997435						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G155464	-0.028633089369896874	183311	-0.3443977147947154						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G886765	-0.029457580332107693	183311	-0.35432482424577816						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G003172	-0.029478695498556206	183311	-0.35457905695179803						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G105598	-0.02975802294619397	183311	-0.3579422401429766						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC233894.1_FG005	-0.030043228929054207	183311	-0.361376202597046						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC219061.2_FG007	-0.030236137043862042	183311	-0.36369887204700646						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G136599	-0.031642050538519935	183311	-0.3806264768114918						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G334740	-0.031952670815058475	183311	-0.3843664347058137						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G137704	-0.03197887655470736	183311	-0.38468195938426863						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G081883	-0.03229298683219521	183311	-0.38846393789858047						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G116151	-0.032796496475665744	183311	-0.39452633951301985						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G018689	-0.03304963933098876	183311	-0.39757425264575785						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G807019	-0.03319905337951584	183311	-0.3993732409685376						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G337768	-0.033398457796001146	183311	-0.4017741277680326						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G421491	-0.033461965729194076	183311	-0.40253878163655593						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC230013.2_FG007	-0.034000063307337035	183311	-0.4090176319798676						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G107027	-0.035699738311573616	183311	-0.42948221021253685						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G033630	-0.03624448627483654	183311	-0.4360411331145587						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G113060	-0.03630314811848658	183311	-0.43674743866453536						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC217050.4_FG001	-0.036377513766565846	183311	-0.43764282255801373						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G028432	-0.036399958859205495	183311	-0.43791306795970447						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G475984	-0.03720758537378699	183311	-0.44763712458772703						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G145854	-0.038389011605619645	183311	-0.4618618378342023						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G458728	-0.03863511584883879	183311	-0.46482500404315186						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G455587	-0.0388562905688747	183311	-0.4674880115887012						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G058250	-0.039114224497037664	183311	-0.4705936106229834						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G836674	-0.03927004266305154	183311	-0.47246970637100216						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G089448	-0.040105526538302134	183311	-0.4825291736718577						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G119273	-0.04044969927709217	183311	-0.4866731129078673						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM5G856598	-0.04106676025577813	183311	-0.49410270541300516						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G018103	-0.04121410735248317	183311	-0.4958768070385282						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G043948	-0.04199514403218012	183311	-0.5052807143704605						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G095510	-0.04207626906040877	183311	-0.5062574831543013						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G047316	-0.0428748780101911	183311	-0.5158729656961952						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G404762	-0.043555423423032265	183311	-0.5240669291346512						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G132550	-0.04371782958548187	183311	-0.5260223462635926						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G060337	-0.04609678103627006	183311	-0.5546656092138786						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G078118	-0.046368182736251574	183311	-0.5579333641128488						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G123459	-0.04647354826134868	183311	-0.5592019954841411						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G146012	-0.046621884440421896	183311	-0.5609880059472075						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC211357.4_FG004	-0.0470301355477168	183311	-0.5659034672577438						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G155217	-0.047920775747557806	183311	-0.5766270326460534						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G015861	-0.04850218755612535	183311	-0.5836273988408675						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G115518	-0.049985883237932585	183311	-0.6014915236165658						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G152477	-0.05045515811378675	183311	-0.607141728735548						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G374973	-0.05050897915532027	183311	-0.6077897496291195						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G169182	-0.05071185083844201	183311	-0.6102323833209075						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC204254.3_FG001	-0.050896008396117125	183311	-0.6124496935342046						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G012992	-0.051752620845771403	183311	-0.6227635549767351						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G333274	-0.05189968724673404	183311	-0.6245342769444026						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G169671	-0.052877744383800176	183311	-0.6363103675191418						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G167492	-0.05413006638380707	183311	-0.6513886863022935						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G081077	-0.05679383659814346	183311	-0.6834612494742313						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G108138	-0.05758935251290176	183311	-0.6930394909805931						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
AC230013.2_FG002	-0.05759074631712807	183311	-0.6930562727862674						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G031370	-0.05856663274882509	183311	-0.7048062274410599						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G069765	-0.059250297250738056	183311	-0.7130377456133123						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G124042	-0.060222344999134245	183311	-0.7247414814118386						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G330690	-0.060477365477564785	183311	-0.7278120016693972						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G121074	-0.060615585394518216	183311	-0.729476209413087						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G050325	-0.061364741084619985	183311	-0.7384962604171453						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G015432	-0.06210994542738007	183311	-0.7474687360573271						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
GRMZM2G176688	-0.06227136930197921	183311	-0.7494123261566817						ZmRoot	ZmWallace	Leaf width	10000	1	1351	1010	0.046	1000	density	strongest
