gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G066225	0.11290527937738225	196249	1.3652484129787472	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G425230	0.11190054675573483	196249	1.353124011284798	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G589696	0.11188521249070764	196249	1.3529389682346715	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G038898	0.11184445143006742	196249	1.352447092623165	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G858310	0.11166150293536484	196249	1.3502393997591269	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G472643	0.110969579102844	196249	1.34188975299107	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G472945	0.11047645005583763	196249	1.3359390209017146	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G147961	0.1103373184346594	196249	1.3342600790348433	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G415579	0.1102516037620604	196249	1.3332257350718182	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G119397	0.10988411580901593	196249	1.3287911507213142	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G005061	0.10945741903409362	196249	1.3236420762419885	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G040453	0.10824146366945933	196249	1.3089687880804421	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G128319	0.1071252995222807	196249	1.2954997096557876	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G441565	0.10686851522102953	196249	1.2924010185712238	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G481440	0.1064439825642854	196249	1.2872780591373743	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G846343	0.1060362579908222	196249	1.282357927748531	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G303655	0.10518848397178299	196249	1.2721275913077064	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G161587	0.10362401945367455	196249	1.253248741507472	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G307992	0.10345879937373102	196249	1.2512549825969101	0.5288837209302325	129.0	68.226	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G009387	0.10267795028276741	196249	1.2418322487897062	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G084347	0.10207428837306798	196249	1.234547684396314	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G138410	0.10180317787379027	196249	1.231276114900242	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G039312	0.10174154857229441	196249	1.2305324161376516	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G017285	0.10144611690319143	196249	1.2269673559891663	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G097747	0.09873028891272843	196249	1.1941946672373533	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G854930	0.0983801835170947	196249	1.1899698432787937	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G105644	0.09770697924089618	196249	1.1818460908586406	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G432642	0.09762058868408204	196249	1.1808035908035899	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G305146	0.09699566931389272	196249	1.1732625064322257	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G028104	0.09691135875992477	196249	1.1722451063783978	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G124502	0.09687009055167436	196249	1.1717471108687099	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G051782	0.09684463245160878	196249	1.171439900547367	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G142544	0.09580149649810046	196249	1.1588520746430004	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G035574	0.09572389468383044	196249	1.157915630908501	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G069856	0.09505724323242903	196249	1.1498709533370772	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
AC206951.3_FG017	0.09475544081628323	196249	1.146229015525248	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G082487	0.09458462066054345	196249	1.1441676788661312	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G125969	0.09340340942125767	196249	1.1299136582023792	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G102625	0.09302765744552016	196249	1.1253793494788635	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G069476	0.09255129839330911	196249	1.119630985809646	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G108153	0.09141832493282855	196249	1.1059590644969621	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G397965	0.09087188161686063	196249	1.099364973568666	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G169688	0.09081071952907369	196249	1.098626912810219	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G076936	0.0896035212890245	196249	1.0840592994260871	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G169182	0.08925860034823417	196249	1.0798970377967794	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G086943	0.08780312245953828	196249	1.062333361452445	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G465226	0.08696576762590558	196249	1.0522287563619022	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G104484	0.08559268462844193	196249	1.0356593632102353	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G040559	0.08541746276579797	196249	1.03354490986963	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G093418	0.08504005840979517	196249	1.0289906613913422	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G102572	0.08455756619386375	196249	1.023168287046052	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G409265	0.08400486966818571	196249	1.0164987368116989	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G004878	0.08363709311112762	196249	1.0120606697923573	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G343974	0.08359323049634695	196249	1.0115313668221049	0.6234573170731708	164.0	102.247	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G007555	0.08209747556308285	196249	0.9934816556294248	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G450498	0.08150400956603698	196249	0.9863201282888612	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G015967	0.08149653613492847	196249	0.986229944215169	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G121210	0.08090248334817589	196249	0.9790613359120082	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G179281	0.07997524943128229	196249	0.9678721336999424	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G169704	0.0798763434574008	196249	0.9666786064555457	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G457147	0.07960598174612969	196249	0.9634160728028216	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G161544	0.07956910527516156	196249	0.9629710736682859	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G008558	0.07930417554862797	196249	0.9597740893602671	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G456570	0.07909073752574623	196249	0.9571984704638314	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G166888	0.07883921600454234	196249	0.9541632868816075	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G177617	0.07881681564259344	196249	0.9538929751782678	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G004060	0.07870881514949724	196249	0.9525897017170201	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G108668	0.07846764671504497	196249	0.9496794518533243	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G156606	0.07737321817427874	196249	0.9364726633329961	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G069047	0.07702004302302376	196249	0.9322107957376995	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G055107	0.07634565054383129	196249	0.9240727049253389	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G472625	0.07566197946909815	196249	0.9158226465933947	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G831519	0.07496270423792302	196249	0.907384288352876	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G073399	0.07474045303426682	196249	0.9047023182326334	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G139522	0.07446727319657803	196249	0.9014057774261888	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G332280	0.07250783574022353	196249	0.8777606739397921	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G109159	0.07187254514880478	196249	0.8700944370158651	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G130043	0.07184895045794547	196249	0.869809712997097	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G029856	0.07167441320042126	196249	0.8677035209862175	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G164454	0.07129765679277479	196249	0.8631570914897957	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
AC205362.4_FG002	0.07098329634517431	196249	0.8593636122483748	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G041312	0.07017417907509953	196249	0.8495997580760946	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G816356	0.06963803359493613	196249	0.8431299341370273	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G139994	0.06913976135419216	196249	0.8371171376282224	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G419328	0.06865572128519416	196249	0.8312760848883641	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
AY530952.1_FG001	0.06824228822235018	196249	0.8262870674926105	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G047316	0.06778360143802128	196249	0.820751960236124	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G119071	0.06688848557714373	196249	0.8099503359770154	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G063679	0.0668820480659604	196249	0.8098726526513083	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G042981	0.06471900640055538	196249	0.7837705977691664	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G063426	0.06432165935076774	196249	0.7789756949863427	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
AC189792.3_FG005	0.06410791741255671	196249	0.7763964086549557	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G807276	0.06315532323401421	196249	0.7649011767662675	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G021896	0.06289756089970469	196249	0.7617906834714302	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G165521	0.062793509745365	196249	0.7605350678332468	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G387890	0.06192601678445935	196249	0.7500667771675691	0.7046699029126214	206.0	145.162	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G302604	0.06062877790480852	196249	0.7344126171144136	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G094500	0.05981825843974948	196249	0.7246318422461432	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G179155	0.05953413456082344	196249	0.721203236500971	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G360698	0.059313641417771575	196249	0.7185424814109861	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G041613	0.05921185005627485	196249	0.7173141353523733	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G049342	0.05917466635555029	196249	0.7168654287867271	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G010673	0.05889880205690861	196249	0.713536493806725	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G375504	0.05816712875589728	196249	0.7047071786047825	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G132936	0.05800957557372749	196249	0.7028059383866094	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G045944	0.05719971695840359	196249	0.6930331381849075	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G386463	0.056946423177421095	196249	0.6899765682268469	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM5G805505	0.05557431713119149	196249	0.6734189642307642	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G060194	0.055122817163169385	196249	0.6679705823835326	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G404126	0.0543200345788151	196249	0.6582831707120983	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G059693	0.053871686857007446	196249	0.6528728279396601	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G006981	0.051432861157506705	196249	0.6234428066532108	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G115372	0.051146849620249124	196249	0.6199914219841942	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G139329	0.05072531593106687	196249	0.6149046519669155	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G087150	0.04997908563613892	196249	0.6058996732721204	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G170760	0.04993725771829486	196249	0.6053949235834606	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G130016	0.04983892926787958	196249	0.6042083654832332	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G153233	0.04883947604596615	196249	0.5921476718462324	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G418833	0.04815104920975864	196249	0.5838402243529994	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G115805	0.047705188338086006	196249	0.578459891126723	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G138455	0.04758992647901177	196249	0.5770689926435864	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G166738	0.04750830897418782	196249	0.5760840903995238	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G334336	0.047441759750247	196249	0.5752810214973156	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G024159	0.047032059889659285	196249	0.5703370537424162	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
GRMZM2G055737	0.04667043434381485	196249	0.5659732127700563	0.8115743801652893	242.0	196.401	-0.00023099338869462483	0.08286863525388187	ZmRoot	ZmWallace	Leaf width	500000	1	1351	324	0.049	1000	density	strongest
