gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G468585	-0.035094988611867516	409956	-0.43552483841839007						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G052344	-0.03511742283510764	409956	-0.4358015349578763						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G400694	-0.03518713251705655	409956	-0.4366613118958831						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G134279	-0.035248915328060335	409956	-0.43742332134107337						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G160710	-0.035278510167143416	409956	-0.43778833462784034						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G074805	-0.03562131823423089	409956	-0.44201641976614975						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G372812	-0.03580488513826447	409956	-0.4442804752926838						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC206968.3_FG003	-0.03594220533180763	409956	-0.4459741386724357						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G023008	-0.03604938259553226	409956	-0.44729602878945895						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G361842	-0.036164057927948016	409956	-0.4487103976893426						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G017831	-0.03634398090942224	409956	-0.45092951023962385						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G099802	-0.036365106930809625	409956	-0.45119007183555865						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G132857	-0.036698685683818025	409956	-0.45530432556369715						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G302035	-0.036855523602093807	409956	-0.4572387143224541						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G134539	-0.03697318290675187	409956	-0.45868988658229953						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G462261	-0.037287709512154134	409956	-0.46256915721091313						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G093186	-0.03745160072092912	409956	-0.464590539000462						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G419290	-0.03776292075215118	409956	-0.46843026076795513						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G073510	-0.03787152108967618	409956	-0.46976970262241907						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G428391	-0.038403901778225544	409956	-0.4763359158866014						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G360023	-0.03858517277207558	409956	-0.47857165439070243						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G114681	-0.03890771826031203	409956	-0.4825498273573651						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G120001	-0.039049982578618074	409956	-0.4843044699918047						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G011006	-0.03912178192173586	409956	-0.48519002014281454						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G142660	-0.039219216151398395	409956	-0.48639174279158076						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G131332	-0.039239874467551304	409956	-0.4866465358606316						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G394450	-0.03926333079660237	409956	-0.486935838726526						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G071157	-0.0405142811027499	409956	-0.5023646599999656						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G115598	-0.04103064496522385	409956	-0.508733326850297						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G422210	-0.041101050622525837	409956	-0.5096016877258754						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G160454	-0.0418645054751908	409956	-0.5190178958791662						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G078941	-0.04189916295694428	409956	-0.5194453501826138						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G104575	-0.04240882740368418	409956	-0.5257313885804086						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G077711	-0.04312270777717521	409956	-0.5345361609515267						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G056335	-0.04328912937912487	409956	-0.5365887518017808						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G042173	-0.04365771037350644	409956	-0.5411347119883313						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G320298	-0.0439906071826605	409956	-0.545240554838919						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G304049	-0.04472422821123562	409956	-0.5542888021407488						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G701979	-0.04478940954879742	409956	-0.5550927279263397						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G087259	-0.04490506766774917	409956	-0.5565192182012605						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G825321	-0.04493961495165599	409956	-0.5569453133596867						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G302171	-0.04519464786963624	409956	-0.5600908078617657						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G141735	-0.04526811056844467	409956	-0.5609968733102568						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G315264	-0.04552465116996483	409956	-0.5641609630992629						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G139874	-0.045576246235322956	409956	-0.5647973201456539						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G030122	-0.045883647099789336	409956	-0.5685887041629445						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G063931	-0.04618146083655327	409956	-0.5722618436111906						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G056929	-0.04640970654735815	409956	-0.5750769532611356						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G127665	-0.046598140929400726	409956	-0.5774010427057912						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G146794	-0.04671136747227029	409956	-0.5787975426984439						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G041068	-0.04685385169062821	409956	-0.5805548975098435						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G390345	-0.0468714606733048	409956	-0.5807720810743615						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G069169	-0.047123605591924383	409956	-0.5838819559153281						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G030436	-0.047156392791935196	409956	-0.584286342761502						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G031311	-0.04755564727249995	409956	-0.5892106199234177						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G179024	-0.0486538391399632	409956	-0.602755367435584						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G091316	-0.04866560465832748	409956	-0.60290047957884						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G125411	-0.048687475794570584	409956	-0.6031702311832672						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G873295	-0.04882327837423747	409956	-0.6048451767984971						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G122344	-0.04892267130739665	409956	-0.6060710574701912						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G475882	-0.04930351746619365	409956	-0.6107682922747062						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G107239	-0.04945653289589544	409956	-0.6126555356810555						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G038801	-0.04984765872245538	409956	-0.6174795566223862						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G171367	-0.049904961273576985	409956	-0.6181863079740766						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G464393	-0.050003846897240294	409956	-0.6194059316525842						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G034152	-0.050287873426631935	409956	-0.6229090240914793						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G876597	-0.05130369294264551	409956	-0.6354378173469942						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G102318	-0.05219313861092242	409956	-0.6464079559534923						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G083655	-0.05241739295185296	409956	-0.6491738373230455						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G030299	-0.052715450817354625	409956	-0.6528499877771194						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G023073	-0.052871296566367944	409956	-0.6547721394372895						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G122076	-0.052959219580325206	409956	-0.6558565537913229						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G142111	-0.052995028274110956	409956	-0.6562982067760502						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G126749	-0.053317121124040114	409956	-0.6602707970464936						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G087809	-0.05357891482676244	409956	-0.6634996769068408						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G034791	-0.05391536523294253	409956	-0.6676493486874211						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G135132	-0.05443546181361262	409956	-0.6740640536910102						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G023023	-0.0544384485063371	409956	-0.6741008906045296						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G172930	-0.05497542730791488	409956	-0.6807238155252517						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G037485	-0.054977114840027076	409956	-0.6807446290069898						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G146331	-0.05514986876084374	409956	-0.6828753206543461						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G028700	-0.05541186615775139	409956	-0.6861067128136745						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G016189	-0.055469242768367115	409956	-0.6868143775914961						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G073079	-0.055533697490245844	409956	-0.6876093415314777						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G155348	-0.05563035204078891	409956	-0.6888014478671691						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G868222	-0.05570706349561748	409956	-0.6897475824341133						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G109814	-0.055759458896340576	409956	-0.6903938105611094						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G102471	-0.05582831781205232	409956	-0.6912430944202509						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G040511	-0.05616753201031755	409956	-0.6954268539291041						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G155073	-0.056276701922291485	409956	-0.6967733207327856						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G831584	-0.05632237247847013	409956	-0.6973366067764246						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G106412	-0.056359511221518444	409956	-0.697794664163674						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G316889	-0.056998806288507155	409956	-0.7056795252017888						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G446872	-0.057329674961420704	409956	-0.7097603536681766						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G044143	-0.05738572356951405	409956	-0.7104516392873155						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G128171	-0.05812145059834501	409956	-0.7195258613232252						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G360873	-0.058124897736971354	409956	-0.7195683772293401						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G107336	-0.058245497756609754	409956	-0.7210558193279031						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G363038	-0.05889705007961263	409956	-0.7290918574442887						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G071172	-0.059794321370867605	409956	-0.7401585147835363						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G100448	-0.059968415467572415	409956	-0.7423057357319779						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G356894	-0.060280447559192554	409956	-0.7461542398248471						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G022915	-0.06122593408569997	409956	-0.7578155684661527						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G057698	-0.06126671067003817	409956	-0.7583184938252208						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G139621	-0.06164614922333351	409956	-0.7629983676733477						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC198481.3_FG004	-0.06218494334286017	409956	-0.7696436821454773						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G341027	-0.06259815019096956	409956	-0.7747400433495245						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G453832	-0.06290831740810965	409956	-0.7785655466765689						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G438960	-0.0635395834972037	409956	-0.7863513808673851						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G036567	-0.06415902635118999	409956	-0.7939913910550772						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G034362	-0.0641607157526425	409956	-0.7940122275926613						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G891990	-0.06428770093554982	409956	-0.7955784222542909						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G018082	-0.06450024228713407	409956	-0.7981998393567077						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G000278	-0.06503580882087011	409956	-0.8048053458172293						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G032219	-0.0657868906796214	409956	-0.8140689494179866						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G359589	-0.06640961855401695	409956	-0.821749475997517						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G431030	-0.06664501599611555	409956	-0.8246527928155521						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G356938	-0.06669041310269758	409956	-0.8252127062192607						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G119133	-0.06680805176972299	409956	-0.8266636239411408						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G064558	-0.06701365755351527	409956	-0.8291994999670126						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G077293	-0.0670741465014453	409956	-0.8299455513185687						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G056329	-0.067244378849864	409956	-0.8320451426978608						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G327357	-0.06780349757847254	409956	-0.8389411344026796						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G030463	-0.06792153265201249	409956	-0.8403969412758189						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G080262	-0.06802656300566748	409956	-0.8416923520901937						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G146115	-0.06838752215438029	409956	-0.8461443068682007						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G073399	-0.06863390891253897	409956	-0.8491831623983452						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G107082	-0.06902855119699955	409956	-0.8540505542075657						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G119339	-0.06932835504675296	409956	-0.8577482390733856						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G060061	-0.07071073288010214	409956	-0.8747980454632119						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G110965	-0.07093256094235878	409956	-0.8775340018870377						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G171365	-0.0712320032560117	409956	-0.8812272276821408						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G132442	-0.07129634374612219	409956	-0.8820207827240013						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G303728	-0.07130925210390009	409956	-0.8821799902833344						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G150478	-0.07144553050329906	409956	-0.8838608045070685						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G400725	-0.0714463407505188	409956	-0.8838707978373224						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G854334	-0.071829834017756	409956	-0.8886006812313255						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G106974	-0.07289800847828565	409956	-0.9017752036399088						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G115705	-0.0731825414821614	409956	-0.9052845427732222						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G043250	-0.07327405663832874	409956	-0.9064132614612292						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G089506	-0.07364170626296296	409956	-0.9109477344309809						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G020761	-0.07384177464904045	409956	-0.9134153139631858						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G068913	-0.07390679566731326	409956	-0.9142172624219042						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G152686	-0.07441954334940228	409956	-0.9205413284590958						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G421829	-0.07468767528099002	409956	-0.9238483820085767						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G137312	-0.07570892159683534	409956	-0.936444107678816						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC185593.3_FG003	-0.0759402395825497	409956	-0.9392971097855983						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G155002	-0.076137425142424	409956	-0.9417291334607618						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G045435	-0.0765352650646078	409956	-0.9466359639116982						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G077895	-0.07731673103648015	409956	-0.9562743154529556						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G019744	-0.07749776517948602	409956	-0.958507132714442						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G462803	-0.07751578481448389	409956	-0.9587293811334466						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G079790	-0.07759382030694201	409956	-0.9596918459573525						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G086590	-0.07802765189062726	409956	-0.9650425860583455						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G348956	-0.07850392130443604	409956	-0.97091674079299						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G038922	-0.07861072166839371	409956	-0.9722339823487445						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G411177	-0.0786510803042707	409956	-0.9727317528650679						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G030384	-0.07872082705068982	409956	-0.9735919869444043						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G053720	-0.07894907235513811	409956	-0.9764070915824771						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G029583	-0.0792713695778274	409956	-0.9803822025212267						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G474459	-0.0793067126572243	409956	-0.9808181127668918						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC233863.1_FG001	-0.0793172500467061	409956	-0.9809480775610202						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G038356	-0.07979525545439739	409956	-0.9868436434893896						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G130127	-0.08025448807224037	409956	-0.9925076718275364						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G159899	-0.08042969704971258	409956	-0.9946686433590483						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC205703.4_FG010	-0.08070623855872654	409956	-0.9980794179488108						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G109515	-0.08073308031011212	409956	-0.9984104755318012						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G145440	-0.08083306135027798	409956	-0.9996436097273572						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G391627	-0.08100687962996543	409956	-1.0017874288368576						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G140837	-0.08132371690076907	409956	-1.0056951984740452						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G079774	-0.08139283587479036	409956	-1.0065476898092622						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G043862	-0.08230509163559871	409956	-1.017799160806958						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G061988	-0.08246141100705533	409956	-1.0197271539749746						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC206764.4_FG001	-0.08315516613460479	409956	-1.0282837079946598						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G043182	-0.08365318539324336	409956	-1.0344261183642043						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G070603	-0.08401436268552279	409956	-1.0388807636552435						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G004990	-0.0848817843998041	409956	-1.0495792658519956						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G015281	-0.08587525703865795	409956	-1.0618324398666643						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G023220	-0.0860324532394127	409956	-1.06377124756701						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G397055	-0.08613480299896047	409956	-1.065033596790382						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G174738	-0.08674136851001102	409956	-1.0725147819458918						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G048806	-0.08682103761618425	409956	-1.0734973952392584						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G001551	-0.08758171895176106	409956	-1.0828793957191973						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G046861	-0.0878676858208165	409956	-1.086406419687375						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G171468	-0.08881101619654609	409956	-1.098041155054091						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G169293	-0.0899777036705395	409956	-1.1124307054860665						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
AC200298.4_FG001	-0.09002901989829307	409956	-1.113063623438559						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G451116	-0.09018424124157966	409956	-1.1149780738780553						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM5G818213	-0.09094568905042445	409956	-1.1243695277943175						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
GRMZM2G461356	-0.09174395094284536	409956	-1.1342150348516598						ZmRoot	ZmIonome	Mn55	500000	2	568	238	0.51	100	density	strongest
