gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G001875	0.07678190648809753	123245	0.8829885184694031	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G109509	0.07613255445485338	123245	0.8754791312634598	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G142757	0.07449510246998955	123245	0.8565429297025732	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G304108	0.07388261768430697	123245	0.8494598912612192	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G329454	0.07118519413651841	123245	0.8182657210087988	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G165972	0.07058426878047025	123245	0.8113163608013775	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G025518	0.07055578900663902	123245	0.8109870084034679	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
AC214602.3_FG012	0.07045219311262538	123245	0.8097889807678145	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G340807	0.06970724280255687	123245	0.8011740538235747	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G181104	0.06964953167133522	123245	0.8005066573910553	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G080450	0.0695840823381615	123245	0.799749773050959	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G005146	0.0682431326815511	123245	0.7842424523995458	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G140101	0.06711784526147137	123245	0.771229142942211	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G378547	0.06710386269989263	123245	0.7710674425645266	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G411940	0.06665620341036335	123245	0.7658905173077933	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G404977	0.06655063774099249	123245	0.7646697103396533	0.7636400000000001	150.0	114.546	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G058292	0.06503541472931204	123245	0.7471470173849277	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G031588	0.06348371793318427	123245	0.729202525842905	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G152127	0.06290050244781249	123245	0.7224579702244703	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G444073	0.06232419935939458	123245	0.7157933525481538	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G015735	0.06174008364952545	123245	0.7090383863450489	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G137341	0.061270245906393205	123245	0.7036049798774973	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G176131	0.06099333220927586	123245	0.7004026303539352	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G178278	0.05967618790405473	123245	0.6851706050615933	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G170338	0.058629129643774466	123245	0.6730619713758812	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G396212	0.05820051143018645	123245	0.6681052453404337	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G458607	0.05801751009100928	123245	0.6659889388614627	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G056388	0.05655114161658926	123245	0.6490312208637307	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G317938	0.0564221567884699	123245	0.6475395846349178	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G180430	0.05579675470972888	123245	0.6403071650408725	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G467756	0.05533133290885054	123245	0.6349248264356914	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G052423	0.054475668414597014	123245	0.6250295528756387	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G161641	0.05362000886320645	123245	0.6151343364769868	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G444543	0.05355004989730594	123245	0.61432530079745	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G079109	0.052288160103401454	123245	0.5997322625246433	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G073521	0.051660232895043554	123245	0.5924706412417335	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G437859	0.0513373539025773	123245	0.5887367292017872	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G035131	0.04943320992768475	123245	0.5667163863503223	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G047422	0.04939729445552649	123245	0.5663010443273319	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM5G877941	0.04893049272364043	123245	0.5609027476043287	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G145461	0.047518552324500855	123245	0.5445744593630772	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G479245	0.04727446702233235	123245	0.5417517515691159	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G004060	0.04657275066570184	123245	0.5336368007244159	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G154687	0.04635356432203241	123245	0.5311020352342002	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G434541	0.04624916756799164	123245	0.5298947461075009	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM5G892879	0.04573520310317176	123245	0.5239510391830062	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G386998	0.045076756814715305	123245	0.5163364820842429	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G005939	0.04472490886734376	123245	0.5122675605452911	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G106276	0.04453455142638338	123245	0.5100661849300298	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G180232	0.04445861094170297	123245	0.5091879763853931	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G090168	0.04381425714687324	123245	0.5017363909659692	0.8401297297297298	185.0	155.424	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
AC215198.3_FG002	0.04319194799684214	123245	0.49453973933459155	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G124175	0.04260343012004349	123245	0.4877338645729135	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G048287	0.042552923122562016	123245	0.4871497798526377	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G121229	0.041783512102409714	123245	0.47825197869849695	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G001296	0.04150282632093994	123245	0.47500600716325914	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G382341	0.040719665369702764	123245	0.4659491958708803	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G096389	0.04056773450025753	123245	0.4641922017154914	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G042477	0.03979291522034233	123245	0.45523185711097136	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G409976	0.0396086359123213	123245	0.45310077164865337	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G369839	0.039418325292159564	123245	0.45089993748931795	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G064870	0.03874914682678683	123245	0.44316126886413887	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G148605	0.03863760000639295	123245	0.4418712932837983	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G131176	0.037907319976901166	123245	0.43342601979659023	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G025531	0.036894591693717595	123245	0.421714392784596	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G452121	0.03603409175317915	123245	0.41176320003647887	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G329532	0.03557431345988968	123245	0.40644612538908154	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G113382	0.03412146665043731	123245	0.3896447777616768	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G423956	0.033742468065259254	123245	0.3852618745275283	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G157218	0.03358517404196045	123245	0.38344285854596555	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G319781	0.031814848791973126	123245	0.3629700531923021	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G020104	0.03118703366752954	123245	0.3557097280961586	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G048582	0.03110692306460502	123245	0.35478329450411095	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G024499	0.031019789894578993	123245	0.35377564891480284	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G057789	0.030953750962477277	123245	0.3530119461982021	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G043579	0.030490233024789228	123245	0.3476516246887581	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G038375	0.029791150397624866	123245	0.3395671314284568	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G004824	0.029070802817577422	123245	0.33123672107397567	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G054715	0.028584592558089116	123245	0.32561397576006823	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G051949	0.028063031701434725	123245	0.31958242088140865	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G092652	0.02739984491399223	123245	0.31191304260612907	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G021406	0.026348523061835404	123245	0.2997551029035723	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G102572	0.025295158887837406	123245	0.2875735449096738	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G017470	0.024617072337517334	123245	0.27973185934497924	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM5G870176	0.023469119636546368	123245	0.2664564387959253	0.9187488584474885	219.0	201.206	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G110843	0.021484101030298255	123245	0.2435008267978425	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G179523	0.020656857488022717	123245	0.2339342253943979	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G002075	0.02041018280876529	123245	0.23108157292607276	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G129929	0.019864124729549303	123245	0.22476672159145825	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G063875	0.019734375782024766	123245	0.22326624875601087	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G411569	0.01959918252982651	123245	0.2217028156312766	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G142718	0.019483594509916165	123245	0.2203661058753395	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G113129	0.019349929702002555	123245	0.21882034834006753	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G121208	0.018231848083726108	123245	0.20589036988517817	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G050596	0.01794720118432635	123245	0.20259859027237717	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G386923	0.01386359233884254	123245	0.15537397488902494	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G057176	0.013156860411129515	123245	0.14720102181535008	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G079458	0.012876507477079885	123245	0.14395889947135276	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G140288	0.01130405450502651	123245	0.12577437455150042	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G329740	0.010299337816127997	123245	0.11415539707403195	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G384528	0.009040874038492479	123245	0.09960197873220328	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G027193	0.009039002084175624	123245	0.09958033064445206	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G085049	0.007992083923683387	123245	0.08747331713316286	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G042198	0.006815497752540978	123245	0.07386676677537796	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
AC233880.1_FG006	0.006571961722026269	123245	0.07105041099591473	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G391741	0.006254943974480139	123245	0.06738428092223747	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G104199	0.005606267441475108	123245	0.059882705492639826	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G107651	0.00538812164356181	123245	0.057359973322700694	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G112247	0.004751240440369161	123245	0.0499948041785203	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G177104	0.004702612120449738	123245	0.04943244529650518	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G026229	0.0038086338170367703	123245	0.03909409430913548	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G023798	0.00370254359891518	123245	0.03786722123281994	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G381473	0.0033676428923021385	123245	0.03399428490129429	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM5G847230	0.003335070358806979	123245	0.03361760206398693	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G097738	0.0030848325296032307	123245	0.030723743791644997	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G036086	0.0016514694553357784	123245	0.014147714488093968	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G159082	0.0015003371044212594	123245	0.012399954745675644	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G164628	0.0014449183303495926	123245	0.011759068120737086	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G130348	0.0012665472003713912	123245	0.009696307379577874	0.9861422924901185	253.0	249.494	0.0004280877176980267	0.08647204031911235	ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G055313	-0.0003111317693934538	123245	-0.008548653233617476						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G161293	-0.0004058800292726508	123245	-0.009644363009049424						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G066496	-0.0004908963358304625	123245	-0.01062752827546469						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G021095	-0.0007802897927709752	123245	-0.013974199128523651						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G303655	-0.001038847638072536	123245	-0.01696427365836464						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G054663	-0.0012883017148807463	123245	-0.019849068279697003						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G075676	-0.0014712632277693164	123245	-0.021964914190275468						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
AC197705.4_FG006	-0.0017109320016845547	123245	-0.024736547345116915						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G159161	-0.0020254326725585594	123245	-0.028373568857658845						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G416484	-0.0020962096553581258	123245	-0.02919206443771425						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G034313	-0.002655932547514244	123245	-0.035664941567599744						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G419290	-0.003136639257468462	123245	-0.041224041459081893						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G395721	-0.004134814097919696	123245	-0.052767366177310086						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G129246	-0.0042553028098843764	123245	-0.05416074965155256						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
GRMZM2G317931	-0.004457761079744398	123245	-0.056502064475545136						ZmRoot	ZmIonome	Mg25	20000	5	480	414	0.112	500	density	strongest
