gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G076029	0	22	-0.6492806223606437	0.6492806223606437	-0.555201645965257						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G170253	2	90	-0.6561480005662697	2.6561480005662697	-0.5609889631503912						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G132991	5	192	-0.6664490678747086	5.666449067874709	-0.5696699389280923						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G006178	5	192	-0.6664490678747086	5.666449067874709	-0.5696699389280923						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G018579	5	192	-0.6664490678747086	5.666449067874709	-0.5696699389280923						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G031837	0	23	-0.6787933779224911	0.6787933779224911	-0.5800728081947985						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G349655	2	91	-0.6856607561281169	2.685660756128117	-0.5858601253799325						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G052740	3	125	-0.6890944452309298	3.6890944452309298	-0.5887537839724994						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G001139	1	58	-0.7117398225871514	1.7117398225871514	-0.607837629016907						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G025488	7	262	-0.7323419572040288	7.732341957204029	-0.6251995805723088						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G016894	0	25	-0.737818889046186	0.737818889046186	-0.6298151326538816						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G150841	0	25	-0.737818889046186	0.737818889046186	-0.6298151326538816						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G058197	0	26	-0.7673316446080334	0.7673316446080334	-0.6546862948834231						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G153274	0	27	-0.7968444001698808	0.7968444001698808	-0.6795574571129646						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G104620	0	27	-0.7968444001698808	0.7968444001698808	-0.6795574571129646						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G052875	1	61	-0.8002780892726937	1.8002780892726937	-0.6824511157055315						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G300692	0	28	-0.8263571557317283	0.8263571557317283	-0.7044286193425061						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G303091	10	367	-0.8311812911980105	10.83118129119801	-0.708494043038635						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
AC212565.3_FG002	5	198	-0.8435256012457923	5.843525601245792	-0.7188969123053406						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G134797	0	30	-0.8853826668554231	0.8853826668554231	-0.7541709438015891						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G148118	0	30	-0.8853826668554231	0.8853826668554231	-0.7541709438015891						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G027835	4	166	-0.8991174232666745	4.8991174232666745	-0.7657455781718568						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G368206	5	201	-0.9320638679313351	5.932063867931335	-0.7935103989939656						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G120539	1	66	-0.9478418670819309	1.9478418670819309	-0.8068069268532392						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G051458	0	33	-0.9739209335409654	0.9739209335409654	-0.8287844304902137						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G471108	3	135	-0.984222000849404	3.984222000849404	-0.8374654062679145						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G092475	15	543	-1.025426270083159	16.02542627008316	-0.8721893093787183						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G148216	8	306	-1.030903201925316	9.030903201925316	-0.8768048614602909						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G134711	0	35	-1.0329464446646603	1.0329464446646603	-0.8785267549492968						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G889372	1	69	-1.0363801337674734	2.0363801337674734	-0.8814204135418638						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G176340	2	103	-1.0398138228702862	3.0398138228702862	-0.8843140721344308						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G116258	2	104	-1.0693265784321335	3.0693265784321335	-0.9091852343639723						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G176270	3	138	-1.0727602675349468	4.072760267534947	-0.9120788929565395						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G816891	4	172	-1.0761939566377592	5.076193956637759	-0.9149725515491061						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G085420	6	240	-1.0830613348433848	7.083061334843385	-0.9207598687342399						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G472473	0	37	-1.0919719557883552	1.0919719557883552	-0.9282690794083798						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G434425	2	106	-1.1283520895558286	3.1283520895558286	-0.9589275588230554						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G012123	6	242	-1.1420868459670803	7.14208684596708	-0.9705021931933234						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G019051	4	175	-1.164732223323302	5.164732223323302	-0.989586038237731						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G108418	0	40	-1.1805102224738975	1.1805102224738975	-1.0028825660970044						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G010235	2	108	-1.1873776006795231	3.187377600679523	-1.0086698832821381						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G073671	4	177	-1.2237577344469965	5.2237577344469965	-1.0393283626968137						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G164020	0	42	-1.2395357335975925	1.2395357335975925	-1.0526248905560875						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
AC209257.4_FG003	0	42	-1.2395357335975925	1.2395357335975925	-1.0526248905560875						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G112968	0	42	-1.2395357335975925	1.2395357335975925	-1.0526248905560875						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G179733	3	144	-1.2498368009060314	4.249836800906031	-1.0613058663337887						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G704150	5	212	-1.256704179111657	6.256704179111657	-1.0670931835189226						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G424582	0	43	-1.2690484891594398	1.2690484891594398	-1.077496052785629						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G336761	3	145	-1.2793495564678787	4.279349556467879	-1.08617702856333						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G319357	0	45	-1.3280740002831348	1.3280740002831348	-1.127238377244712						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G105587	0	45	-1.3280740002831348	1.3280740002831348	-1.127238377244712						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G022711	0	46	-1.3575867558449821	1.3575867558449821	-1.1521095394742535						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G020814	1	82	-1.42004595607149	2.42004595607149	-1.2047455225259036						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G058087	1	82	-1.42004595607149	2.42004595607149	-1.2047455225259036						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G032282	2	117	-1.45299240073615	3.45299240073615	-1.2325103433480118						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G109560	1	84	-1.479071467195185	2.479071467195185	-1.2544878469849867						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G130854	7	292	-1.617724624059452	8.617724624059452	-1.3713344474585545						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G800286	1	89	-1.626635245004422	2.626635245004422	-1.3788436581326942						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G121075	1	90	-1.6561480005662697	2.6561480005662697	-1.4037148203622358						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G158627	6	260	-1.6733164460803343	7.673316446080334	-1.4181831133250709						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
AC213463.3_FG004	0	60	-1.7707653337108462	1.7707653337108462	-1.5003058106878349						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G076104	9	366	-1.8016685356361624	10.801668535636162	-1.5263487380209375						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G094051	2	129	-1.8071454674783194	3.8071454674783194	-1.5309642901025102						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G878541	7	299	-1.824313912992384	8.824313912992384	-1.545432583065345						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G421513	0	65	-1.9183291115200836	1.9183291115200836	-1.6246616218355425						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G322413	6	269	-1.9389312461369608	7.938931246136961	-1.6420235733909443						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G884242	10	406	-1.9821787581100594	11.98217875811006	-1.6784693699907534						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G129597	4	203	-1.9910893790550297	5.99108937905503	-1.6859785806648933						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G068506	1	102	-2.0103010673084385	3.0103010673084385	-1.7021687671167338						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G179814	5	238	-2.0240358237196903	7.02403582371969	-1.7137434014870019						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G000254	8	340	-2.034336891028129	10.03433689102813	-1.722424377264703						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G340353	0	69	-2.0363801337674734	2.0363801337674734	-1.7241462707537087						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G812356	3	171	-2.046681201075912	5.046681201075912	-1.7328272465314094						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G076950	2	138	-2.072760267534947	4.072760267534947	-1.7548047501683843						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G139643	3	172	-2.076193956637759	5.076193956637759	-1.7576984087609508						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G151811	3	173	-2.1057067121996065	5.1057067121996065	-1.7825695709904923						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G018217	5	242	-2.1420868459670803	7.14208684596708	-1.813228050405168						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
AC203752.5_FG002	8	345	-2.1819006688373666	10.181900668837367	-1.8467801884124107						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G885529	1	108	-2.187377600679523	3.187377600679523	-1.851395740493983						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G048012	5	244	-2.201112357090775	7.201112357090775	-1.862970374864251						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G106931	2	144	-2.2498368009060314	4.249836800906031	-1.9040317235456334						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G059590	2	144	-2.2498368009060314	4.249836800906031	-1.9040317235456334						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G040945	3	182	-2.371321512256234	5.371321512256234	-2.006410031056366						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G109448	7	321	-2.473594535353028	9.473594535353028	-2.092598152115259						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G102858	4	223	-2.581344490291979	6.581344490291979	-2.183401825255724						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G116514	0	88	-2.5971224894425746	2.5971224894425746	-2.1966983531149977						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G005061	14	565	-2.674706892443801	16.6747068924438	-2.2620807356404753						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G006429	4	228	-2.7289082681012156	6.728908268101216	-2.3077576364034313						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G852801	4	230	-2.787933779224911	6.787933779224911	-2.3574999608625147						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G068755	2	166	-2.8991174232666745	4.8991174232666745	-2.4511972925955465						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G049416	5	269	-2.9389312461369608	7.938931246136961	-2.484749430602789						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G020986	6	307	-3.060415957487164	9.060415957487164	-2.5871277381135225						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G157510	4	240	-3.083061334843385	7.083061334843385	-2.6062115831579296						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G073498	11	481	-3.195635425248618	14.195635425248618	-2.701080679994523						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G836827	6	312	-3.2079797352964015	9.207979735296401	-2.7114835492612306						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM5G849149	13	562	-3.586168625758262	16.586168625758262	-3.0301931061636984						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G104047	5	299	-3.824313912992384	8.824313912992384	-3.230884297489035						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G303374	1	180	-4.312296001132539	5.312296001132539	-3.6421194210209733						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G037617	5	325	-4.591645557600417	9.591645557600417	-3.8775345154571146						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G055527	3	260	-4.673316446080334	7.673316446080334	-3.9463606849606054						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G174638	5	371	-5.9492323134454	10.9492323134454	-5.021607978016025						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G159357	7	454	-6.3987910250787365	13.398791025078737	-5.400462728644281						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G461356	13	687	-7.27526307098919	20.27526307098919	-6.139088384856388						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G553687	6	485	-8.313686447496007	14.313686447496007	-7.014194614971912						ZmSAM	ZmIonome	K39	50000	2	420	344	0.96	100	locality	strongest
GRMZM2G146677	7	288	3.999963747713085	3.000036252286915	4.4234720806198125	0.58	3.0	1.74	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G077088	7	300	3.87496223720113	3.12503776279887	4.284971206097214	0.58	3.0	1.74	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM5G898768	7	302	3.8541286521158042	3.1458713478841958	4.261887727010114	0.58	3.0	1.74	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G174589	4	55	3.4270764101535405	0.5729235898464595	3.7887165730267127	0.69	4.0	2.76	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G548817	6	265	3.2395499761943314	2.7604500238056686	3.5809384830413853	0.6799999999999999	5.0	3.4	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G178215	7	389	2.9478677009041316	4.052132299095868	3.2577563867212738	0.7191666666666667	6.0	4.315	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G055334	3	23	2.760413771518753	0.2395862284812467	3.0500586313402347	0.7685714285714286	7.0	5.38	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G171702	8	525	2.5311839151019777	5.468816084898022	2.796073415878564	0.831875	8.0	6.655	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G049201	5	274	2.145798843310365	2.854201156689635	2.369069220069362	1.1355555555555557	9.0	10.22	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G161913	5	287	2.0103805402557477	2.9896194597442523	2.2190266060032138	1.0516666666666665	12.0	12.62	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
AC187157.4_FG002	8	583	1.9270099476275293	6.072990052372471	2.1266525223526704	1.0516666666666665	12.0	12.62	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G148492	4	203	1.8853911138394315	2.1146088861605685	2.0805391205813297	1.0516666666666665	12.0	12.62	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G043997	2	21	1.7812473566040792	0.2187526433959209	1.9651485033472602	1.124642857142857	14.0	15.745	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G157172	2	32	1.6666626386347871	0.3333373613652128	1.8381893683682113	1.124642857142857	14.0	15.745	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G170591	3	140	1.541649044027194	1.458350955972806	1.6996751047448981	1.2746666666666668	15.0	19.12	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM5G854334	3	163	1.3020628155459473	1.6979371844540527	1.4342150952432506	1.15425	20.0	23.085	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G164797	2	74	1.2291573518429453	0.7708426481570546	1.353436307539116	1.15425	20.0	23.085	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G177942	4	269	1.1978828060236797	2.8021171939763203	1.318784310707037	1.15425	20.0	23.085	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G160444	2	78	1.1874901816722938	0.8125098183277062	1.3072693493649168	1.15425	20.0	23.085	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM5G871018	2	79	1.1770733891296308	0.8229266108703691	1.2957276098213668	1.15425	20.0	23.085	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G110076	5	382	1.0207852487027722	3.979214751297228	1.1225613493659745	1.220625	24.0	29.295	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G130943	1	4	0.9583328298293484	0.0416671701706516	1.0533644685075338	1.220625	24.0	29.295	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G032852	4	293	0.9478797849997704	3.0521202150002296	1.04178256166184	1.220625	24.0	29.295	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G045330	1	8	0.9166656596586968	0.0833343403413032	1.0071975103333344	1.220625	24.0	29.295	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G346457	2	109	0.864569612849744	1.135430387150256	0.9494754235148702	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G150962	1	15	0.8437481118600565	0.1562518881399435	0.9264053335284851	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G015126	2	111	0.8437360277644181	1.1562639722355819	0.9263919444277704	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G051782	2	118	0.7708184799657778	1.2291815200342222	0.8455997676229212	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
AC203754.4_FG008	1	23	0.7604137715187533	0.2395862284812467	0.834071417180086	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G117057	2	119	0.760401687423115	1.239598312576885	0.8340580280793715	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G173747	1	26	0.7291633938907647	0.2708366061092354	0.7994461985494364	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM5G878371	1	29	0.6979130162627759	0.3020869837372241	0.7648209799187867	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G073882	2	126	0.6874841396244746	1.3125158603755254	0.7532658512745222	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G130544	3	222	0.6874720555288363	2.3125279444711637	0.7532524621738075	1.170735294117647	34.0	39.805	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G031607	1	31	0.6770794311774502	0.3229205688225499	0.741737500831687	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G013302	1	35	0.6354122610067985	0.3645877389932015	0.6955705426574874	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G111394	1	38	0.6041618833788098	0.39583811662119023	0.6609453240268378	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G130079	2	134	0.6041497992831715	1.3958502007168285	0.6609319349261231	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G052435	1	41	0.5729115057508212	0.4270884942491789	0.6263201053961881	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G039934	1	42	0.5624947132081581	0.4375052867918418	0.6147783658526381	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G107696	1	46	0.5208275430375067	0.4791724569624934	0.5686114076784388	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G035632	1	46	0.5208275430375067	0.4791724569624934	0.5686114076784388	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G151944	1	47	0.5104107504948436	0.4895892495051563	0.5570696681348887	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G160032	1	47	0.5104107504948436	0.4895892495051563	0.5570696681348887	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G321053	1	47	0.5104107504948436	0.4895892495051563	0.5570696681348887	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G179346	2	143	0.5103986663992053	1.4896013336007947	0.5570562790341741	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
GRMZM2G318375	1	48	0.4999939579521808	0.5000060420478192	0.5455279285913389	0.9957142857142857	49.0	48.79	0.0076373909960017776	0.9025322832279937	ZmSAM	ZmIonome	KRb	50000	2	228	198	0.275	200	locality	strongest
