gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G058340	-0.21527723289638906	128765	-2.5018328921283834						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G129450	-0.22216587012085032	128765	-2.5817825201576188						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G115901	-0.22535864390955554	128765	-2.618837901138062						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G076257	-0.22688430057682077	128765	-2.6365446955407412						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G103579	-0.22906549715347904	128765	-2.6618596960670042						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G144501	-0.22909168357290915	128765	-2.6621636160477835						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G170313	-0.23359470556834308	128765	-2.7144257575732524						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G011068	-0.2432330870571403	128765	-2.826288959208678						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G022313	-0.2596142779786767	128765	-3.0164093093124897						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G133029	-0.26526375269676217	128765	-3.0819771985123494						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM5G806257	-0.2824904027904785	128765	-3.281909960582009						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
AC191961.3_FG009	-0.30762592339288847	128765	-3.5736331936400574						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G091233	-0.3449655763552756	128765	-4.0069977718302034						ZmRoot	ZmIonome	Fe57	20000	2	535	426	0.026	1000	density	strongest
GRMZM2G079185	0.23514250336919684	69745	2.5529616937301647	2.76	1.0	2.76	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G300692	0.2148133243611095	69745	2.3303581049642803	2.49	2.0	4.98	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G105631	0.20216301291161679	69745	2.1918377679382264	1.5083333333333335	6.0	9.05	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G030116	0.19367288457586782	69745	2.0988712474570606	1.5083333333333335	6.0	9.05	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G176270	0.19271992457785234	69745	2.0884363786694826	1.5083333333333335	6.0	9.05	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G858249	0.19001422852768451	69745	2.058809129549514	1.5083333333333335	6.0	9.05	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
AC198725.4_FG004	0.17247193398521515	69745	1.8667217993731016	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G852801	0.1707652384610647	69745	1.8480335607356522	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G147544	0.170619418746942	69745	1.8464368414749475	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G444801	0.1655104653248139	69745	1.7904940330540549	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G169259	0.1646552759210101	69745	1.7811297478418704	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G016184	0.16235459138675573	69745	1.755937356464951	1.2991666666666666	12.0	15.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G869788	0.1613179192973186	69745	1.7445858440703614	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G140763	0.16094763871294926	69745	1.740531288453622	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G055216	0.16049208019154107	69745	1.7355429432913307	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G139160	0.16040059514794378	69745	1.7345411862102869	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G031837	0.15661002016240966	69745	1.6930345619176677	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G375249	0.1562202675029575	69745	1.6887667879612978	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G149040	0.1526196219286714	69745	1.6493398821137362	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G150841	0.15231398495673215	69745	1.645993171123285	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G068506	0.14825924632861093	69745	1.6015939669169383	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G345582	0.14519934861680434	69745	1.5680882256553905	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G052740	0.14392447080758902	69745	1.554128371425349	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G116514	0.14360555740726125	69745	1.5506362841457668	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G028929	0.14288318515705165	69745	1.5427263407458107	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G130558	0.13913302631883046	69745	1.5016622714345003	0.9980769230769231	26.0	25.95	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G125923	0.1324729363236766	69745	1.4287345878406268	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G089351	0.13235974846652462	69745	1.4274951859347886	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G127404	0.13208944627661856	69745	1.424535389206134	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G063431	0.1319689981901712	69745	1.4232164881185643	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G063672	0.13048348965555068	69745	1.4069502369916829	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G417125	0.12831711753083241	69745	1.3832285604117869	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G443843	0.12574516986735226	69745	1.3550658500642143	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G098643	0.12030949981648464	69745	1.295545509366294	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G849149	0.12015578837064723	69745	1.2938623760009875	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G878541	0.118305280641903	69745	1.2735994002411894	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G348890	0.11758195347706092	69745	1.265679000569287	1.1032432432432433	37.0	40.82	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G070508	0.11592536963192851	69745	1.24753948254589	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G005236	0.11523457037942669	69745	1.2399752620398619	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G044137	0.11448339863602326	69745	1.2317499654947033	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G494600	0.11316855591484633	69745	1.2173524972899987	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G005374	0.11168190397624905	69745	1.2010737259413937	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G065718	0.11122930907614288	69745	1.1961178322980406	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G119186	0.10778055107876429	69745	1.1583540885336656	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G055404	0.10565126162139704	69745	1.1350384654805776	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G073671	0.10471084935250141	69745	1.1247409937581656	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G443829	0.1038778500522881	69745	1.1156196891745822	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G099305	0.10310289556140541	69745	1.1071339726224234	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
AC195147.3_FG008	0.10256726790540864	69745	1.1012688740653342	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G147772	0.0996073875253925	69745	1.0688583180538394	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G042347	0.09874055736236918	69745	1.0593665670557915	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G143213	0.09716173734951523	69745	1.042078559471379	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G433137	0.09714496881145263	69745	1.0418949447395884	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G357399	0.0969828993216876	69745	1.0401202911720835	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G087901	0.09611776355601284	69745	1.0306470937482077	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G164020	0.09424305368985941	69745	1.0101191056806844	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G893343	0.09345912340848679	69745	1.0015351046294676	1.0603508771929824	57.0	60.44	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G037255	0.09183003325714423	69745	0.9836966413069819	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G860235	0.0899780135742336	69745	0.9634171097175875	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G171600	0.08962785828857363	69745	0.9595829252095832	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G143187	0.08865192694519396	69745	0.9488965212313901	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G178945	0.08806911463899589	69745	0.9425147528931311	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G010235	0.08760130959475568	69745	0.9373923088608744	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G399530	0.08727797358146598	69745	0.9338517941698037	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G001661	0.08725400561321607	69745	0.9335893460037595	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G478396	0.08628257083727896	69745	0.922952179235266	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G169329	0.08382824863105812	69745	0.8960774623135832	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G138074	0.08316676273146227	69745	0.8888342216933158	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G040094	0.08239759257607582	69745	0.8804118433526793	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G052720	0.07774219023294106	69745	0.8294353986906179	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G020661	0.07695961005638995	69745	0.8208661812260064	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G162531	0.07689203947822573	69745	0.8201262864575872	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G031479	0.07463107668812169	69745	0.7953688463788184	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
AC209845.4_FG010	0.07182802551760491	69745	0.764675563103423	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G025182	0.07117311080234913	69745	0.7575042766538557	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G134711	0.07078789480991902	69745	0.7532861789957633	1.1314473684210526	76.0	85.99	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G451746	0.07036035230861422	69745	0.7486046079838434	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G157018	0.06953422538559592	69745	0.739558555619071	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G111928	0.06846058806629188	69745	0.7278022756328018	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G139141	0.06712031947585449	69745	0.7131263953120635	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G432560	0.06681005529663776	69745	0.7097290166116412	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G442551	0.06641850485616231	69745	0.7054415570345465	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G089525	0.06625249621929007	69745	0.7036237699847501	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G178916	0.06523558711255523	69745	0.6924886613550394	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G090493	0.06416206376443076	69745	0.680733629348021	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G145756	0.06360045004691127	69745	0.6745839845950158	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G047800	0.06277337146363653	69745	0.665527511593567	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G061234	0.06253852004328406	69745	0.6629558991848009	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G076029	0.06183004950743038	69745	0.6551981789269796	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G039583	0.06045554691189498	69745	0.6401474378019946	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G132550	0.060451939931724076	69745	0.6401079415326011	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G048910	0.05860670786207397	69745	0.6199027340007767	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G149717	0.0578877510595566	69745	0.6120301895982533	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G005061	0.05759146383830479	69745	0.608785857954074	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G460566	0.0575805067820775	69745	0.6086658786849882	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G142390	0.05757249725749092	69745	0.6085781747537782	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G108418	0.05751996848407019	69745	0.6080029870655654	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G055607	0.05692525123775688	69745	0.6014908601726082	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G132185	0.05684683105756027	69745	0.6006321627536674	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G082174	0.056269338485200875	69745	0.5943086452598373	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G138698	0.05608029763774342	69745	0.5922386565480141	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G079083	0.0542823205686275	69745	0.5725508891303162	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G033515	0.05408808296226744	69745	0.5704239961440404	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G324767	0.0538471797606357	69745	0.5677861170045492	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G833389	0.05318115881449538	69745	0.5604932178301603	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G448710	0.05259000912441739	69745	0.5540201555162887	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G434219	0.052585345846061116	69745	0.5539690928296396	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM5G859099	0.05239248357403614	69745	0.5518572596919993	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G080270	0.05234195012724072	69745	0.5513039207399002	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
AC213463.3_FG002	0.0511152571925777	69745	0.5378716887023391	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G040945	0.050360882291066465	69745	0.529611317721076	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
AC217358.3_FG005	0.049819494898248516	69745	0.5236831503068415	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G357834	0.04901618488676382	69745	0.5148869420892386	1.0317699115044248	113.0	116.59	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G379428	0.0471452714268093	69745	0.49440052449753	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G134957	0.04697896599186264	69745	0.4925794875222705	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G034779	0.04559164329600141	69745	0.47738836687975883	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G015703	0.04555454706179819	69745	0.4769821647965339	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G052869	0.04520477136153908	69745	0.4731521367314653	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G170253	0.045160854594551665	69745	0.4726712501233783	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G178741	0.045066712652596666	69745	0.47164040012573516	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G092571	0.0445613054172048	69745	0.46610621380459966	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G463267	0.04410432517755481	69745	0.4611023008919969	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
GRMZM2G318346	0.04373723994736006	69745	0.45708273425864704	0.9874342105263159	152.0	150.09	0.0019943517137713494	0.09132457891084522	ZmRoot	ZmIonome	K39	20000	2	420	375	0.68	100	density	strongest
