gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G056732	2	67	0.9218138078574538	1.0781861921425462	0.7433768804634739	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G025182	9	502	0.9216497245439079	8.078350275456092	0.7432422089674641	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G088132	1	5	0.9195383438699593	0.08046165613004075	0.7415092917812968	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G067053	1	5	0.9195383438699593	0.08046165613004075	0.7415092917812968	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G134260	3	130	0.9079969406189403	2.0920030593810597	0.7320366768744008	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G467756	1	6	0.9034460126439511	0.0965539873560489	0.7283014995100463	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G470305	1	7	0.8873536814179429	0.11264631858205706	0.7150937072387958	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G049866	2	70	0.8735368141794295	1.1264631858205705	0.7037535036497228	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G104268	1	8	0.8712613501919348	0.1287386498080652	0.7018859149675455	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G416484	6	319	0.8665463389034	5.1334536610966	0.6980160661071815	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G179507	1	9	0.8551690189659267	0.14483098103407335	0.688678122696295	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G035278	1	9	0.8551690189659267	0.14483098103407335	0.688678122696295	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G149800	1	9	0.8551690189659267	0.14483098103407335	0.688678122696295	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G050570	4	196	0.8459030797024023	3.1540969202975977	0.6810730964715762	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G095786	1	10	0.8390766877399185	0.1609233122600815	0.6754703304250446	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G091233	1	10	0.8390766877399185	0.1609233122600815	0.6754703304250446	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G027193	1	10	0.8390766877399185	0.1609233122600815	0.6754703304250446	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G159161	2	74	0.8091674892753968	1.1908325107246032	0.6509223345647209	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G018988	1	12	0.8068920252879022	0.1931079747120978	0.6490547458825436	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G058292	2	75	0.7930751580493887	1.2069248419506113	0.6377145422934705	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G444073	4	200	0.7815337547983696	3.2184662452016304	0.6282419273865745	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G096475	5	263	0.7677168875598559	4.232283112440144	0.6169017237975011	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G140669	2	78	0.7447981643713641	1.2552018356286359	0.5980911654797192	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G042198	1	16	0.7425227003838696	0.2574772996161304	0.596223576797542	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G004396	1	18	0.7103380379318533	0.2896619620681467	0.5698079922550412	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G461332	1	19	0.6942457067058452	0.3057542932941549	0.5566001999837907	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G179518	1	20	0.678153375479837	0.321846624520163	0.5433924077125403	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G047677	3	147	0.6344273097768016	2.3655726902231984	0.5075042082631432	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G386590	1	23	0.6298763818018125	0.37012361819818745	0.5037690308987889	1.0647727272727272	88.0	93.7	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G156734	3	148	0.6183349785507937	2.3816650214492063	0.494296415991893	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G382341	1	24	0.6137840505758043	0.3862159494241956	0.4905612386275384	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G047422	1	24	0.6137840505758043	0.3862159494241956	0.4905612386275384	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G006894	1	26	0.5815993881237881	0.4184006118762119	0.4641456540850376	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G092652	2	89	0.5677825208852745	1.4322174791147255	0.4528054504959643	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G079306	1	27	0.5655070568977799	0.4344929431022201	0.45093786181378714	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G814314	1	27	0.5655070568977799	0.4344929431022201	0.45093786181378714	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G386923	1	29	0.5333223944457637	0.4666776055542364	0.42452227727128633	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G168002	1	30	0.5172300632197555	0.48276993678024455	0.41131448500003587	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G097738	1	30	0.5172300632197555	0.48276993678024455	0.41131448500003587	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G043489	1	33	0.468953069541731	0.531046930458269	0.37169110818628454	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G319649	5	283	0.44587026303969335	4.554129736960307	0.3527458783724927	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G404965	3	160	0.42522700383869605	2.574772996161304	0.3358029087368879	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G825437	1	36	0.4206760758637066	0.5793239241362934	0.33206773137253326	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G055313	1	37	0.4045837446376984	0.5954162553623016	0.3188599391012828	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G107651	1	37	0.4045837446376984	0.5954162553623016	0.3188599391012828	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G840955	1	37	0.4045837446376984	0.5954162553623016	0.3188599391012828	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G165972	1	38	0.38849141341169025	0.6115085865883098	0.30565214683003233	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G015735	1	38	0.38849141341169025	0.6115085865883098	0.30565214683003233	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G475360	1	39	0.3723990821856821	0.6276009178143179	0.29244435455878187	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G131262	1	40	0.356306750959674	0.643693249040326	0.2792365622875315	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G113177	1	41	0.34021441973366584	0.6597855802663342	0.26602877001628106	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G366532	2	104	0.32639755249515234	1.6736024475048477	0.2546885664272079	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G860235	1	42	0.32412208850765767	0.6758779114923423	0.2528209777450306	1.0560267857142858	112.0	118.275	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G321725	13	788	0.3192429939055774	12.680757006094423	0.24881645738865707	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G149452	1	43	0.3080297572816495	0.6919702427183505	0.23961318547378016	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G029113	8	478	0.30786567396810405	7.692134326031896	0.23947851397777065	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G452121	2	106	0.294212890043136	1.705787109956864	0.228272981884707	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G427932	1	44	0.2919374260556413	0.7080625739443587	0.2264053932025297	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G897673	2	108	0.26202822759111966	1.7379717724088803	0.20185739734220606	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G004828	2	108	0.26202822759111966	1.7379717724088803	0.20185739734220606	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G112352	1	46	0.2597527636036251	0.7402472363963749	0.19998980866002888	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G860761	1	48	0.22756810115160875	0.7724318988483913	0.17357422411752796	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G041645	1	49	0.21147576992560058	0.7885242300743994	0.16036643184627752	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G164743	1	50	0.1953834386995924	0.8046165613004076	0.14715863957502706	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G048551	1	50	0.1953834386995924	0.8046165613004076	0.14715863957502706	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G874697	1	50	0.1953834386995924	0.8046165613004076	0.14715863957502706	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G121262	5	300	0.17230063219755465	4.827699367802445	0.1282134097612352	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G157113	4	238	0.17002516821005997	3.82997483178994	0.1263458210790579	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G113078	1	53	0.147106445021568	0.852893554978432	0.10753526276127578	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G031588	1	55	0.11492178256955166	0.8850782174304483	0.08111967821877487	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G132706	2	118	0.10110491533103816	1.8988950846689618	0.0697794746297017	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G039610	1	56	0.09882945134354348	0.9011705486564565	0.06791188594752443	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G406746	1	56	0.09882945134354348	0.9011705486564565	0.06791188594752443	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
AC225205.3_FG003	2	119	0.08501258410502999	1.91498741589497	0.056571682358451246	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G140116	4	244	0.07347118085401094	3.926528819145989	0.04709906745155517	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G042636	8	494	0.0503883743519733	7.949611625648027	0.028153837637763385	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
AC197705.4_FG006	4	246	0.04128651840199504	3.958713481598005	0.020683482909054626	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G362281	1	60	0.03446012643951091	0.9655398735604891	0.015080716862522691	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G109509	1	61	0.018367795213502736	0.9816322047864973	0.001872924591272237	0.9928260869565216	138.0	137.01	0.016085829971689062	1.2183967536373603	ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G481261	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G124243	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G004301	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G411569	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G002754	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G380656	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G367650	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G178254	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G061624	0	0	0.0	0.0	-0.013202456362155408						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G063875	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G043579	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G820122	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G110369	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G089086	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G010238	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G051949	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G499197	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G450233	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G164649	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G098174	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G157218	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G180232	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G000836	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
AC203841.3_FG002	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G061156	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G152127	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G051890	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G066496	0	1	-0.01609233122600815	0.01609233122600815	-0.026410248633405846						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G129929	1	64	-0.02990919846452167	1.0299091984645217	-0.03775045222247903						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G144638	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G017470	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G478779	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G023798	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM5G807260	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G178278	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G087804	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G091276	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G006216	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G007477	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G304108	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G391741	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G113382	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G129357	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G026229	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G423202	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G069099	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G057023	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G041699	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G079617	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G052423	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G419318	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G110843	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G432918	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G061232	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G018798	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
GRMZM2G161728	0	2	-0.0321846624520163	0.0321846624520163	-0.03961804090465628						ZmRoot	ZmIonome	Mg25	20000	2	480	414	0.325	200	locality	strongest
