gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G147046	-0.01149994521184514	70497	-0.13012098749473974						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G023683	-0.012692323445098444	70497	-0.14357635365129726						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G150450	-0.013012121618725359	70497	-0.14718510916389002						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G022915	-0.013290277441963554	70497	-0.15032395248211883						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G307368	-0.014821378914018472	70497	-0.16760163363630556						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G170013	-0.016104024050136407	70497	-0.18207561468869873						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G469111	-0.016161439993729192	70497	-0.18272352365140876						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G102450	-0.019712116118871612	70497	-0.22279105091311177						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G040300	-0.020255411401024354	70497	-0.2289218546703642						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
AC149828.2_FG002	-0.020403144518534342	70497	-0.23058894581150577						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G856738	-0.02081267913246439	70497	-0.23521033022673318						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G395749	-0.02136567326008596	70497	-0.24145058039405876						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G040513	-0.025291065629422266	70497	-0.28574658493740607						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G089501	-0.026584473189855504	70497	-0.30034201433215907						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G113583	-0.027892992552369832	70497	-0.3151079725277707						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G156877	-0.027919406613024573	70497	-0.3154060414188987						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G868588	-0.028994704883690065	70497	-0.3275402212922105						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G054361	-0.031606192735334236	70497	-0.3570094989738413						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G020856	-0.03176073827082291	70497	-0.35875346469702274						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G071333	-0.032194950444783196	70497	-0.36365332249996984						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G168269	-0.03243332728308936	70497	-0.3663432807306738						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G049382	-0.035057696523765725	70497	-0.3959579181657784						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G102790	-0.03874400435760617	70497	-0.437555978484926						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G113332	-0.039787659879773854	70497	-0.44933308645322967						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G894564	-0.04010875867928068	70497	-0.4529565188501859						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G078292	-0.04020808270472723	70497	-0.4540773386481791						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G828488	-0.04134218646585942	70497	-0.46687510779558095						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G152573	-0.04217595954638542	70497	-0.47628380193061975						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G141322	-0.04329476478695869	70497	-0.488908935256574						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G034260	-0.04361531707174319	70497	-0.4925262005200705						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G173989	-0.044779576707010466	70497	-0.5056642629711764						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G020196	-0.045640472814892655	70497	-0.5153790263166168						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G102471	-0.046157623696910406	70497	-0.5212148041609925						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G170567	-0.04833097902393058	70497	-0.54573998492815						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G107872	-0.049837050951406454	70497	-0.562735220732656						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G121878	-0.050981949507458046	70497	-0.5756548035077934						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G037342	-0.05234911697093375	70497	-0.5910825749190564						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G100920	-0.05475814144158115	70497	-0.6182671589953928						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G107065	-0.05703793140221387	70497	-0.6439933990632459						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G149788	-0.057249673595527475	70497	-0.6463827992236746						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G305007	-0.058422675751894214	70497	-0.6596195164633737						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G005980	-0.05870958100010951	70497	-0.6628570924768522						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G171373	-0.05983607139174433	70497	-0.6755689487222776						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G081949	-0.06146708761969392	70497	-0.6939741157593103						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G817037	-0.06185725064420452	70497	-0.6983769018964041						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G149126	-0.06412283716847499	70497	-0.7239428635965331						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G099604	-0.06443249098122379	70497	-0.7274371452901375						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G452142	-0.06478032981200764	70497	-0.7313623249865965						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G096904	-0.06668068653169924	70497	-0.7528068589259317						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G172512	-0.06746375691245265	70497	-0.7616433995516727						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G440529	-0.06862282313974226	70497	-0.7747228571037699						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G163843	-0.06899567965793103	70497	-0.778930348347887						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G438960	-0.06982264538357655	70497	-0.7882622250353071						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G330302	-0.07001409906645616	70497	-0.7904226799424199						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G029243	-0.0703288734757031	70497	-0.7939747448954808						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G117706	-0.0709543028815339	70497	-0.8010323893792877						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G076423	-0.07103222999771569	70497	-0.8019117562215435						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G891739	-0.07115481678737948	70497	-0.8032950841747742						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G801949	-0.07162555287530024	70497	-0.8086070952878904						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G081541	-0.07171758364140987	70497	-0.8096456144600284						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G067511	-0.07186344492636412	70497	-0.8112915829475364						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G131024	-0.07346522132803997	70497	-0.829366793802969						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G106781	-0.07501218047984104	70497	-0.8468234205982513						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G077307	-0.07553211669491915	70497	-0.8526906294727732						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G046098	-0.07583948858160891	70497	-0.8561591608215537						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G161222	-0.07642353062704206	70497	-0.8627497705399872						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G437207	-0.07733333916465442	70497	-0.8730164851314938						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G138800	-0.07945444925008391	70497	-0.896952105609864						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G001304	-0.08241898476215886	70497	-0.9304053419124528						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G126038	-0.08250724996936817	70497	-0.9314013687173412						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G011078	-0.08270578655910989	70497	-0.933641750532397						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G458052	-0.08302229569657123	70497	-0.937213390988143						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G472403	-0.08330780686189732	70497	-0.9404352355036759						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G469162	-0.08393532275004933	70497	-0.9475164248517115						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G468260	-0.08498610399849713	70497	-0.9593739429227464						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G163848	-0.08698898867111314	70497	-0.981975451309792						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G026926	-0.08737771411022958	70497	-0.9863620150458722						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G422651	-0.0874126158238699	70497	-0.9867558626719233						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G145825	-0.08831773381331627	70497	-0.9969696468749941						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G074898	-0.0884268510776054	70497	-0.998200978263027						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G024958	-0.08901700409067174	70497	-1.0048605470623817						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G085078	-0.09028106858208776	70497	-1.0191248552350485						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G042599	-0.09049380002714073	70497	-1.0215254185851455						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G179523	-0.09590593074513151	70497	-1.0825984895846295						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G120596	-0.09829353828252078	70497	-1.1095413947449122						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G071034	-0.10011383739205446	70497	-1.1300825203292033						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G133314	-0.1020015804519644	70497	-1.1513847156999508						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G179532	-0.10238939659807889	70497	-1.1557610185389902						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G812921	-0.10280371524766088	70497	-1.1604363883001487						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G104449	-0.10284732281106214	70497	-1.1609284768978736						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
AC194056.3_FG008	-0.10620299897767992	70497	-1.198795531382324						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G054811	-0.1064959636197115	70497	-1.202101484493112						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G083156	-0.10780366680231245	70497	-1.2168582325242994						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G081888	-0.1082272923895143	70497	-1.2216386262199603						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G023988	-0.11576508044824005	70497	-1.3066986311010924						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G089630	-0.11849741437746321	70497	-1.3375315937084138						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G124466	-0.12090522063028236	70497	-1.3647024308322477						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G161668	-0.12114323993523915	70497	-1.3673883544856718						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G000665	-0.12142406616608302	70497	-1.3705573319602609						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G041506	-0.12358201818321557	70497	-1.3949086944130775						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G107696	-0.12528367681219615	70497	-1.414111024083193						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G171426	-0.12633299100882608	70497	-1.4259519872399986						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G118109	-0.12684303489979357	70497	-1.4317075663989356						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G892035	-0.12814563507710894	70497	-1.4464067296783207						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G848602	-0.12889511436286072	70497	-1.4548642123254423						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G082185	-0.1293342487991135	70497	-1.45981961528983						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G119705	-0.12987879553080142	70497	-1.4659645410020565						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G364375	-0.13008698678575456	70497	-1.4683138706760348						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G027131	-0.13044424669600446	70497	-1.4723453623381693						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G083243	-0.1309538588978669	70497	-1.4780960701108194						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G079436	-0.13462875594190735	70497	-1.5195653656214416						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G064563	-0.13566089456900954	70497	-1.5312125114386668						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G339848	-0.13569013484290496	70497	-1.531542472671444						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G044044	-0.1368576484199434	70497	-1.5447172541574687						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G062420	-0.14095386343056904	70497	-1.5909409030692536						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G335814	-0.1417094458537176	70497	-1.5994672564371646						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G064212	-0.14493325468804688	70497	-1.6358462568876282						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G089854	-0.14619516455418963	70497	-1.6500862512384107						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G084486	-0.14952543834007034	70497	-1.6876666531116902						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G050833	-0.15107840748007098	70497	-1.705191099487678						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G402242	-0.1529006782460355	70497	-1.7257544741859434						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G170896	-0.15511055281882485	70497	-1.7506917555851669						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G122666	-0.15535027002753102	70497	-1.7533968391964039						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G013045	-0.15568579673270386	70497	-1.7571830829800448						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G150248	-0.1567564695469044	70497	-1.7692650669908008						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G845366	-0.15681526314636524	70497	-1.7699285220810947						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G164018	-0.15722017773964944	70497	-1.7744977719741488						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G356839	-0.15727160189470107	70497	-1.7750780667298014						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G048210	-0.1581473523865449	70497	-1.784960454046948						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G119740	-0.1598337677962341	70497	-1.8039907719415624						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G121565	-0.16130586400876443	70497	-1.820602609532084						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G060732	-0.16148800090830623	70497	-1.8226579294009049						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
AC202107.3_FG001	-0.16216589043258378	70497	-1.830307558946693						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G163110	-0.16379054956510664	70497	-1.8486409894790887						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G085005	-0.16454553737723454	70497	-1.8571606329719108						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G033493	-0.1657006346664081	70497	-1.8701953031284362						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G117458	-0.17033533940960963	70497	-1.922495527678126						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G150212	-0.17079016150916643	70497	-1.9276279577367774						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G033570	-0.17451587336712207	70497	-1.9696706719062935						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G064255	-0.17473743093495112	70497	-1.9721708334462793						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G408305	-0.17643390055249134	70497	-1.991314607830015						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G081639	-0.17647436005934913	70497	-1.991771172252363						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G384327	-0.17770926123559674	70497	-2.0057063876313284						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G045660	-0.1807022050052961	70497	-2.0394801962972378						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G303312	-0.18088052141138664	70497	-2.0414924038910676						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G060027	-0.18698364728708625	70497	-2.1103629946708424						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G327605	-0.18716441593064434	70497	-2.112402874484869						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G152901	-0.18893842992124457	70497	-2.132421696654454						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM5G812298	-0.1936313320597013	70497	-2.185378648441088						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G114371	-0.19501311926667889	70497	-2.200971396028909						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G028325	-0.20694278022411333	70497	-2.3355913948089175						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G058244	-0.21187091395781837	70497	-2.391202812399595						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G070898	-0.21981659715933105	70497	-2.480865701119612						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G063864	-0.22362753129838145	70497	-2.5238701042606704						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G135816	-0.22396962383493063	70497	-2.527730440025217						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G033612	-0.22435321712866427	70497	-2.532059090178704						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G034868	-0.23178955362613002	70497	-2.6159742671303765						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G175676	-0.2378203385192901	70497	-2.684028527671097						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G060216	-0.23803329093127765	70497	-2.686431584517746						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G153075	-0.2508468123975852	70497	-2.8310254879251153						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G062354	-0.28240634379335705	70497	-3.1871583313609384						ZmRoot	ZmIonome	Mo98	20000	1	621	501	0.17333333333333334	300	density	strongest
GRMZM2G070913	0.25176223006438125	37950	2.6829236966449326	0.6433333333333333	3.0	1.93	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G106344	0.24536507938526245	37950	2.6145879474712546	0.6433333333333333	3.0	1.93	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G142063	0.23951929172331637	37950	2.552141977471943	0.6433333333333333	3.0	1.93	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G423917	0.21849457747608858	37950	2.327551425941473	0.5328571428571428	7.0	3.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G154735	0.21406355164542964	37950	2.280218248260608	0.5328571428571428	7.0	3.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G040673	0.2134357780051574	37950	2.2735122342597935	0.5328571428571428	7.0	3.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G111428	0.2115841947622936	37950	2.253733221007607	0.5328571428571428	7.0	3.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G153240	0.20174582610414787	37950	2.148637636016035	0.5176923076923077	13.0	6.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM5G861269	0.20045358553063125	37950	2.1348336423111305	0.5176923076923077	13.0	6.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G024973	0.1994067179072987	37950	2.1236507756077385	0.5176923076923077	13.0	6.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G170044	0.19832868789576671	37950	2.1121350255238442	0.5176923076923077	13.0	6.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
GRMZM2G084445	0.1925731783970894	37950	2.0506534264187706	0.5176923076923077	13.0	6.73	0.0006042731303693215	0.09361352961625097	ZmRoot	ZmIonome	Na23	20000	1	415	356	0.54	100	density	strongest
