gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G097021	0.006242970188460336	77803	0.07082673892669582	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G145633	0.006043339477562874	77803	0.06856879631616597	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G107557	0.003755810357614405	77803	0.042695475274833486	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G424873	0.003350675183262828	77803	0.038113154403057785	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177224	0.001728369325447159	77803	0.019763905897121983	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G075372	0.0009917963492274094	77803	0.01143282546718951	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC225346.3_FG001	0.0006239390452143572	77803	0.007272139580776335	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G083477	0.0005858424305262482	77803	0.006841244107657465	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G146240	0.0004404565481336664	77803	0.005196842916338242	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G134846	0.00012961043306785155	77803	0.0016809876385134154	0.9261962616822429	214.0	198.206	-1.901015441799883e-05	0.0884126593680863	ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G157596	-0.000672816551927173	77803	-0.007394940975445583						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G166946	-0.0015833077291594014	77803	-0.017693140167052323						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G119483	-0.0018728323705032878	77803	-0.02096783683847033						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G023346	-0.0024809530301081162	77803	-0.0278460448230651						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G139463	-0.003223615572239724	77803	-0.03624600188169964						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G180659	-0.00352736806814528	77803	-0.03968162408870679						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G113351	-0.0035878244579443472	77803	-0.04036542197728031						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G009638	-0.004579799983273426	77803	-0.05158525782905817						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G072300	-0.004962971855669446	77803	-0.055919160633641496						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G140758	-0.005561869077554343	77803	-0.06269304602703887						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G006480	-0.005847191782881513	77803	-0.06592021629164196						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G096407	-0.005984699264712996	77803	-0.06747550806562877						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G021549	-0.00610644565743741	77803	-0.06885253250528						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G137965	-0.0061945565609819245	77803	-0.06984911946663001						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G461804	-0.0066110680584246535	77803	-0.07456011334940281						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC233865.1_FG001	-0.006734495994406848	77803	-0.07595615704794523						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G001869	-0.008628587508571166	77803	-0.09737946370676534						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G166005	-0.009204107649140321	77803	-0.10388894034373772						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G057935	-0.009682375618372747	77803	-0.10929843681913798						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G106836	-0.010032795684805505	77803	-0.11326189713056083						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G412604	-0.010224506589595872	77803	-0.1154302620022951						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G176542	-0.010379959271894532	77803	-0.11718852471500764						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G180330	-0.01039666283766694	77803	-0.1173774520235152						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177895	-0.012644775244395508	77803	-0.14280494648863534						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G073731	-0.013085198989423836	77803	-0.14778640217808273						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G110153	-0.01353863486604366	77803	-0.15291503284998736						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM5G813007	-0.014021237705524558	77803	-0.15837355929778588						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G301089	-0.015530575269420865	77803	-0.17544506890607078						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G132991	-0.01698089131502477	77803	-0.19184900987979311						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G374088	-0.017301835347493383	77803	-0.19547907863649042						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G003821	-0.019159707131436294	77803	-0.21649271850686327						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G148773	-0.019203351565864772	77803	-0.21698636313581593						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G004023	-0.022955198159812222	77803	-0.25942198967123636						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G136964	-0.02385013968902355	77803	-0.2695443130535185						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G157574	-0.02631280118773708	77803	-0.297398485932323						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G119300	-0.026937759051255825	77803	-0.30446713275264853						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G345055	-0.028905429133937368	77803	-0.3267226569812501						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G111737	-0.029069621834506842	77803	-0.32857977452236936						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G144146	-0.030171407385478695	77803	-0.34104162737066807						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G081037	-0.030525965032285635	77803	-0.3450518861881392						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G363535	-0.030785406446771614	77803	-0.3479863235904331						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G108207	-0.031203910959076743	77803	-0.35271985966203545						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC233788.2_FG003	-0.032046834255732196	77803	-0.36225382575558013						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G389903	-0.03225616285199805	77803	-0.36462145724367245						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G034260	-0.034055550535015154	77803	-0.38497360699098127						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G113016	-0.03422424726207093	77803	-0.38688166776261174						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G100641	-0.03425328517013565	77803	-0.3872101038516545						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G002652	-0.03453964895573516	77803	-0.3904490493561359						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G015654	-0.03460465133814188	77803	-0.39118426513712606						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G328961	-0.035551406891052115	77803	-0.4018926360839678						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177912	-0.035815627019409255	77803	-0.4048811235952089						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G083812	-0.03619873962239493	77803	-0.40921435602735046						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G019358	-0.03727707573516015	77803	-0.42141098171955826						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G079897	-0.03914278429197077	77803	-0.4425132601731806						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G104176	-0.04072132991489412	77803	-0.46036755427773224						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G012044	-0.040899202567186654	77803	-0.4623794002459889						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G104918	-0.04092081929865096	77803	-0.4626238983938651						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G343144	-0.04147406682045064	77803	-0.46888145840567697						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G148783	-0.04286976237139874	77803	-0.4846676089515782						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G001035	-0.04298240819983848	77803	-0.4859417005719961						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G167758	-0.04384620323517572	77803	-0.4957117384999474						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G020196	-0.044088533152909073	77803	-0.4984526346506272						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G029194	-0.0446316321651776	77803	-0.5045954089563683						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM5G808366	-0.044750198396994734	77803	-0.5059364638761567						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G007372	-0.04557999877110218	77803	-0.5153220018753334						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G180418	-0.047056598699611374	77803	-0.5320232292681404						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G126765	-0.04828699040808715	77803	-0.5459396945941444						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G122607	-0.0489737726072603	77803	-0.5537076115879528						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G019666	-0.04930725557677467	77803	-0.5574795032140828						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G384293	-0.05126418395953741	77803	-0.579613532398925						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G046098	-0.0526532786738355	77803	-0.5953250235386147						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM5G866699	-0.05292111158023799	77803	-0.5983543737280195						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G131026	-0.05324470752798172	77803	-0.6020144372308772						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G161450	-0.053318741432844825	77803	-0.6028518049267734						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G107065	-0.05368481239015568	77803	-0.6069922861647237						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G000818	-0.05459957766469862	77803	-0.6173388279504936						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G142802	-0.05531383424460394	77803	-0.625417496605077						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC196059.3_FG003	-0.05537885329366185	77803	-0.6261529008958496						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G456644	-0.055385383858485265	77803	-0.6262267654857182						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G324669	-0.05544922682818063	77803	-0.6269488676162465						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G045215	-0.05569763799404143	77803	-0.6297585463165171						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177340	-0.05612199742974581	77803	-0.6345583050698157						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G031718	-0.05636583204111699	77803	-0.6373162202045255						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G175089	-0.05817883300094962	77803	-0.6578223442459323						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G180625	-0.05977179814229598	77803	-0.6758397317188553						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G092607	-0.059827265667025835	77803	-0.6764671025628758						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G101271	-0.059860154244233854	77803	-0.676839092020529						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC203535.4_FG006	-0.0609331361015462	77803	-0.6889751578846405						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G371313	-0.0612143710521715	77803	-0.6921560932013178						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G054537	-0.06126692424156246	77803	-0.6927505011714724						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G306741	-0.061831524649530685	77803	-0.6991364691086842						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G475276	-0.06389654798982426	77803	-0.7224931168450262						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G116151	-0.06574745247551822	77803	-0.7434279524095592						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G023438	-0.06660376936680124	77803	-0.7531134080604058						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G106245	-0.06757341045409898	77803	-0.7640806280742374						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G479163	-0.06827418563653313	77803	-0.7720068140688994						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G445423	-0.0689622742610837	77803	-0.7797895075142562						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G400533	-0.07118122688689485	77803	-0.8048871874355561						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G550861	-0.07165448120510091	77803	-0.8102399765224195						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G093761	-0.0725557422327617	77803	-0.8204337772077783						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G064541	-0.0730892831113654	77803	-0.8264684433112196						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G000339	-0.074793988408587	77803	-0.8457496787067578						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G156068	-0.07784697451464638	77803	-0.8802807755867753						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G108228	-0.07825565567520466	77803	-0.8849032036811145						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G010936	-0.07849054034388042	77803	-0.8875598896167549						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G348697	-0.0811901006110126	77803	-0.918093529102625						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G047954	-0.08284905480073104	77803	-0.9368572921380943						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G466780	-0.0834507998340402	77803	-0.943663387980138						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G012213	-0.08372474917387637	77803	-0.9467619186859688						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G094428	-0.08574569908992101	77803	-0.9696200696621866						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G126795	-0.09581791275069212	77803	-1.0835428238555393						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G141723	-0.09611572321438001	77803	-1.0869112381280703						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G164628	-0.09875199066025715	77803	-1.116728997990961						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G010804	-0.10010588506288676	77803	-1.1320423525750931						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G459063	-0.10130462364826116	77803	-1.1456008021675177						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM5G892758	-0.10153642464925093	77803	-1.1482226099792783						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G146818	-0.10447067323466999	77803	-1.18141071456058						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC203535.4_FG001	-0.10589382174805392	77803	-1.1975073745135283						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G040876	-0.10746204285018482	77803	-1.2152448921194852						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G587327	-0.10767915515111434	77803	-1.2177005619577335						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G136465	-0.10829756788609238	77803	-1.2246951794638465						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G428027	-0.10914225204908931	77803	-1.234249062007751						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G055276	-0.1112519401952336	77803	-1.2581108953834566						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G114172	-0.11274957416347478	77803	-1.2750500303325154						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G181607	-0.11306812661420317	77803	-1.2786530488708694						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G001639	-0.11324703773962329	77803	-1.2806766405906396						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G071883	-0.11480119210599359	77803	-1.2982550550109084						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G402862	-0.11487454510717014	77803	-1.2990847212793006						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G026649	-0.11501112591643932	77803	-1.300629531832963						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G064949	-0.11661797767916067	77803	-1.3188039852902624						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177072	-0.12061992002627216	77803	-1.3640683442148176						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G177151	-0.12086842423543716	77803	-1.366879075290448						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G143714	-0.12230828084640813	77803	-1.3831647138094347						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G475536	-0.12258092730589573	77803	-1.3862485081601115						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G320399	-0.1229601857520887	77803	-1.390538147776244						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G458095	-0.12364062310920988	77803	-1.3982343008156897						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G046025	-0.12995762932060984	77803	-1.4696834151908214						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G092427	-0.1303546093433991	77803	-1.4741734964260949						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G102447	-0.13107635138190485	77803	-1.4823368300896704						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G180458	-0.1319665561768442	77803	-1.4924055781773529						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G115757	-0.13710091872562585	77803	-1.5504782861524167						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G154059	-0.14319256980998968	77803	-1.6193784994013203						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G025126	-0.14656899177348454	77803	-1.6575678490671626						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
AC214046.4_FG005	-0.14754765983075543	77803	-1.668637169504595						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G127035	-0.1485774191656285	77803	-1.6802843628164248						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G025250	-0.15295294998421005	77803	-1.729774230555444						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G058340	-0.15351570448091695	77803	-1.736139320133442						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G170798	-0.15358805983965984	77803	-1.7369577024698637						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G064580	-0.15766222244581804	77803	-1.7830389156725606						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G031529	-0.16609139173379306	77803	-1.8783778563652282						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G042078	-0.16937458957944343	77803	-1.9155127855610747						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G100288	-0.17054671017207243	77803	-1.9287701697525075						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G170322	-0.1709762653602529	77803	-1.9336286955705366						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G141859	-0.1730176351574839	77803	-1.9567178076029235						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G163015	-0.17742162042632487	77803	-2.006529512174618						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G045366	-0.18249132414215125	77803	-2.0638708901182428						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G068024	-0.18697045383227962	77803	-2.114532522990075						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G128092	-0.1885470267359243	77803	-2.1323645044609747						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G458159	-0.19012665421795338	77803	-2.1502310350383738						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G115901	-0.1903152518334583	77803	-2.152364186748241						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G031204	-0.19300381697888508	77803	-2.182773464838537						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G172410	-0.19308528978386913	77803	-2.183694970939206						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G017269	-0.1937918494472147	77803	-2.191686582868941						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G170313	-0.1953271181730236	77803	-2.209051389411148						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G108219	-0.20099870580155282	77803	-2.2732004340057332						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G455828	-0.20384737761303556	77803	-2.305420614145581						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G103579	-0.20574548216607555	77803	-2.3268893106716932						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G155312	-0.21782213847772194	77803	-2.4634835088098574						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G420310	-0.22139977362641572	77803	-2.5039486998160356						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G327394	-0.22740305127438545	77803	-2.571849356700209						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G101438	-0.23884312024254503	77803	-2.7012433716515227						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G327042	-0.23925197808191645	77803	-2.705867798088796						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
GRMZM2G076257	-0.24395067405345203	77803	-2.759012856784221						ZmRoot	ZmIonome	Fe57	10000	5	535	455	0.028	1000	density	strongest
