gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G140150	0.08940983539064144	31125	1.039958832584568	0.8297	50.0	41.485	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G142820	0.08884888063054008	31125	1.0334584095491872	0.8297	50.0	41.485	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G031125	0.08560356145432915	31125	0.9958511922998099	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G100318	0.08369174998545323	31125	0.973696850817191	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G176698	0.08131525055486634	31125	0.9461576395635691	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G427529	0.07991457456955686	31125	0.9299264082992776	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G042171	0.07787743337213035	31125	0.9063197282103495	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G157621	0.07556124820830264	31125	0.879479447203674	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G378665	0.07520139901222841	31125	0.875309463864908	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G048210	0.07438416702432497	31125	0.865839264096111	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G004412	0.07266419431209624	31125	0.8459079772365831	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G327394	0.06979748842691681	31125	0.8126881843101186	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G313643	0.06818280383125849	31125	0.7939769910249503	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
AC184169.3_FG001	0.0679301083383401	31125	0.7910487199415446	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G138511	0.06577955501815004	31125	0.7661278041463887	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G084445	0.06574432181201906	31125	0.7657195167745108	0.91453125	64.0	58.53	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G111782	0.06159702631416749	31125	0.7176600704407392	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G004592	0.060208331465893876	31125	0.7015676782856193	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G011588	0.05742943072766365	31125	0.6693653838108132	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G344566	0.05590785917149011	31125	0.6517331975861285	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G046191	0.055798509094609795	31125	0.6504660334416528	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G052667	0.049232016793493344	31125	0.5743725926655827	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G844894	0.048549754825611434	31125	0.566466444563047	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G357683	0.04740301274972397	31125	0.5531778353276209	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G145914	0.04643345819449568	31125	0.5419425001221126	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G042639	0.0446507634366548	31125	0.5212843813340176	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G157177	0.042839665654032764	31125	0.5002971242807822	1.0582666666666667	75.0	79.37	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G054811	0.042487222978089705	31125	0.49621296874400145	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
AC212575.3_FG002	0.04126475131079315	31125	0.48204679430105907	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
AC155434.2_FG006	0.0402972402753002	31125	0.4708351396910384	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G134020	0.038519344190659235	31125	0.45023262860614277	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G115598	0.03804610426870575	31125	0.4447486575112681	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G015419	0.037589144649874257	31125	0.43945334486973836	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106344	0.03690263476544415	31125	0.43149797130991746	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G860810	0.03469421577277074	31125	0.40590649992432387	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G324886	0.03446410536152651	31125	0.40323994795913043	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G036872	0.03415015538084699	31125	0.3996018512149335	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G031991	0.031681202880123695	31125	0.37099128071890547	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G083788	0.031246951777473032	31125	0.3659591175720952	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G852779	0.031144405378544904	31125	0.36477079540923973	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G044788	0.030021858100038785	31125	0.3517625589051291	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G316721	0.0290040200960497	31125	0.3399677082718605	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G080843	0.02868515648645345	31125	0.33627267170137204	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G133885	0.02751347223193079	31125	0.3226950289750393	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G158544	0.02660274454589648	31125	0.31214138784328976	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G407273	0.026258589485810408	31125	0.30815327037028345	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G837606	0.024007634334565407	31125	0.28206888396786134	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G052713	0.023582636599380327	31125	0.27714395015094795	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G095510	0.02137856996182472	31125	0.2516029144715436	1.0527835051546393	97.0	102.12	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G120574	0.021206075372549916	31125	0.24960402279372296	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G321239	0.020751235258567285	31125	0.2443332712739148	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G368827	0.01936372992279659	31125	0.2282546633577831	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G150932	0.011313563573264306	31125	0.1349681980326815	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G118951	0.010674969543773965	31125	0.12756808017147372	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G138750	0.010147501409697125	31125	0.12145570489086675	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G114276	0.009914860844747313	31125	0.11875983314696627	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G103873	0.00924025862019539	31125	0.11094244723262975	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G040158	0.008680876452909655	31125	0.1044602476250387	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G064023	0.008012371346159208	31125	0.09671351597344342	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G005170	0.007053543655802646	31125	0.08560248519401219	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106427	0.0069305177368674305	31125	0.08417684345910499	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G028218	0.0063955399734456275	31125	0.07797744553237171	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G114190	0.005431571051538471	31125	0.06680683743516236	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G172642	0.005392601058994192	31125	0.06635524765423657	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G068496	0.0030888526530508252	31125	0.0396590855555142	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G150984	0.0007330242463672955	31125	0.012359413048157745	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G098643	0.00035380433317288814	31125	0.007964959101891966	1.0938260869565217	115.0	125.79	-0.0003335327367224838	0.0862951160329379	ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G049031	-0.0015870880169128198	31125	-0.014526375741958189						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G068217	-0.003362132174621789	31125	-0.035095838294525526						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G042006	-0.003681096109471856	31125	-0.03879203744823339						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G003607	-0.004268939341287537	31125	-0.04560404789377596						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G064268	-0.004704948265909127	31125	-0.050656580930004455						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G371033	-0.0047173378942158796	31125	-0.05080015369375187						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G130678	-0.005243532778319692	31125	-0.056897774373732994						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G021822	-0.0059087882603866505	31125	-0.06460684891525209						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G141379	-0.007120878000052706	31125	-0.07865271611361607						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G064753	-0.008151975351883226	31125	-0.0906012179435106						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G157197	-0.00942461577153975	31125	-0.10534875497875568						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G136831	-0.009637140984979859	31125	-0.10781152718661725						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G019515	-0.009647906170671723	31125	-0.10793627567977364						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G078887	-0.01041151404253117	31125	-0.11678507161357812						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G123014	-0.011379011348450938	31125	-0.12799656712336438						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G153087	-0.012181657699336967	31125	-0.13729774646913023						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G139141	-0.01300893265626303	31125	-0.14688432558225528						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G176270	-0.013978989497474921	31125	-0.15812548134872564						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G085750	-0.014536548258488878	31125	-0.16458655106675166						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G100593	-0.015020047330361113	31125	-0.1701894066407298						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G050512	-0.015608256929610148	31125	-0.1770056626038659						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106356	-0.01719997484882873	31125	-0.19545071479675064						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G042173	-0.01730729889378969	31125	-0.19669440099702176						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G024354	-0.01775672514717203	31125	-0.2019024159350954						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G130950	-0.017803802496139297	31125	-0.20244795490799972						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G031317	-0.01849613703633358	31125	-0.21047082540196868						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G023387	-0.019306571896395914	31125	-0.2198622590927583						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G473709	-0.02002552710333278	31125	-0.22819361363502985						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106591	-0.020487025751912545	31125	-0.23354152519474794						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G838414	-0.02183726209125692	31125	-0.24918825471335712						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G091044	-0.022508640974983535	31125	-0.25696828809868055						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G145213	-0.02254044139256559	31125	-0.2573367958317244						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G068010	-0.02281035035455891	31125	-0.2604645390274146						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G143202	-0.022895476134703403	31125	-0.2614509885978863						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
AC231745.1_FG003	-0.023565782163660193	31125	-0.26921858959051886						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G405804	-0.025417387380075818	31125	-0.29067525251115145						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G121878	-0.025942478102977826	31125	-0.29676007801508364						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G165355	-0.029719487709707643	31125	-0.3405285991129424						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G154735	-0.030348768080940027	31125	-0.3478207889860309						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G313672	-0.0317931292229332	31125	-0.36455825001965275						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G004795	-0.03270134854040319	31125	-0.37508282382199093						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G089498	-0.032928265840652955	31125	-0.37771237356572324						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G024973	-0.035673514554598725	31125	-0.409524703627345						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G140885	-0.036921011884847	31125	-0.42398087898925213						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G423917	-0.037146875875130776	31125	-0.4265982228282426						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G140994	-0.03810721511329194	31125	-0.4377267696372487						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G132021	-0.03861204436774474	31125	-0.44357680238139746						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G589470	-0.03975997780483351	31125	-0.45687921727878994						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G090563	-0.041624746569638035	31125	-0.4784884212584539						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G024563	-0.04187038741691644	31125	-0.48133494211120587						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G140782	-0.044101846881300935	31125	-0.5071934097391162						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G171452	-0.044711850749994494	31125	-0.5142622207765882						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G074401	-0.04505545008940674	31125	-0.5182438984798907						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106792	-0.04582434125902902	31125	-0.5271539180148178						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G154508	-0.046921530317694665	31125	-0.5398682998837391						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G164318	-0.04720755748546133	31125	-0.5431828231257901						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G086937	-0.048144991824594925	31125	-0.5540459447278955						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G170044	-0.04917007615512992	31125	-0.5659247668172446						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G329040	-0.04992985688374344	31125	-0.5747292132742551						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G133844	-0.05027274266561313	31125	-0.5787026221719129						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G023438	-0.05140719801420346	31125	-0.5918488510750333						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G120572	-0.05271259670130788	31125	-0.606975995542933						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G067156	-0.052778308226513755	31125	-0.6077374699835119						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G068443	-0.052883577402157475	31125	-0.6089573440677363						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G085049	-0.0533182844529258	31125	-0.6139947908057696						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G097854	-0.053801979847072114	31125	-0.6195999213900044						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G091383	-0.055017633191552985	31125	-0.6336870841445787						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G172723	-0.056436686118294194	31125	-0.6501312700032497						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G839593	-0.05644526471122987	31125	-0.6502306799505334						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G058227	-0.05651674535208446	31125	-0.6510590077185534						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G083091	-0.05686447568598716	31125	-0.6550885559698122						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G049418	-0.058142281472159316	31125	-0.6698959500022211						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
AC198923.4_FG002	-0.05858045396669167	31125	-0.6749735547923358						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G111472	-0.05907440649057518	31125	-0.6806975464455248						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G068436	-0.059689660486201904	31125	-0.6878271966958575						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G415491	-0.060268996261818815	31125	-0.6945406215366768						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G092877	-0.0608027821806929	31125	-0.7007262082003571						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM5G842071	-0.06180759315868937	31125	-0.7123700998154161						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G124502	-0.061912093028959427	31125	-0.7135810590802506						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G151811	-0.06255098442641376	31125	-0.7209846228834498						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G106377	-0.06426227373641825	31125	-0.7408152852508463						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G006964	-0.06489782293147621	31125	-0.7481801191403491						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G058057	-0.0651601819445941	31125	-0.7512203724614959						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G114234	-0.06565611474781925	31125	-0.7569673118715532						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G053898	-0.0657311426531974	31125	-0.7578367458421792						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G312434	-0.0657572934170246	31125	-0.7581397845890907						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G425728	-0.06898972317277188	31125	-0.7955976374125748						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G121495	-0.06899401388060017	31125	-0.795647358741261						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G112548	-0.06943406732977335	31125	-0.8007467602995743						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G472643	-0.07161316233238273	31125	-0.8259984211441769						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G040673	-0.07175807425406791	31125	-0.8276776809719274						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G050484	-0.0718783535844376	31125	-0.8290714948503835						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G034404	-0.0721583918866563	31125	-0.8323166182721055						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
GRMZM2G180155	-0.07282523769449213	31125	-0.8400441217333825						ZmSAM	ZmIonome	Na23	20000	1	415	356	0.265	200	density	strongest
