gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G140763	0	2	-0.012759994987012822	0.012759994987012822	-0.005955810336029478						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G181551	0	2	-0.012759994987012822	0.012759994987012822	-0.005955810336029478						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
AC213884.3_FG002	0	2	-0.012759994987012822	0.012759994987012822	-0.005955810336029478						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G356714	0	2	-0.012759994987012822	0.012759994987012822	-0.005955810336029478						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G161493	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G704347	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G135743	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G118490	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G077317	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G443453	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G324781	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G025127	0	3	-0.019139992480519234	0.019139992480519234	-0.010866392793827744						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G038281	0	4	-0.025519989974025645	0.025519989974025645	-0.015776975251626007						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G096090	0	4	-0.025519989974025645	0.025519989974025645	-0.015776975251626007						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G140752	0	4	-0.025519989974025645	0.025519989974025645	-0.015776975251626007						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G074373	0	5	-0.03189998746753206	0.03189998746753206	-0.020687557709424275						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G012021	0	5	-0.03189998746753206	0.03189998746753206	-0.020687557709424275						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G026459	0	5	-0.03189998746753206	0.03189998746753206	-0.020687557709424275						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G018251	0	5	-0.03189998746753206	0.03189998746753206	-0.020687557709424275						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G886257	0	5	-0.03189998746753206	0.03189998746753206	-0.020687557709424275						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G028980	4	632	-0.03215841589605173	4.032158415896052	-0.020886465954917582						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G127101	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G043695	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G140805	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G181540	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G089361	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G077486	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G074252	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G097854	0	6	-0.03827998496103847	0.03827998496103847	-0.02559814016722254						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G588223	0	7	-0.044659982454544875	0.044659982454544875	-0.030508722625020798						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G305115	0	7	-0.044659982454544875	0.044659982454544875	-0.030508722625020798						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G428470	0	7	-0.044659982454544875	0.044659982454544875	-0.030508722625020798						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G125314	0	7	-0.044659982454544875	0.044659982454544875	-0.030508722625020798						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G326625	0	8	-0.05103997994805129	0.05103997994805129	-0.03541930508281907						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G122198	0	8	-0.05103997994805129	0.05103997994805129	-0.03541930508281907						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G003179	0	8	-0.05103997994805129	0.05103997994805129	-0.03541930508281907						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G017578	0	8	-0.05103997994805129	0.05103997994805129	-0.03541930508281907						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G372475	0	8	-0.05103997994805129	0.05103997994805129	-0.03541930508281907						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G080487	0	9	-0.057419977441557704	0.057419977441557704	-0.04032988754061733						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G422671	1	166	-0.05907958392206436	1.0590795839220644	-0.04160726021644033						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G369931	0	10	-0.06379997493506412	0.06379997493506412	-0.0452404699984156						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G044752	0	11	-0.07017997242857052	0.07017997242857052	-0.05015105245621386						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G063909	0	12	-0.07655996992207693	0.07655996992207693	-0.05506163491401213						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G376085	0	13	-0.08293996741558335	0.08293996741558335	-0.059972217371810396						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G059939	0	13	-0.08293996741558335	0.08293996741558335	-0.059972217371810396						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G142363	0	14	-0.08931996490908975	0.08931996490908975	-0.06488279982960865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G023387	0	14	-0.08931996490908975	0.08931996490908975	-0.06488279982960865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G177923	0	14	-0.08931996490908975	0.08931996490908975	-0.06488279982960865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G093858	0	14	-0.08931996490908975	0.08931996490908975	-0.06488279982960865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G869572	0	14	-0.08931996490908975	0.08931996490908975	-0.06488279982960865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G143274	0	16	-0.10207995989610258	0.10207995989610258	-0.07470396474520519						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G057930	0	16	-0.10207995989610258	0.10207995989610258	-0.07470396474520519						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G362088	0	17	-0.108459957389609	0.108459957389609	-0.07961454720300346						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G867798	0	17	-0.108459957389609	0.108459957389609	-0.07961454720300346						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G146627	0	18	-0.11483995488311541	0.11483995488311541	-0.08452512966080172						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G318319	0	18	-0.11483995488311541	0.11483995488311541	-0.08452512966080172						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G332976	0	19	-0.12121995237662181	0.12121995237662181	-0.08943571211859998						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G080644	0	20	-0.12759994987012824	0.12759994987012824	-0.09434629457639826						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G137558	0	21	-0.13397994736363464	0.13397994736363464	-0.09925687703419653						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G089296	0	21	-0.13397994736363464	0.13397994736363464	-0.09925687703419653						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G422670	0	22	-0.14035994485714104	0.14035994485714104	-0.10416745949199478						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G480364	2	336	-0.1436791578181542	2.143679157818154	-0.10672220484364067						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G326707	0	23	-0.14673994235064747	0.14673994235064747	-0.10907804194979306						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G142409	1	186	-0.1866795337921925	1.1866795337921925	-0.13981890937240557						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G123452	0	30	-0.19139992480519233	0.19139992480519233	-0.1434521191543809						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G516301	0	32	-0.20415991979220516	0.20415991979220516	-0.15327328406997745						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G851405	0	33	-0.21053991728571156	0.21053991728571156	-0.1581838665277757						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G076617	0	34	-0.216919914779218	0.216919914779218	-0.163094448985574						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G119933	0	36	-0.22967990976623082	0.22967990976623082	-0.17291561390117052						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G109201	0	38	-0.24243990475324362	0.24243990475324362	-0.18273677881676703						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G059825	0	38	-0.24243990475324362	0.24243990475324362	-0.18273677881676703						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G126821	0	38	-0.24243990475324362	0.24243990475324362	-0.18273677881676703						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G314882	0	38	-0.24243990475324362	0.24243990475324362	-0.18273677881676703						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G112968	0	40	-0.2551998997402565	0.2551998997402565	-0.19255794373236357						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G053004	0	42	-0.2679598947272693	0.2679598947272693	-0.2023791086479601						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G083350	0	43	-0.2743398922207757	0.2743398922207757	-0.20728969110575837						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G096358	0	44	-0.2807198897142821	0.2807198897142821	-0.2122002735635566						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G090435	2	363	-0.3159390901428272	2.315939090142827	-0.23930793120419372						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G056400	0	50	-0.31899987467532054	0.31899987467532054	-0.2416637683103462						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G046609	0	51	-0.32537987216882697	0.32537987216882697	-0.24657435076814446						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G064023	0	55	-0.3508998621428526	0.3508998621428526	-0.26621668059933756						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G143213	0	58	-0.37003985462337186	0.37003985462337186	-0.28094842797273234						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G080608	0	58	-0.37003985462337186	0.37003985462337186	-0.28094842797273234						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G021319	0	59	-0.3764198521168783	0.3764198521168783	-0.28585901043053064						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G041258	0	61	-0.3891798471038911	0.3891798471038911	-0.2956801753461271						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G415538	0	64	-0.4083198395844103	0.4083198395844103	-0.3104119227195219						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G838098	0	64	-0.4083198395844103	0.4083198395844103	-0.3104119227195219						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G143244	0	72	-0.45935981953246163	0.45935981953246163	-0.34969658238190804						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G075227	0	73	-0.465739817025968	0.465739817025968	-0.3546071648397063						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G419938	0	76	-0.48487980950648724	0.48487980950648724	-0.3693389122131011						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G167253	0	82	-0.5231597944675257	0.5231597944675257	-0.3988024069598906						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G316907	0	83	-0.5295397919610322	0.5295397919610322	-0.40371298941768896						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G415007	0	83	-0.5295397919610322	0.5295397919610322	-0.40371298941768896						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G083317	0	87	-0.5550597819350578	0.5550597819350578	-0.423355319248882						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G051792	2	401	-0.5583789948960707	2.5583789948960707	-0.42591006460052766						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G017411	0	88	-0.5614397794285642	0.5614397794285642	-0.4282659017066802						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G119852	1	248	-0.5822393783895901	1.58223937838959	-0.444275021755898						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G131907	0	97	-0.6188597568701218	0.6188597568701218	-0.4724611438268646						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM5G870253	1	262	-0.6715593432986797	1.6715593432986797	-0.5130231761650736						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G061043	0	106	-0.6762797343116795	0.6762797343116795	-0.516656385947049						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G382785	0	108	-0.6890397292986924	0.6890397292986924	-0.5264775508626456						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G110063	0	109	-0.6954197267921988	0.6954197267921988	-0.5313881333204438						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G409128	1	266	-0.6970793332727054	1.6970793332727054	-0.5326655059962668						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G324863	0	111	-0.7081797217792116	0.7081797217792116	-0.5412092982360404						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G444034	1	273	-0.7417393157272503	1.7417393157272503	-0.5670395832008546						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
AC203392.3_FG004	0	119	-0.7592197017272629	0.7592197017272629	-0.5804939578984265						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
AC226368.2_FG006	0	128	-0.8166396791688206	0.8166396791688206	-0.6246892000186108						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G423137	3	602	-0.8407584910908596	3.8407584910908596	-0.6432530654194745						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G151921	0	140	-0.8931996490908976	0.8931996490908976	-0.68361618951219						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G076810	0	142	-0.9059596440779104	0.9059596440779104	-0.6934373544277865						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G083716	0	147	-0.9378596315454425	0.9378596315454425	-0.7179902667167779						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G068506	1	305	-0.9458992355194553	1.9458992355194553	-0.724178221850399						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G146028	0	152	-0.9697596190129745	0.9697596190129745	-0.7425431790057692						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G126120	1	309	-0.971419225493481	1.971419225493481	-0.7438205516815921						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G488465	2	482	-1.07515879187009	3.07515879187009	-0.8236672436821872						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G142779	0	171	-1.0909795713895962	1.0909795713895962	-0.8358442457039362						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G127072	1	335	-1.1372991603246478	2.137299160324648	-0.8714956955843471						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G041636	0	207	-1.3206594811558272	1.3206594811558272	-1.0126252141846739						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G026231	0	211	-1.3461794711298527	1.3461794711298527	-1.0322675440158668						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G158342	0	215	-1.3716994611038784	1.3716994611038784	-1.05190987384706						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G350711	0	228	-1.4546394285194617	1.4546394285194617	-1.1157474457984373						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G568636	0	236	-1.5056794084675131	1.5056794084675131	-1.1550321054608237						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G062657	0	249	-1.5886193758830964	1.5886193758830964	-1.218869677412201						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G162702	4	976	-2.2268775536622574	6.226877553662257	-1.7101268314375209						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G151223	3	831	-2.301777917103828	5.301777917103828	-1.7677764482552774						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G132371	4	1038	-2.622437398259655	6.622437398259655	-2.0145829438210137						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G051793	1	626	-2.9938784309350135	3.9938784309350135	-2.3004751908036423						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G043435	5	1386	-3.8426765259998863	8.842676525999886	-2.953781565936305						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G162329	2	920	-3.8695976940258987	5.869597694025899	-2.9745023601978278						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G467169	9	2029	-3.945014914324508	12.945014914324508	-3.0325497935065706						ZmPAN	ZmIonome	S34	20000	5	252	227	0.59	100	locality	strongest
GRMZM2G091331	15	1448	6.673201831004421	8.326798168995579	6.653722233998719	0.09	1.0	0.09	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G084397	10	755	5.658333827630068	4.341666172369932	5.639161641414527	0.125	2.0	0.25	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G080103	10	880	4.9395149249198145	5.0604850750801855	4.920560474100532	0.17166666666666666	3.0	0.515	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G103169	5	404	2.67677730644046	2.32322269355954	2.6585082550592456	1.06125	4.0	4.245	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G124644	6	647	2.2793933595717273	3.7206066404282727	2.261244678635436	1.084	5.0	5.42	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G019777	5	477	2.256987067257672	2.743012932742328	2.2388451733478725	0.6785	10.0	6.785	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G085054	10	1360	2.179250338512441	7.820749661487559	2.1611319916147935	0.6785	10.0	6.785	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G404965	3	153	2.1201656630826493	0.8798343369173505	2.102065213356555	0.6785	10.0	6.785	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G466044	6	689	2.037870208261082	3.962129791738918	2.0197946864179337	0.6785	10.0	6.785	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G053939	8	1040	2.0194267294506894	5.980573270549311	2.0013567942694275	0.6785	10.0	6.785	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
AC209050.3_FG003	3	218	1.7463798336733176	1.2536201663266824	1.728392606353278	0.8288461538461539	13.0	10.775	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM5G852886	6	752	1.6755854812951139	4.324414518704886	1.6576196980916797	0.8288461538461539	13.0	10.775	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G358791	2	62	1.6434658242557143	0.3565341757442858	1.6255097703265478	0.8288461538461539	13.0	10.775	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G305066	2	104	1.401942672945069	0.598057327054931	1.3840597781090453	0.7788235294117647	17.0	13.24	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G135029	4	452	1.4007508477997228	2.599249152200277	1.3828683139760756	0.7788235294117647	17.0	13.24	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G418635	2	119	1.3156844046198386	0.6843155953801615	1.297827638031366	0.7788235294117647	17.0	13.24	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G459663	2	125	1.2811810972897464	0.7188189027102536	1.2633347820002943	0.7788235294117647	17.0	13.24	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
AC208110.2_FG007	2	137	1.2121744826295622	0.7878255173704379	1.194349069938151	0.792	20.0	15.84	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G110988	7	1017	1.1516894075493767	5.848310592450623	1.133882316220607	0.792	20.0	15.84	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G091303	2	157	1.0971634581959213	0.9028365418040786	1.0793728831679115	0.792	20.0	15.84	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G132978	3	353	0.9700554187462438	2.029944581253756	0.9523033456541637	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G117968	2	182	0.9533996776538707	1.0466003223461293	0.9356526497051126	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G135359	1	14	0.9194922828964516	0.08050771710354841	0.9017555257405258	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G134797	1	24	0.8619867706796314	0.1380132293203687	0.8442674323554062	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G331253	1	32	0.815982360906175	0.18401763909382493	0.7982769576473105	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G061101	1	34	0.804481258462811	0.19551874153718898	0.7867793389702866	0.854423076923077	26.0	22.215	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G001956	2	224	0.7118765263432254	1.2881234736567746	0.6942026574876103	0.9191935483870968	31.0	28.495	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G065214	1	53	0.6952207852508525	0.30477921474914754	0.6775519615385595	0.9191935483870968	31.0	28.495	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
GRMZM2G047299	1	54	0.6894702340291704	0.3105297659708296	0.6718031522000475	0.9191935483870968	31.0	28.495	0.017463526182116475	1.000302998945956	ZmPAN	ZmIonome	Se82	20000	5	162	151	0.27	200	locality	strongest
