gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G303661	31	1420	-10.996076769001128	41.99607676900113	-4.769740806450367						ZmPAN	ZmIonome	Mg25	50000	5	480	383	0.013	1000	locality	strongest
GRMZM2G030659	31	1421	-11.025651470951132	42.02565147095113	-4.782548625629887						ZmPAN	ZmIonome	Mg25	50000	5	480	383	0.013	1000	locality	strongest
GRMZM2G146292	22	1164	-12.424953069800928	34.42495306980093	-5.388539579857525						ZmPAN	ZmIonome	Mg25	50000	5	480	383	0.013	1000	locality	strongest
GRMZM2G396553	58	1754	11.105834736228651	46.89416526377135	5.256691374053016	1.065	1.0	1.065	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G121151	51	1570	9.025177044400785	41.974822955599215	4.2707150670973535	1.585	2.0	3.17	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G168917	21	497	7.712428656730696	13.287571343269304	3.6486334953324793	1.655	4.0	6.62	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC209377.3_FG003	33	951	7.574486222436402	25.425513777563598	3.583265716445949	1.655	4.0	6.62	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G371176	19	450	6.968999789796404	12.031000210203596	3.296339481962044	1.4216666666666666	6.0	8.53	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G028234	45	1425	6.901832667688609	38.09816733231139	3.264510512081609	1.4216666666666666	6.0	8.53	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC234521.1_FG004	37	1127	6.869028362445661	30.13097163755434	3.24896529872781	1.2233333333333334	9.0	11.01	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G434557	34	1015	6.863410636985222	27.136589363014778	3.2463031865386065	1.2233333333333334	9.0	11.01	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G135091	17	383	6.7602820433156054	10.239717956684395	3.1974328940694154	1.2233333333333334	9.0	11.01	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G032107	20	511	6.338130872413251	13.66186912758675	2.9973850658763737	1.0584615384615383	13.0	13.76	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G178829	28	822	6.0233729493614305	21.97662705063857	2.8482284526696	1.0584615384615383	13.0	13.76	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G166297	17	417	5.851273138544668	11.148726861455332	2.7666742707571443	1.0584615384615383	13.0	13.76	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G450498	34	1053	5.847459508123585	28.152540491876415	2.764867078130773	1.0584615384615383	13.0	13.76	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G085218	9	136	5.363964380916247	3.6360356190837533	2.535749745747207	1.2367857142857144	14.0	17.315	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G104626	9	141	5.230286600802874	3.769713399197127	2.472402889377755	1.1442105263157893	19.0	21.74	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G177668	11	218	5.171648787056925	5.828351212943075	2.444615764531479	1.1442105263157893	19.0	21.74	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G380088	39	1268	5.099314963248531	33.90068503675147	2.41033841235255	1.1442105263157893	19.0	21.74	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G054032	23	680	4.819821904581232	18.180178095418768	2.277893015453826	1.1442105263157893	19.0	21.74	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G149024	18	493	4.819370880821394	13.180629119178606	2.277679285563118	1.1442105263157893	19.0	21.74	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G438202	45	1506	4.736252629851968	40.26374737014803	2.238291438896494	1.1447916666666667	24.0	27.475	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G132431	40	1321	4.682330494046774	35.317669505953226	2.212738966458002	1.1447916666666667	24.0	27.475	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G165209	16	433	4.423504242181874	11.576495757818126	2.090087098753258	1.1447916666666667	24.0	27.475	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G134476	15	397	4.38598425899816	10.61401574100184	2.072307232991669	1.1447916666666667	24.0	27.475	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G038893	29	925	4.269610679025941	24.73038932097406	2.0171604430805345	1.1447916666666667	24.0	27.475	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G426415	39	1304	4.136834946432245	34.863165053567755	1.9542410464924982	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G002147	29	932	4.082461786867221	24.91753821313278	1.9284748441633028	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G406951	16	446	4.0759420138871025	11.924057986112897	1.925385272192683	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G344388	42	1421	4.008774891779311	37.99122510822069	1.8935563023122497	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G148087	12	300	3.9793331931976024	8.020666806802398	1.8796045516941111	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G466281	18	528	3.883626420027781	14.116373579972219	1.8342512909769557	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G857641	4	5	3.8663222198866265	0.13367778011337328	1.8260512245186387	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC216871.3_FG004	6	81	3.8344199621633526	2.1655800378366474	1.8109334709462535	1.089375	32.0	34.86	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G398996	19	573	3.6805263990074213	15.319473600992579	1.7380068152735306	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G126646	7	132	3.4709066050069453	3.5290933949930547	1.6386727675994865	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G096247	11	282	3.4605732016057464	7.539426798394254	1.6337760030024968	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC199067.2_FG004	12	323	3.3644154046760857	8.635584595323914	1.588209012394633	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G858197	12	323	3.3644154046760857	8.635584595323914	1.588209012394633	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G035103	10	249	3.34284655035401	6.65715344964599	1.5779880234192376	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G871347	16	478	3.2204042211615143	12.779595778838486	1.5199653914281919	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G363038	49	1713	3.201992533158311	45.79800746684169	1.5112405116877528	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G130905	48	1676	3.1912081059972763	44.808791894002724	1.5061300172000562	1.0802439024390245	41.0	44.29	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G151649	4	32	3.144462207274411	0.855537792725589	1.4839782001235993	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G030312	13	372	3.054373159565028	9.945626840434972	1.4412870515956469	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G845611	36	1234	3.008323868019474	32.991676131980526	1.419465340799902	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G313529	31	1050	2.927666176191611	28.07233382380839	1.381243497087523	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G432722	35	1201	2.8905972167677376	32.10940278323226	1.3636773612166428	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G839794	6	117	2.871939945347065	3.128060054652935	1.3548361050862008	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G443785	15	461	2.674908673546982	12.325091326453018	1.2614674714626866	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G384755	5	87	2.6740066260273045	2.3259933739726955	1.2610400116812706	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G078472	8	200	2.652888795465069	5.347111204534931	1.2510327525965834	1.097	50.0	54.85	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G041022	10	276	2.6209865377417945	7.3790134622582055	1.235914999024198	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G431030	8	202	2.599417683419719	5.400582316580281	1.2256940100488025	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G150772	65	2334	2.5992122430773463	62.400787756922654	1.2255966565480956	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G139621	31	1063	2.5801039478968377	28.419896052103162	1.216541670526947	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G145440	7	166	2.561897700236007	4.438102299763993	1.2079141442872146	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G140817	6	133	2.4441710489842703	3.5558289510157297	1.1521261647039551	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G886335	8	208	2.439004347283671	5.560995652716329	1.1496777824054603	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G042173	4	59	2.422602194662195	1.5773978053378048	1.1419051757285597	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G360873	6	134	2.4174354929615958	3.5825645070384042	1.1394567934300648	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G056014	6	135	2.3906999369389212	3.6093000630610788	1.1267874221561747	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM5G848768	14	435	2.370033130136523	11.629966869863477	1.116993892962195	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G017414	7	175	2.3212776960319346	4.678722303968065	1.093889802822201	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G016189	9	253	2.235904326263311	6.764095673736689	1.0534333067020352	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G071277	10	291	2.219953197401675	7.780046802598325	1.045874429915843	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G117030	4	67	2.208717746480798	1.7912822535192021	1.040550205537437	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G053939	30	1040	2.1950217364183544	27.804978263581646	1.0340599782047841	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G091839	4	68	2.1819821904581236	1.8180178095418766	1.0278808342635468	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G138943	5	106	2.1660310615964864	2.8339689384035136	1.020321957477354	1.0288970588235296	68.0	69.965	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G052357	34	1193	2.104481664949134	31.895518335050866	0.9911550997861243	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G003988	3	36	2.0375199831837123	0.9624800168162877	0.959423483406397	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G171501	15	487	1.979784216957441	13.020215783042559	0.9320638183415373	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G116520	8	227	1.9310287828528523	6.068971217147148	0.9089597282015436	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G047509	2	5	1.8663222198866267	0.13367778011337328	0.8782967612753572	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G121683	8	230	1.8508221147848287	6.149177885215171	0.8709516143798727	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G375307	2	7	1.8128511078412775	0.1871488921587226	0.8529580187275765	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G472651	8	232	1.7973510027394797	6.20264899726052	0.8456128718320921	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G073548	7	195	1.7865665755784415	5.2134334244215585	0.840502377344394	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G428216	30	1056	1.767252840055562	28.232747159944438	0.8313500378225395	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G071790	3	47	1.743428866934291	1.256571133065709	0.8200603993936031	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC210314.3_FG006	2	10	1.7326444397732534	0.26735556022674656	0.8149499049059055	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G140355	6	160	1.722311036372055	4.277688963627945	0.8100531403089158	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G057329	2	11	1.7059088837505787	0.29409111624942125	0.802280533632015	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
AC195340.3_FG002	5	127	1.6045843851203183	3.3954156148796817	0.7542651607256565	1.088313253012048	83.0	90.33	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G119482	2	16	1.5722311036372054	0.4277688963627945	0.7389336772625633	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G159500	8	242	1.5299954425127327	6.470004557487267	0.7189191590931884	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G035848	15	504	1.5252797645719731	13.474720235428027	0.716684506685402	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G043862	7	205	1.5192110153516953	5.480788984648305	0.7138086646054908	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G006080	2	18	1.5187599915918562	0.48124000840814385	0.7135949347147826	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G060690	2	19	1.4920244355691814	0.5079755644308185	0.7009255634408922	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G169329	2	19	1.4920244355691814	0.5079755644308185	0.7009255634408922	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G096792	9	281	1.487308757628421	7.512691242371579	0.6986909110331054	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G054559	5	132	1.4709066050069453	3.5290933949930547	0.6909183043562048	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G316275	2	20	1.4652888795465069	0.5347111204534931	0.688256192167002	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G113295	2	20	1.4652888795465069	0.5347111204534931	0.688256192167002	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G474459	20	694	1.4455241202637872	18.554475879736213	0.6788901227544386	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G137528	4	96	1.433386621823233	2.566613378176767	0.6731384385946168	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G427067	26	919	1.4300240151619903	24.56997598483801	0.6715449758589546	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G131907	4	97	1.406651065800558	2.593348934199442	0.6604690673207263	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G004957	3	60	1.3958666386395204	1.6041333613604796	0.6553585728330286	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G074987	37	1333	1.3615038217746829	35.63849617822532	0.6390748163063978	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G149028	11	362	1.321728719791773	9.678271280208227	0.6202263010912682	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G004858	11	362	1.321728719791773	9.678271280208227	0.6202263010912682	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G000278	7	213	1.3053265671702983	5.694673432829702	0.612453694414368	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G171588	3	65	1.2621888585261472	1.7378111414738528	0.5920117164635768	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G007587	3	65	1.2621888585261472	1.7378111414738528	0.5920117164635768	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G103270	5	140	1.2570221568255477	3.7429778431744523	0.5895633341650819	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G084327	22	776	1.253208526404464	20.746791473595536	0.5877561415387106	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G030139	2	28	1.2514044313651096	0.7485955686348904	0.586901221975879	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G029242	2	28	1.2514044313651096	0.7485955686348904	0.586901221975879	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G001696	10	328	1.2307376245627122	8.769262375437288	0.5771076927818997	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G104081	9	291	1.2199531974016748	7.780046802598325	0.571997198294202	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G418604	3	67	1.2087177464807979	1.7912822535192021	0.5666729739157961	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G069542	6	180	1.187599915918562	4.812400084081438	0.5566657148311088	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G052344	8	256	1.1556976581952876	6.844302341804712	0.5415479612587235	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G078052	4	107	1.1392955055738114	2.8607044944261886	0.5337753545818227	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G014419	22	781	1.119530746291094	20.880469253708906	0.5244092851692604	1.005301724137931	116.0	116.615	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G118172	4	110	1.0590888375057874	2.9409111624942126	0.49576724076015166	0.8597704081632652	196.0	168.515	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G075227	3	73	1.04830441034475	1.95169558965525	0.49065674627245404	0.8597704081632652	196.0	168.515	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
GRMZM2G004583	5	148	1.0431377086441507	3.9568622913558493	0.48820836397395917	0.8597704081632652	196.0	168.515	0.012895419299975413	2.1102512070012955	ZmPAN	ZmIonome	Mn55	50000	5	568	403	0.305	200	locality	strongest
