gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G439819	-0.0202691409050593	402738	-0.25361521380324065						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G432918	-0.02031938964647029	402738	-0.2542328231480662						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G166452	-0.020776545013813926	402738	-0.25985173854734506						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G154523	-0.020910765454784562	402738	-0.26150144750088994						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G166345	-0.021423541266320262	402738	-0.26780399606453803						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G439884	-0.021432842996936024	402738	-0.26791832401763754						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G082131	-0.021927930705519863	402738	-0.27400346738130354						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G168693	-0.02197990873256209	402738	-0.27464233144685907						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G085176	-0.022010503845064835	402738	-0.27501837723143174						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G139035	-0.02211427589905465	402738	-0.2762938438098212						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074759	-0.022417083280286312	402738	-0.28001566177141357						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G468799	-0.02269908555172151	402738	-0.28348176327385477						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G013391	-0.022863059481944076	402738	-0.28549717358602394						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G117060	-0.023096096907950493	402738	-0.28836144616189746						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G172014	-0.023404760103030955	402738	-0.29215523817205347						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G426275	-0.023424972874766224	402738	-0.2924036741797621						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G154169	-0.023482041747552813	402738	-0.2931051100394859						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G115635	-0.023497042825640944	402738	-0.293289488906489						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G105869	-0.023797393488556345	402738	-0.29698111124233784						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G111304	-0.023868077012170648	402738	-0.29784988533465456						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G329999	-0.023878742943582307	402738	-0.2979809807357758						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G082365	-0.023961658667913437	402738	-0.29900010130958354						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G146376	-0.024445129761749042	402738	-0.3049424643841858						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G410963	-0.024456812603301754	402738	-0.30508605866962385						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G154725	-0.024503345529218894	402738	-0.30565799677357436						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G341499	-0.024883508149027227	402738	-0.31033059115015						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G092167	-0.025216822377108497	402738	-0.31442737001954646						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G139031	-0.025282452730997256	402738	-0.3152340353951899						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G303312	-0.025457743244736746	402738	-0.3173885383002339						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074611	-0.02678304607708426	402738	-0.3336778898540738						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G111319	-0.026869591837666684	402738	-0.3347416273525627						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G109175	-0.02732902289086224	402738	-0.34038851330012926						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G874955	-0.02740146325646834	402738	-0.3412788808095356						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G404608	-0.02756516351793794	402738	-0.34329092744782014						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC155434.2_FG006	-0.028248850786902386	402738	-0.35169415575551183						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G416935	-0.028350774280716504	402738	-0.3529469016048457						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G144372	-0.028526937641241125	402738	-0.355112132705581						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G135314	-0.02929384631024202	402738	-0.36453823865973123						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G005251	-0.02961631771774055	402738	-0.3685017479759384						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G509537	-0.029931501393261555	402738	-0.37237568347904065						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G105207	-0.030003079236094844	402738	-0.3732554496856153						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G020856	-0.030774260769915563	402738	-0.38273407359678885						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G073535	-0.030854337849521418	402738	-0.383718304271671						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G119932	-0.030978186544337177	402738	-0.38524053366717054						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G046186	-0.03122215694773822	402738	-0.38823918391731166						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G109624	-0.03170717286558005	402738	-0.3942005344872336						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G044011	-0.03200103338634112	402738	-0.3978123862192582						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G474092	-0.032251734660376466	402738	-0.40089376587685976						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G104620	-0.03245518609631212	402738	-0.40339439583342535						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G030080	-0.03267598749358238	402738	-0.40610827487746504						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G389903	-0.03297505498910583	402738	-0.4097841257501888						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G105189	-0.03303290835901862	402738	-0.4104952038963168						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G067373	-0.03318602470821237	402738	-0.4123771632340476						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G163283	-0.03335240723423225	402738	-0.41442217769610307						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G043150	-0.03355066070505136	402738	-0.41685891924989654						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G156398	-0.03359788954144603	402738	-0.41743941081811337						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G392076	-0.03372539753477862	402738	-0.41900661680200174						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G135291	-0.03379118254228582	402738	-0.4198151830316224						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G127309	-0.03400063421831426	402738	-0.4223895621856492						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G082205	-0.0340396219872292	402738	-0.422868762454942						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G377539	-0.034129747975775906	402738	-0.42397650468241027						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G807267	-0.03428073719666761	402738	-0.4258323193988014						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G400907	-0.034470138474353415	402738	-0.42816025828315857						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G007907	-0.034632857527515604	402738	-0.4301602448498302						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G083472	-0.034734501450240624	402738	-0.43140955447942364						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G167999	-0.03552766202392377	402738	-0.4411583236724123						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G063931	-0.035828173726594775	402738	-0.44485192535451257						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G123558	-0.0359286314296441	402738	-0.4460866551093439						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G450866	-0.03660002734623303	402738	-0.45433880990007774						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G700321	-0.03680589467619725	402738	-0.45686913370938975						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G097249	-0.0372771043353818	402738	-0.4626607909870145						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G099729	-0.037510575252382196	402738	-0.46553039161850224						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G041636	-0.03758511688118547	402738	-0.4664465858401817						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G060507	-0.037688189658237524	402738	-0.467713457577004						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G020008	-0.03814602122572824	402738	-0.47334068418006786						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G842517	-0.03907917634018261	402738	-0.4848101320244419						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G039011	-0.03930163561513192	402738	-0.48754438811113787						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G079226	-0.0394679295886746	402738	-0.4895883141710585						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G016487	-0.039611231338798125	402738	-0.49134964186844815						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G458208	-0.039917368447791	402738	-0.4951123856507338						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G148796	-0.03995915629813843	402738	-0.4956260018359364						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G107065	-0.040972861341677866	402738	-0.5080854921675655						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G412304	-0.041158351339316286	402738	-0.5103653573481908						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G169998	-0.0413881775008307	402738	-0.5131901601402791						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G154016	-0.04148184491343248	402738	-0.5143414301562846						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G150251	-0.041491131212786046	402738	-0.5144555684431067						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G042599	-0.04183993383528427	402738	-0.5187427158045219						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G463730	-0.041914330982178526	402738	-0.5196571341931226						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G361398	-0.042603227908218376	402738	-0.5281243946099331						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G117321	-0.04268288637519515	402738	-0.5291034800997951						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G340359	-0.042887983196513754	402738	-0.5316243335556926						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G160069	-0.04292224374104598	402738	-0.5320454313159101						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G136067	-0.04306761865943272	402738	-0.5338322404095855						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G029527	-0.04308641344332733	402738	-0.5340632478704957						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G093623	-0.04337782747631124	402738	-0.5376450297207533						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G029370	-0.04339723423833558	402738	-0.5378835590299952						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G060183	-0.043437545052667254	402738	-0.5383790209048537						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G003875	-0.04387930206900949	402738	-0.5438086745394332						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G466780	-0.04402508960007554	402738	-0.5456005550724995						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G430600	-0.04414068594740566	402738	-0.5470213545260589						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G055464	-0.04418523708079558	402738	-0.5475689343366483						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G137558	-0.044705847083733805	402738	-0.5539677732686417						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G103610	-0.04501419142250581	402738	-0.5577576462028123						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G114055	-0.04539175487440973	402738	-0.5623982940999049						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G156158	-0.04555267702876564	402738	-0.5643761949095346						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G358827	-0.04646271694439864	402738	-0.5755615328956574						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G071277	-0.046547029157550206	402738	-0.5765978177709228						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G069503	-0.046793103026481105	402738	-0.5796223218022987						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G393673	-0.0469786078429349	402738	-0.5819023691215924						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G083551	-0.04721445447165987	402738	-0.5848011697234775						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G129399	-0.047313718048220904	402738	-0.5860212224205884						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G094892	-0.048384863741616095	402738	-0.5991867181391705						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G171994	-0.048790761186923166	402738	-0.6041756203130991						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G013264	-0.04926432778426099	402738	-0.6099962468143854						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC198481.3_FG004	-0.049376372913704836	402738	-0.6113733981030258						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G158609	-0.05007998247362723	402738	-0.6200214921072595						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G013811	-0.050457001193925474	402738	-0.62465544468581						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G061096	-0.05077021119559402	402738	-0.6285051216825162						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G170291	-0.05078588956804405	402738	-0.6286978252023435						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G362883	-0.050874011289753246	402738	-0.6297809329037797						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G180863	-0.05118658423393657	402738	-0.6336227798007656						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G817037	-0.051508507065250723	402738	-0.637579546544556						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G133121	-0.05213503141119718	402738	-0.6452801830172661						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G101245	-0.05286389144906855	402738	-0.6542386316832225						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G075132	-0.052983074941339824	402738	-0.6557035208826082						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G131442	-0.05298614930045785	402738	-0.655741307956818						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G311342	-0.05404862139352662	402738	-0.6688001960974894						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G124602	-0.054054180571329685	402738	-0.6688685241802297						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G157334	-0.054062048876210134	402738	-0.6689652338387334						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G150337	-0.05413143037917228	402738	-0.6698180047417295						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G410175	-0.05429077518698191	402738	-0.6717765183201638						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G003835	-0.05490195831089295	402738	-0.6792885952026423						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G011347	-0.0550923754651324	402738	-0.6816290202674511						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G055257	-0.05536043569282408	402738	-0.6849237595375225						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC213432.2_FG004	-0.05546704565858818	402738	-0.6862341070061068						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G126453	-0.05577547661285837	402738	-0.6900250445349236						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G026649	-0.055779661788314505	402738	-0.6900764846983758						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G397759	-0.055797731379876266	402738	-0.6902985787905331						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G000816	-0.055979145359474715	402738	-0.6925283454659924						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G134947	-0.05674020741590138	402738	-0.7018825904648226						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G047949	-0.05799174752644376	402738	-0.7172653213748935						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G129954	-0.05800803712078514	402738	-0.7174655374480955						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G166441	-0.058350239646601215	402738	-0.7216715627500685						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G042127	-0.05858503147633226	402738	-0.7245573987741897						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G450206	-0.05906491517378397	402738	-0.7304556690124726						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G158130	-0.059109588555585825	402738	-0.7310047513833149						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G314133	-0.05972490001762968	402738	-0.7385675698393698						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G143128	-0.05985364849038888	402738	-0.7401500226068476						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G178787	-0.059916753955253275	402738	-0.7409256544677739						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G159049	-0.060202479055810644	402738	-0.744437513415884						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G041527	-0.06039672515040443	402738	-0.7468250001438751						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G042602	-0.060503105538413995	402738	-0.7481325258628477						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G022793	-0.060593060141907164	402738	-0.7492381615895828						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G080992	-0.060782414271133706	402738	-0.7515655209702904						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G051793	-0.06098049186240703	402738	-0.7540001007813618						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G330772	-0.06132818442800566	402738	-0.7582736043878247						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G127080	-0.06165797572966909	402738	-0.7623270828239029						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G151230	-0.06216971804657816	402738	-0.7686169286626406						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G399750	-0.06248177003841655	402738	-0.7724523725129551						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G019746	-0.06406566058154878	402738	-0.791920036242446						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G107639	-0.06415084410147236	402738	-0.7929670303850381						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G135839	-0.06455083379942325	402738	-0.7978833201935307						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G005126	-0.06456909458765593	402738	-0.7981077642918244						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G088349	-0.06489849813378744	402738	-0.8021564768087314						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G132212	-0.06506662709443845	402738	-0.804222956770579						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G045259	-0.06601695122550744	402738	-0.8159034297034408						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G066820	-0.06614771607753157	402738	-0.8175106658712938						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G837595	-0.066620232479441	402738	-0.8233183843774291						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G360873	-0.06662138357147082	402738	-0.8233325324968528						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G057733	-0.06677547509356632	402738	-0.8252264777247776						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
AC211359.2_FG002	-0.06753703570172227	402738	-0.8345868504433923						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G424509	-0.06781314528124655	402738	-0.8379805246274934						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G407287	-0.06787229518785906	402738	-0.8387075385594575						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G099802	-0.0679338911701743	402738	-0.8394646173083649						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G436001	-0.06859271453734658	402738	-0.8475622423777571						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G106177	-0.0686251601054247	402738	-0.8479610321878207						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G885644	-0.06878715754287777	402738	-0.8499521493461686						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G134045	-0.06927573415169366	402738	-0.8559572645151206						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G025598	-0.0692809072243108	402738	-0.8560208469631597						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G506602	-0.06952815622561762	402738	-0.8590597945948408						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G064005	-0.07012671185435762	402738	-0.8664166664154535						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G171365	-0.07032120844840999	402738	-0.86880723204258						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G457287	-0.07060111844280723	402738	-0.8722476172820002						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM5G895175	-0.07103011808300964	402738	-0.8775204694823912						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G095727	-0.07135005800036028	402738	-0.8814528641492007						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G051866	-0.07138975827379787	402738	-0.88194082184085						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G171452	-0.07255681790294406	402738	-0.8962851996837485						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G377609	-0.07269601460427884	402738	-0.8979960720578464						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G074773	-0.07271134325898526	402738	-0.8981844771825213						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
GRMZM2G099160	-0.07276242071081099	402738	-0.8988122722410965						ZmRoot	ZmIonome	Rb85	50000	5	539	431	0.224	250	density	strongest
