gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G132116	2	39	1.1417028659597985	0.8582971340402014	0.5947215847853734	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G135175	2	39	1.1417028659597985	0.8582971340402014	0.5947215847853734	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G324390	20	857	1.1394706699371149	18.860529330062885	0.5935174140970582	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G061303	4	130	1.1390095531993287	2.8609904468006713	0.5932686620816029	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G131176	5	176	1.126659087408322	3.873340912591678	0.5866061339069087	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G016602	7	267	1.1239657746478526	5.876034225352147	0.5851532112031386	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G465444	9	358	1.1212724618873828	7.878727538112617	0.5837002884993681	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G412899	7	268	1.101958155826309	5.898041844173691	0.5732810775575204	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G179462	4	132	1.0949943155562414	2.9050056844437586	0.5695243947903669	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G474555	7	269	1.0799505370047653	5.920049462995235	0.5614089439119024	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G824964	2	42	1.0756800094951677	0.9243199905048323	0.5591051838485194	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G062129	2	43	1.0536723906736243	0.9463276093263758	0.5472330502029014	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G097884	27	1180	1.0310097905785227	25.968990209421477	0.5350075832285797	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G104268	12	499	1.018198208049732	10.981801791950268	0.5280963030384315	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G457381	37	1635	1.0175432267761764	35.982456773223824	0.527742969709729	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G092661	40	1773	0.9804918294031566	39.01950817059684	0.5077553851856466	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G555972	1	1	0.9779923811784563	0.022007618821543624	0.5064070437951234	0.9715384615384615	91.0	88.41	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G124243	1	2	0.9559847623569128	0.04401523764308725	0.4945349101495054	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G452178	1	2	0.9559847623569128	0.04401523764308725	0.4945349101495054	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G096705	1	2	0.9559847623569128	0.04401523764308725	0.4945349101495054	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G023652	2	48	0.9436342965659059	1.056365703434094	0.4878723819748111	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G312501	1	3	0.9339771435353691	0.06602285646463088	0.48266277650388734	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G064949	1	3	0.9339771435353691	0.06602285646463088	0.48266277650388734	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G059893	1	4	0.9119695247138255	0.0880304752861745	0.4707906428582693	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G082836	1	4	0.9119695247138255	0.0880304752861745	0.4707906428582693	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G467756	7	277	0.9038895864324159	6.096110413567584	0.46643187474695796	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G164649	2	50	0.8996190589228188	1.1003809410771812	0.4641281146835751	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G050514	4	141	0.8969257461623488	3.1030742538376512	0.46267519197980456	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G102218	1	5	0.8899619058922819	0.11003809410771812	0.4589185092126513	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G406746	5	187	0.884575280371342	4.115424719628658	0.45601266380511035	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G383790	4	142	0.8749181273408055	3.1250818726591945	0.45080305833418677	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G104260	1	6	0.8679542870707382	0.13204571292926176	0.44704637556703325	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G081782	3	97	0.8652609743102686	2.1347390256897314	0.44559345286326296	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G835629	5	188	0.8625676615497984	4.137432338450202	0.4441405301594923	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G170336	15	643	0.8491010977474502	14.15089890225255	0.4368759166406407	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G033208	2	53	0.833596202458188	1.166403797541812	0.4285117137467211	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G172101	2	53	0.833596202458188	1.166403797541812	0.4285117137467211	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G004301	2	54	0.8115885836366443	1.1884114163633557	0.416639580101103	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G568636	6	236	0.8062019581157047	5.193798041884295	0.41373373469356217	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G102681	9	373	0.7911581795642277	8.208841820435772	0.4056182838150973	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G058432	9	373	0.7911581795642277	8.208841820435772	0.4056182838150973	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G056407	1	10	0.7799238117845637	0.22007618821543623	0.39955784098456115	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G169726	1	10	0.7799238117845637	0.22007618821543623	0.39955784098456115	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G444543	19	828	0.7776916157618778	18.222308384238122	0.3983536702962447	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G145720	3	101	0.7772304990240939	2.222769500975906	0.3981049182807907	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G047138	2	56	0.767573345993557	1.232426654006443	0.3928953128098669	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G431156	6	238	0.7621867204726174	5.237813279527383	0.38998946740232604	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G005293	1	12	0.7359085741414765	0.2640914258585235	0.3758135736933251	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G158093	4	149	0.7208647955899998	3.27913520441	0.36769812281486036	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G178341	9	377	0.703127704278053	8.296872295721947	0.3581297492326251	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G031859	13	559	0.6977410787571134	12.302258921242887	0.35522390382508423	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G327266	1	14	0.6918933364983892	0.30810666350161076	0.35206930640208906	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G011626	4	151	0.6768495579469129	3.323150442053087	0.3439538555236245	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G322001	21	924	0.6649602088936923	20.335039791106308	0.33754007936438546	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G141214	1	16	0.647878098855302	0.352121901144698	0.328325039110853	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G165972	1	16	0.647878098855302	0.352121901144698	0.328325039110853	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G069631	10	425	0.6467620008439603	9.35323799915604	0.3277229537666954	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G056247	1	17	0.6258704800337584	0.3741295199662416	0.31645290546523497	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G131262	1	17	0.6258704800337584	0.3741295199662416	0.31645290546523497	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G044681	3	108	0.6231771672732886	2.3768228327267114	0.31499998276146457	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G047762	3	108	0.6231771672732886	2.3768228327267114	0.31499998276146457	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G074454	38	1700	0.5870480033758412	37.41295199662416	0.2955099022682925	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G081462	2	65	0.5695047765996644	1.4304952234003356	0.28604610999930463	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G064870	8	338	0.5614248383182545	7.4385751616817455	0.28168734188799316	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G150724	6	248	0.5421105322571815	5.4578894677428185	0.271268130946146	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G170047	1	21	0.5378400047475839	0.46215999525241613	0.2689643708827628	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G117513	1	21	0.5378400047475839	0.46215999525241613	0.2689643708827628	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G134260	24	1067	0.5178707174129542	23.482129282587046	0.2581918266122127	0.897218309859155	142.0	127.405	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G320373	1	23	0.49382476710449663	0.5061752328955034	0.24522010359152677	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G035131	1	23	0.49382476710449663	0.5061752328955034	0.24522010359152677	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G329454	1	23	0.49382476710449663	0.5061752328955034	0.24522010359152677	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G108655	42	1886	0.4936309025687251	41.506369097431275	0.24511552227827846	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G481194	26	1159	0.49316978583093984	25.50683021416906	0.24486677026282375	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
AC203841.3_FG002	6	251	0.4760876757925505	5.5239123242074495	0.23565173000929182	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G071468	1	24	0.47181714828295296	0.528182851717047	0.23334796994590873	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G145461	4	161	0.45677336973147664	3.5432266302685234	0.22523251906744418	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G164493	1	25	0.4498095294614094	0.5501904705385906	0.22147583630029072	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G135968	23	1025	0.4421907079177849	22.557809292082215	0.217365820204434	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G013349	2	71	0.43745906367040277	1.5625409363295972	0.21481330812559654	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G027059	1	27	0.40579429181832216	0.5942057081816778	0.19773156900905467	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G177150	1	27	0.40579429181832216	0.5942057081816778	0.19773156900905467	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G327655	1	28	0.3837866729967785	0.6162133270032215	0.18585943536343663	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G475293	1	28	0.3837866729967785	0.6162133270032215	0.18585943536343663	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G079109	1	28	0.3837866729967785	0.6162133270032215	0.18585943536343663	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G073521	1	29	0.3617790541752349	0.6382209458247651	0.17398730171781862	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G057907	2	75	0.3494285883842281	1.650571411615772	0.16732477354312433	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G035008	1	30	0.33977143535369125	0.6602285646463087	0.16211516807220058	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G140994	1	31	0.3177638165321477	0.6822361834678523	0.15024303442658257	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G131487	1	31	0.3177638165321477	0.6822361834678523	0.15024303442658257	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G374065	1	31	0.3177638165321477	0.6822361834678523	0.15024303442658257	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
AC233878.1_FG004	3	122	0.31507050377167767	2.6849294962283223	0.14879011172281204	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G008374	1	32	0.295756197710604	0.704243802289396	0.1383709007809645	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G151649	1	32	0.295756197710604	0.704243802289396	0.1383709007809645	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
AC217050.4_FG006	1	33	0.27374857888906035	0.7262514211109397	0.12649876713534647	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G106928	4	170	0.25870480033758403	3.741295199662416	0.11838331625688193	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G047055	1	34	0.2517409600675168	0.7482590399324832	0.11462663348972847	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G396212	1	34	0.2517409600675168	0.7482590399324832	0.11462663348972847	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G866432	3	125	0.2490476473070471	2.750952352692953	0.11317371078595811	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G004012	2	81	0.21738287545496648	1.7826171245450335	0.09609197166941623	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G000632	1	36	0.20772572242442955	0.7922742775755705	0.09088236619849242	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G018044	2	82	0.1953752566334228	1.8046247433665772	0.08421983802379818	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G142390	2	82	0.1953752566334228	1.8046247433665772	0.08421983802379818	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G009025	8	355	0.18729531835201296	7.812704681647987	0.07986106991248669	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G023291	30	1355	0.1796764968083906	29.82032350319161	0.07575105381663111	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G095964	20	901	0.17113544178919327	19.828864558210807	0.0711435336898637	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G374827	1	38	0.1637104847813423	0.8362895152186577	0.06713809890725636	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G055834	1	39	0.14170286595979864	0.8582971340402014	0.05526596526163831	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G423669	2	85	0.12935240016879201	1.870647599831208	0.04860343708694413	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G870176	13	585	0.12554298939697972	12.87445701060302	0.046548429039015744	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G453424	4	178	0.08264384976523464	3.9173561502347654	0.02340624709193748	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G342243	1	42	0.07568000949516773	0.9243199905048323	0.0196495643247842	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G031447	12	542	0.07187059872335588	11.928129401276644	0.01759455627685605	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G096370	48	2178	0.0674062066779868	47.93259379332201	0.015186214900224636	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G813804	4	179	0.060636230943691416	3.9393637690563086	0.011534113446319666	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G360873	3	134	0.05097907791315448	2.9490209220868455	0.006324507975395847	0.8351058201058201	189.0	157.835	0.039255207132126164	1.8537206098304473	ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G124466	1	44	0.0316647718520805	0.9683352281479195	-0.004094702966451851						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM5G808836	3	135	0.028971459091610807	2.971028540908389	-0.005547625670222209						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G001875	2	90	0.01931430606107387	1.9806856939389261	-0.010757231141146028						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G027056	0	0	0.0	0.0	-0.021176442082993664						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G438998	0	0	0.0	0.0	-0.021176442082993664						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G101545	0	0	0.0	0.0	-0.021176442082993664						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
GRMZM2G155686	0	0	0.0	0.0	-0.021176442082993664						ZmPAN	ZmIonome	Mg25	100000	1	480	352	0.3	200	locality	strongest
