gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G393347	0.05213907627648428	60725	0.5687574717477656	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G036134	0.050128579575847564	60725	0.5466815339113826	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G164759	0.05011806277536736	60725	0.546566055863811	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G086237	0.04940045434043552	60725	0.5386864710848844	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G176394	0.04926088213201301	60725	0.5371539207475243	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G035893	0.04890549153838339	60725	0.5332516111092553	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G168953	0.04873070799576532	60725	0.5313324283419136	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G178797	0.04809030473290309	60725	0.5243005826210596	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G090328	0.047377145415043155	60725	0.5164698506613766	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G181551	0.04602127576881606	60725	0.5015819406166256	0.8601360544217687	126.0	108.37714285714286	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G050628	0.04557464280080093	60725	0.496677758662754	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G125149	0.043109004983614044	60725	0.4696042165067213	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G808350	0.04306237285972798	60725	0.4690921799200603	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G045753	0.04191038644358773	60725	0.4564429771121095	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G012064	0.041129261499501614	60725	0.44786595945143287	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G161295	0.039700819775247434	60725	0.4321811832975878	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G138936	0.0380143101739104	60725	0.4136627340468189	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G063679	0.03757387194218871	60725	0.40882657240518316	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G028397	0.036747421523132054	60725	0.39975186560751996	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC225346.3_FG001	0.03645081097905602	60725	0.39649498091302404	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G104618	0.03608164914564286	60725	0.392441458376323	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G059012	0.03497671250251232	60725	0.38030887808451425	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G429237	0.03429600919304303	60725	0.37283452413998647	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G133757	0.03408125743250378	60725	0.3704764767408453	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G060811	0.03395812143303282	60725	0.3691244015701271	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G085670	0.032718523282031675	60725	0.35551319210386434	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC191575.2_FG001	0.032379129359039666	60725	0.3517865313519989	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G474929	0.032339886149931	60725	0.3513556275636422	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G044537	0.03213070307104105	60725	0.3490587261837318	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G019686	0.03163292874774799	60725	0.3435929947482686	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G403797	0.03097059346348992	60725	0.33632032797020645	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G124975	0.029242577455818427	60725	0.31734612425549785	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G051782	0.029194771269905335	60725	0.3168211960683102	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G168976	0.027464272576499655	60725	0.2978197316195164	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G136700	0.027199033749764866	60725	0.29490731905552764	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G372812	0.026643493623400284	60725	0.2888072994477576	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G060156	0.02532652762862089	60725	0.27434656473271296	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G082906	0.025164865574635757	60725	0.2725714603750945	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G005955	0.024394483335454006	60725	0.2641124012694298	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G831313	0.02417420616273779	60725	0.26169368296458634	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G137341	0.023990594042513403	60725	0.2596775594112394	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC183932.3_FG007	0.023799718203296835	60725	0.2575816777519072	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G555422	0.02336135653910423	60725	0.25276831752828455	0.8855345911949686	159.0	140.8	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G045748	0.02280821127485184	60725	0.2466945943213486	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G860864	0.02250781303790837	60725	0.243396119470421	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G062476	0.021315125057403995	60725	0.23029999963720907	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G150172	0.020481379710715907	60725	0.22114519205208305	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G089357	0.020271896741618684	60725	0.21884499777566038	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC233960.1_FG002	0.02021878290300568	60725	0.21826178975592025	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G130889	0.018996001401062657	60725	0.2048352328181127	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G171210	0.018676889517034095	60725	0.20133127575494789	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G148605	0.016587198049317773	60725	0.1783857524303308	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G169329	0.01601155193612226	60725	0.1720649622461763	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G085718	0.015529307800476636	60725	0.1667697575551656	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC233899.1_FG004	0.01400172170580389	60725	0.14999634248065258	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G035131	0.01302325015120015	60725	0.13925239189010433	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G168855	0.011899635020522025	60725	0.12691471544974312	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G129175	0.011040457200275074	60725	0.11748065065164426	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G130002	0.009613050416283717	60725	0.10180723849401922	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G852776	0.009551007158775953	60725	0.1011259824166159	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G062076	0.008987770706880838	60725	0.09494145453587693	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G016503	0.008286892156309907	60725	0.0872455695795087	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G096407	0.007967155692030029	60725	0.08373475441267353	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G076435	0.0071098355117425235	60725	0.07432108713338391	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G156543	0.006910480839342566	60725	0.07213210500080931	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC219061.2_FG007	0.006828811682588944	60725	0.07123534987205342	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G318614	0.0054907654826904	60725	0.056543147332345715	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G122853	0.005186132442538951	60725	0.05319817290131982	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G043396	0.003840621891773711	60725	0.038424009249380525	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G070503	0.003043517016440694	60725	0.02967152650650578	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G154149	0.0030264191622027233	60725	0.029483786249496928	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G130043	0.002997315953075027	60725	0.029164223111025317	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G057067	0.002636207967806586	60725	0.025199134567242598	0.9274074074074075	189.0	175.28	0.0003412759344845206	0.09107185912270743	ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G006493	-0.0016621147947628104	60725	-0.021997911852749415						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G469304	-0.001795401187447203	60725	-0.023461441794581466						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G855994	-0.0029028611894611313	60725	-0.035621729425492465						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G027535	-0.0033654699928022556	60725	-0.04070133148695713						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G451224	-0.004063710101864365	60725	-0.04836824545783942						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G367668	-0.004134577478287537	60725	-0.049146393363304786						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G003509	-0.004537252621035433	60725	-0.053567903439269565						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G024345	-0.005034777231820421	60725	-0.05903089294643049						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G011615	-0.005771847014544902	60725	-0.06712416994576544						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G344163	-0.005980151363557483	60725	-0.069411422572638						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G018281	-0.006493562891521097	60725	-0.07504885583587972						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G021661	-0.006940451049902114	60725	-0.07995583986679637						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G086403	-0.009334001239081872	60725	-0.10623783533978615						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G127648	-0.00974585669066875	60725	-0.110760148330366						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G110878	-0.009933229638981534	60725	-0.11281756705573015						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G064558	-0.010640889808960979	60725	-0.1205879165006225						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G123014	-0.01090753222319166	60725	-0.12351574093288117						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G116902	-0.011013303970350701	60725	-0.12467715070509772						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G068710	-0.01220380409918618	60725	-0.1377492471825775						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G317931	-0.012611722230053404	60725	-0.14222832705199806						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G159854	-0.013269069649531407	60725	-0.14944622537767419						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G127598	-0.0133203356822024	60725	-0.15000914385946248						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G474883	-0.014720685553256561	60725	-0.16538546190703166						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G427106	-0.01534531831268962	60725	-0.1722441421343832						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G309899	-0.015840832254733966	60725	-0.1776850538146499						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G124974	-0.018080337678922618	60725	-0.20227558535492748						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G388778	-0.01860806528522139	60725	-0.20807021402927714						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G813259	-0.019169822224531247	60725	-0.21423849635843176						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G169726	-0.019917394521697197	60725	-0.2224470945397722						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G176375	-0.020257575772917407	60725	-0.22618240042346852						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G124576	-0.02062611939031255	60725	-0.23022913473794626						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G106222	-0.021998542296732294	60725	-0.24529880521179245						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G012044	-0.022286220263120764	60725	-0.2484576071640054						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G054481	-0.022892319062531467	60725	-0.25511277820420636						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G026322	-0.023469425939487813	60725	-0.26144960807147377						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G109753	-0.02378684236414	60725	-0.26493494841381277						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G082853	-0.024966798430531466	60725	-0.27789126749808263						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G386674	-0.026503930403783873	60725	-0.294769499567347						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G015159	-0.026855102744757303	60725	-0.2986254913562076						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G806771	-0.028139287396870896	60725	-0.3127262757750622						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G134597	-0.02879512278928075	60725	-0.3199275715290689						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G133631	-0.029810718712947125	60725	-0.3310791603233417						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G381059	-0.03015236182793202	60725	-0.3348305179685675						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G545336	-0.03084330658204907	60725	-0.34241732645993794						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G101446	-0.031050986745891292	60725	-0.3446977253212635						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G405804	-0.031231599977986097	60725	-0.3466809200625881						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G463986	-0.032577672777348535	60725	-0.3614612573954274						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G312944	-0.03275732037286551	60725	-0.3634338491185734						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G076313	-0.0336786330454803	60725	-0.373550175736804						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G066197	-0.03403265991782292	60725	-0.3774375112513411						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G887345	-0.0341302369129428	60725	-0.3785089398579363						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G082809	-0.03832687609708232	60725	-0.42458946598934094						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G105092	-0.03847160864874403	60725	-0.42617867865125336						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G113506	-0.03927507840891393	60725	-0.43500104999526346						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G124557	-0.0400137260868	60725	-0.44311165282034515						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G348956	-0.040549307333584604	60725	-0.44899251713939875						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G103740	-0.040853108598794305	60725	-0.4523283583985562						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G015287	-0.041782151519184026	60725	-0.4625295657675411						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G068657	-0.0429168186453775	60725	-0.4749885968790577						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G387341	-0.04359359100933377	60725	-0.4824197877043643						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G317652	-0.045494327980049376	60725	-0.5032905263609081						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G860072	-0.04658741947640571	60725	-0.5152930429108726						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G138468	-0.05021478458219114	60725	-0.5551227459687407						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G073017	-0.051177475229375366	60725	-0.5656934168264326						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G160279	-0.05241414340189792	60725	-0.5792724541320872						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G110965	-0.052573403858729564	60725	-0.5810211881358265						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC210731.3_FG002	-0.0557629698498298	60725	-0.6160437079550685						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
AC194965.4_FG001	-0.05872960753372524	60725	-0.6486183991107446						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G181542	-0.06115436496351301	60725	-0.6752430607037481						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM5G822947	-0.06452417546200166	60725	-0.7122447265415814						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G047791	-0.06484378073384625	60725	-0.7157541011708394						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
GRMZM2G092281	-0.06700321510840095	60725	-0.7394654253422845						ZmRoot	ZmIonome	Sr88	100000	1	298	227	0.15428571428571428	350	density	strongest
