gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G475276	-0.09782209049179501	1352163	-1.2674699192770693						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G118409	-0.09787533230980665	1352163	-1.2681599859964836						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G099615	-0.09799070780284035	1352163	-1.269655366713219						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G022921	-0.09863534860459945	1352163	-1.2780105502866494						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G017831	-0.09896468146357229	1352163	-1.2822790304789862						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G081907	-0.09902017963220962	1352163	-1.2829983417383553						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G061105	-0.09929201184047404	1352163	-1.2865215565193968						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G007475	-0.09938286679746532	1352163	-1.287699126791317						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G076152	-0.09973341920233214	1352163	-1.2922426333251529						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G123519	-0.1000872362803972	1352163	-1.2968284532586436						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G079723	-0.10012125110196617	1352163	-1.2972693190518894						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G060977	-0.10017906014155767	1352163	-1.2980185814886955						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G147787	-0.10033231515245923	1352163	-1.3000049182922868						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G814314	-0.10050173195442165	1352163	-1.3022007279229475						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G008919	-0.10059865728929161	1352163	-1.3034569763073887						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G180211	-0.10104355613050027	1352163	-1.3092233061452785						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G043822	-0.10129137406235565	1352163	-1.3124352721080121						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G377199	-0.10161303563302365	1352163	-1.3166043248023425						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G172512	-0.10165790736964243	1352163	-1.3171859069728868						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G029242	-0.1024630497051604	1352163	-1.327621349466809						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G899656	-0.10260516369372752	1352163	-1.3294632875811674						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC197699.3_FG003	-0.10270724774052616	1352163	-1.3307863979840364						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G037998	-0.10295565181112226	1352163	-1.334005960885662						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G825524	-0.10305342698085106	1352163	-1.3352732239719856						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G323470	-0.10332696650485557	1352163	-1.3388185672568194						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G123973	-0.10398258074888173	1352163	-1.3473159775157517						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G396562	-0.104118292849139	1352163	-1.3490749408139033						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G081886	-0.10418150967146766	1352163	-1.3498942934736227						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G040247	-0.104396834985712	1352163	-1.352685122914776						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G029370	-0.10479068828485787	1352163	-1.3577898519458662						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G335518	-0.1050946878113103	1352163	-1.3617299870456223						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G361513	-0.10518591293966771	1352163	-1.3629123551052549						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G023528	-0.10561224860706733	1352163	-1.3684380878160984						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G341479	-0.10573894331048624	1352163	-1.3700801767157735						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G083012	-0.10577099622851674	1352163	-1.3704956142950862						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G111782	-0.10587654815442347	1352163	-1.371863671847561						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G135019	-0.10595072989936673	1352163	-1.3728251407696441						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G360339	-0.10600459325640013	1352163	-1.3735232632506713						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G153087	-0.10628628494268128	1352163	-1.3771742666366895						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G126817	-0.10652877846283018	1352163	-1.3803172229476812						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G100593	-0.10720187689774922	1352163	-1.389041245645889						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G118453	-0.10766462157993412	1352163	-1.3950388752664977						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G082484	-0.1087678470381863	1352163	-1.4093377704053496						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G155387	-0.10877722256671972	1352163	-1.4094592865454711						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G129889	-0.10910158222138909	1352163	-1.4136633090820243						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G430052	-0.109699284280177	1352163	-1.4214101200343605						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G019386	-0.11004386038254849	1352163	-1.4258761677658642						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G045049	-0.11007686611821159	1352163	-1.4263039548058543						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G108739	-0.11034954198845152	1352163	-1.4298381042820936						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G180372	-0.11039932834668816	1352163	-1.4304833848187655						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G030606	-0.11098066998417229	1352163	-1.4380181484992585						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G428027	-0.1113988920018867	1352163	-1.443438720270265						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G349554	-0.11146132285894564	1352163	-1.4442478860412657						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G036418	-0.11167587766843498	1352163	-1.4470287289772916						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G020002	-0.1117044402223529	1352163	-1.4473989279790598						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC149829.2_FG003	-0.11188263910077144	1352163	-1.4497085620228611						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G024517	-0.11189999123890783	1352163	-1.4499334629275595						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G879172	-0.11207418359858021	1352163	-1.452191168518301						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G096596	-0.11215113245699146	1352163	-1.4531885019728972						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G110381	-0.11215653389093518	1352163	-1.4532585099091562						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G087875	-0.11221379003487811	1352163	-1.4540006062704856						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G034122	-0.11325466451049475	1352163	-1.4674913708900124						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G093761	-0.11415950502423257	1352163	-1.4792190005658354						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G176558	-0.11424987366238362	1352163	-1.4803902676636866						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G085613	-0.11429551110988068	1352163	-1.4809817742059659						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G150098	-0.11455108671858244	1352163	-1.4842942873478078						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G366778	-0.11463123471060217	1352163	-1.4853330847440311						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G162992	-0.11469372061215491	1352163	-1.4861429639462158						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G046932	-0.11563202875622532	1352163	-1.4983043672746428						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G048363	-0.1158011542741377	1352163	-1.5004964015753781						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G347043	-0.11626245618830573	1352163	-1.5064753314928314						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G821411	-0.11692360115785437	1352163	-1.5150444254350004						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G155058	-0.11725550431374646	1352163	-1.5193462192223497						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G379252	-0.11793653095811327	1352163	-1.5281729993711624						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G325650	-0.11845074928325426	1352163	-1.5348377784103588						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G018314	-0.11849214814097989	1352163	-1.535374348629129						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G128131	-0.11910080060684128	1352163	-1.5432630877080327						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G314934	-0.1202632608931173	1352163	-1.5583297249146053						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G004377	-0.12047166333060368	1352163	-1.5610308270130102						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G073429	-0.12054466244292938	1352163	-1.5619769678444848						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G107116	-0.12109289847920794	1352163	-1.5690826501285995						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G177715	-0.12118007962924116	1352163	-1.5702126042219218						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G136525	-0.12128091624292318	1352163	-1.5715195466555023						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G092365	-0.1216815695869867	1352163	-1.5767124110069748						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G010433	-0.12178042810427964	1352163	-1.5779937153512322						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G450822	-0.12184864178487485	1352163	-1.5788778322455355						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G143234	-0.1221206021005181	1352163	-1.5824027074251499						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G045070	-0.1229561743187892	1352163	-1.5932325513529042						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G410990	-0.12296040281842588	1352163	-1.5932873568982686						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G152921	-0.12318846001048876	1352163	-1.5962432040921273						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC214046.4_FG005	-0.12362007034357453	1352163	-1.6018373016969956						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G017414	-0.1243608533760953	1352163	-1.611438583849636						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G091956	-0.1246950074124302	1352163	-1.6157695512779497						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G052471	-0.12526646364805497	1352163	-1.6231761903547772						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G057535	-0.1257609620330613	1352163	-1.629585379429093						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G469771	-0.1258557774437939	1352163	-1.6308142811059638						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G402092	-0.12611177760960818	1352163	-1.6341322969286827						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G129954	-0.1266278859280116	1352163	-1.6408215721533783						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G149105	-0.12683954888681884	1352163	-1.6435649338389928						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G135966	-0.1276062628075458	1352163	-1.653502305998027						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G090868	-0.12818503190852787	1352163	-1.6610037270562947						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G074580	-0.1283072789713168	1352163	-1.6625881701261827						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G092338	-0.1286660869116335	1352163	-1.6672386765799625						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G112799	-0.12892753603530993	1352163	-1.6706273162960152						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G088995	-0.12909041399744106	1352163	-1.6727383760830443						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G464575	-0.12930343172592873	1352163	-1.6754992969261757						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G040493	-0.12974533672407065	1352163	-1.6812268235912842						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G077895	-0.12997539719218873	1352163	-1.6842086352278893						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G496110	-0.13026354267717374	1352163	-1.6879432862402597						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G312201	-0.130276738721143	1352163	-1.6881143200462263						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G148022	-0.1303595546157147	1352163	-1.689187696103181						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G096962	-0.130627054028842	1352163	-1.6926547535658247						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G097089	-0.1308112157738658	1352163	-1.6950416722695096						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G013045	-0.13086463981675558	1352163	-1.6957341008039133						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G866100	-0.1313929138197986	1352163	-1.7025810553566667						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G165692	-0.13191721239124563	1352163	-1.7093764843766317						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G124863	-0.13210289305972606	1352163	-1.7117830898334345						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G061447	-0.13217991172279783	1352163	-1.7127813280256012						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G094712	-0.1325608062548812	1352163	-1.717718098594557						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G049194	-0.13269842828544806	1352163	-1.7195018164820948						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G421212	-0.13315844273608143	1352163	-1.7254640595963753						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G084062	-0.13352644516901768	1352163	-1.730233735785442						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G070304	-0.13365812632204271	1352163	-1.7319404540131478						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G019974	-0.13398948332571414	1352163	-1.7362351691265283						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G172529	-0.13431214574876896	1352163	-1.740417193859549						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G070898	-0.13496074963505145	1352163	-1.7488237429354723						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G142030	-0.1350869570127711	1352163	-1.750459515611188						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC233893.1_FG001	-0.1354503619264385	1352163	-1.7551696033947912						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G099630	-0.1366731584416222	1352163	-1.771018257915931						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G132547	-0.13866267819542652	1352163	-1.7968044053652399						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G831780	-0.1386640759154612	1352163	-1.7968225212019078						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G170851	-0.13922763622188503	1352163	-1.804126821212116						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G160460	-0.1398574298310293	1352163	-1.8122895704569892						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G806257	-0.1399312260406108	1352163	-1.8132460424587526						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G122607	-0.13997925249961723	1352163	-1.8138685129574947						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G024551	-0.14038710287886916	1352163	-1.819154658016641						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM5G814310	-0.14046608864726587	1352163	-1.820178391843048						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G416484	-0.14064137961257012	1352163	-1.8224503364514009						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G568636	-0.14086032898334244	1352163	-1.8252881372562797						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G077212	-0.14102922751577252	1352163	-1.8274772296002415						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G104504	-0.1410669271614862	1352163	-1.8279658543657413						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G058244	-0.14224103819623934	1352163	-1.8431834968174499						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G124254	-0.14333576113240512	1352163	-1.8573721908448062						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC233922.1_FG004	-0.1435610740421552	1352163	-1.8602924694205474						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G438938	-0.1451190713284041	1352163	-1.8804856580893283						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G091338	-0.14530614920487	1352163	-1.8829103727461338						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G554644	-0.1456352400038752	1352163	-1.8871757156014295						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G181206	-0.14580611431286758	1352163	-1.8893904159674604						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G140817	-0.14593182092110785	1352163	-1.8910196981745044						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G149979	-0.14672177915820694	1352163	-1.901258339706805						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G028054	-0.14673584306505968	1352163	-1.9014406218757178						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G034536	-0.1473685227155873	1352163	-1.9096407770767339						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G003883	-0.14786431617215912	1352163	-1.9160667515618408						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G129913	-0.1479444236984208	1352163	-1.917105024481742						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G103230	-0.14794960838358467	1352163	-1.9171722231390351						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G402088	-0.1480901196374537	1352163	-1.9189933882235362						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G050833	-0.14865070883197204	1352163	-1.9262591796793376						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G015805	-0.1487211627800107	1352163	-1.9271723326596168						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G102047	-0.14942901870602607	1352163	-1.9363468468840654						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G129775	-0.14952887318090285	1352163	-1.9376410598255165						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G022159	-0.14971802417822644	1352163	-1.940092644182919						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G028980	-0.15002950975537435	1352163	-1.9441298059177097						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G096107	-0.1505125639400767	1352163	-1.9503906668158848						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G031107	-0.1506104847095395	1352163	-1.9516598170190378						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G015875	-0.15207820306698858	1352163	-1.9706829013120535						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G010604	-0.15221271068968079	1352163	-1.97242625338743						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC233901.1_FG004	-0.15256006724861776	1352163	-1.9769283385912113						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G161019	-0.15281629302490068	1352163	-1.980249278549164						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G055150	-0.15426447368257395	1352163	-1.9990191348929343						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
AC149475.2_FG005	-0.15561794609085905	1352163	-2.016561478477045						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G031143	-0.15621998319254957	1352163	-2.0243644758810473						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G049055	-0.1564514026717761	1352163	-2.027363901648279						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G173067	-0.1564796741831338	1352163	-2.027730328450069						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G061321	-0.15648318413949558	1352163	-2.0277758209625776						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G113726	-0.15662218592788885	1352163	-2.0295774218787646						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G104730	-0.1570604681060483	1352163	-2.0352579932070025						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G304965	-0.15709481464535052	1352163	-2.035703158390775						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G130062	-0.1571681691784451	1352163	-2.0366539058276047						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G126834	-0.15782254731366466	1352163	-2.045135294891528						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G177828	-0.1584840014167935	1352163	-2.0537083955112205						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G477113	-0.159769573834841	1352163	-2.0703706879389028						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G144042	-0.16023265577936568	1352163	-2.076372688813633						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
GRMZM2G043862	-0.1608159798487423	1352163	-2.083933146775869						ZmRoot	ZmIonome	Co59	10000	2	3398	2699	0.006	1000	density	strongest
