gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G324973	6	107	2.1584869338200328	3.8415130661799672	1.39832470070724	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G113163	7	135	2.1532311781841535	4.8467688218158465	1.3949073101727136	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G020196	4	52	2.133096453819081	1.8669035461809187	1.3818153361108374	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G136769	4	52	2.133096453819081	1.8669035461809187	1.3818153361108374	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G044023	6	108	2.1225849425473227	3.8774150574526773	1.374980555041785	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G307368	13	303	2.1216966443688783	10.878303355631122	1.3744029669655569	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G104375	16	387	2.1059293774612406	13.89407062253876	1.3641507953619785	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G469111	3	25	2.1024502181822506	0.8975497818177494	1.3618885809799088	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G092363	6	109	2.086682951274613	3.913317048725387	1.3516364093763304	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G451366	3	26	2.0665482269095405	0.9334517730904593	1.3385444353144542	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G350165	6	111	2.014878968729193	3.985121031270807	1.304948118045421	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G881950	11	251	1.9886001905497963	9.011399809450204	1.28786116537279	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G152177	3	29	1.9588422530914107	1.0411577469085893	1.26851199831809	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G170896	7	141	1.9378192305478938	5.062180769452106	1.2548424361799855	0.8823989898989899	72.0	63.53272727272727	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G044044	3	30	1.9229402618187008	1.0770597381812992	1.2451678526526353	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G377539	3	30	1.9229402618187008	1.0770597381812992	1.2451678526526353	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G099491	3	30	1.9229402618187008	1.0770597381812992	1.2451678526526353	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G026991	3	30	1.9229402618187008	1.0770597381812992	1.2451678526526353	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G070708	3	32	1.8511362792732808	1.1488637207267192	1.1984795613217258	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G017802	10	227	1.8502479810948351	8.149752018905165	1.197901973245497	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G163848	11	255	1.844992225458956	9.155007774541044	1.1944845827109707	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G106588	12	283	1.8397364698230767	10.160263530176923	1.1910671921764446	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G063723	14	339	1.8292249585513183	12.170775041448682	1.1842324111073923	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G064600	4	61	1.8099785323646915	2.1900214676353085	1.171718025121745	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G487197	6	117	1.7994670210929327	4.200532978907067	1.1648832440526924	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G872502	4	62	1.7740765410919814	2.2259234589080186	1.14837387945629	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G107854	4	62	1.7740765410919814	2.2259234589080186	1.14837387945629	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G015361	3	35	1.743430305455151	1.256569694544849	1.1284471243253618	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G041015	4	63	1.7381745498192718	2.2618254501807282	1.1250297337908357	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G340130	7	148	1.686505291638924	5.313494708361076	1.0914334165218025	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G063048	17	428	1.633947735280131	15.366052264719869	1.0572595111765406	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G022188	2	11	1.6050780960001902	0.3949219039998097	1.038487932198069	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G318662	3	39	1.599822340364311	1.400177659635689	1.0350705416635428	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G084195	13	318	1.5831667752782277	11.416833224721772	1.0242407819837356	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G015902	8	179	1.5735435621849145	6.4264564378150855	1.017983588990912	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G068352	3	40	1.563920349091601	1.436079650908399	1.011726395998088	0.858568665377176	94.0	80.70545454545454	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G039934	3	42	1.4921163665461812	1.5078836334538188	0.9650381046671788	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G168665	11	265	1.4859723127318567	9.514027687268143	0.961043126056424	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G423861	2	15	1.4614701309093503	0.5385298690906496	0.9451113495362501	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G092689	4	71	1.4509586196375919	2.549041380362408	0.9382765684671979	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G005236	2	16	1.4255681396366404	0.5744318603633596	0.9217672038707955	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G122335	3	45	1.384410392728051	1.615589607271949	0.8950056676708145	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G824938	3	46	1.3485084014553412	1.6514915985446588	0.8716615220053598	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G472428	3	46	1.3485084014553412	1.6514915985446588	0.8716615220053598	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G144504	3	47	1.3126064101826311	1.6873935898173689	0.848317376339905	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G172512	11	270	1.306462356368307	9.693537643631693	0.8443223977291505	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G053921	5	104	1.2661929076381626	3.7338070923618374	0.8181384496053979	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G113618	15	383	1.2495373425520793	13.75046265744792	0.8073086899255906	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G108133	2	21	1.2460581832730906	0.7539418167269094	0.8050464755435218	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G029029	5	105	1.230290916365453	3.769709083634547	0.7947943039399434	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G107815	2	22	1.2101561920003805	0.7898438079996194	0.7817023298780671	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G058057	10	245	1.204012138186057	8.795987861813943	0.7777073512673128	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G111324	5	106	1.1943889250927429	3.805611074907257	0.7714501582744886	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G096904	2	23	1.1742542007276706	0.8257457992723294	0.7583581842126124	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G004305	3	51	1.1689984450917914	1.8310015549082086	0.7549407936780862	0.9080128720836685	113.0	102.60545454545455	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G368047	5	107	1.1584869338200328	3.8415130661799672	0.7481060126090339	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G066219	3	52	1.1330964538190813	1.8669035461809187	0.7315966480126315	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G012611	6	136	1.1173291869114435	4.8826708130885565	0.7213444764090529	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G117016	8	192	1.106817675639685	6.893182324360315	0.7145096953400006	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G103599	2	25	1.1024502181822506	0.8975497818177494	0.7116698928817029	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G149802	5	109	1.086682951274613	3.913317048725387	0.7014177212781245	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G110116	6	137	1.0814271956387334	4.918572804361267	0.6980003307435981	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G160364	16	416	1.0647716305526504	14.93522836944735	0.687170571063791	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G000481	3	54	1.0612924712736613	1.9387075287263387	0.684908356681722	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G022313	5	111	1.0148789687291928	3.985121031270807	0.654729429947215	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G083068	8	195	0.9991117018215547	7.000888298178445	0.6444772583436362	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G014419	9	223	0.9938559461856755	8.006144053814324	0.6410598678091101	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G097032	4	84	0.9842327330923624	3.0157672669076376	0.6348026748162865	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G123996	13	335	0.9728329236421587	12.027167076357841	0.6273903056710055	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G847159	1	1	0.96409800872729	0.035901991272709974	0.6217107007544103	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G076423	1	1	0.96409800872729	0.035901991272709974	0.6217107007544103	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G162145	5	113	0.9430749861837731	4.056925013816227	0.6080411386163056	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G478709	1	2	0.92819601745458	0.07180398254541995	0.5983665550889555	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G443728	1	2	0.92819601745458	0.07180398254541995	0.5983665550889555	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G173732	1	2	0.92819601745458	0.07180398254541995	0.5983665550889555	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G042756	2	30	0.9229402618187008	1.0770597381812992	0.5949491645544294	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G058481	2	30	0.9229402618187008	1.0770597381812992	0.5949491645544294	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G076683	2	30	0.9229402618187008	1.0770597381812992	0.5949491645544294	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G115901	4	86	0.9124287505469422	3.087571249453058	0.5881143834853769	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G701082	1	3	0.89229402618187	0.10770597381812992	0.5750224094235008	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G005483	1	3	0.89229402618187	0.10770597381812992	0.5750224094235008	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G125653	1	3	0.89229402618187	0.10770597381812992	0.5750224094235008	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G404603	2	31	0.8870382705459907	1.1129617294540093	0.5716050188889745	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G154165	3	59	0.8817825149101117	2.1182174850898883	0.5681876283544486	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G447455	6	143	0.8660152480024736	5.133984751997526	0.5579354567508699	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G050384	1	4	0.85639203490916	0.1436079650908399	0.5516782637580461	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G316967	2	32	0.8511362792732808	1.1488637207267192	0.5482608732235199	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G356817	2	32	0.8511362792732808	1.1488637207267192	0.5482608732235199	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G472167	2	32	0.8511362792732808	1.1488637207267192	0.5482608732235199	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G124466	4	88	0.8406247680015224	3.1593752319984776	0.5414260921544676	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G455642	13	339	0.8292249585513183	12.170775041448682	0.5340137230091864	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G165098	1	5	0.8204900436364502	0.17950995636354988	0.5283341180925913	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G102808	1	5	0.8204900436364502	0.17950995636354988	0.5283341180925913	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G042078	2	33	0.815234288000571	1.184765711999429	0.5249167275580652	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G168269	3	61	0.8099785323646915	2.1900214676353085	0.5214993370235389	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G090374	1	6	0.7845880523637402	0.21541194763625984	0.5049899724271366	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G056513	1	6	0.7845880523637402	0.21541194763625984	0.5049899724271366	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G812144	1	6	0.7845880523637402	0.21541194763625984	0.5049899724271366	0.892960372960373	156.0	139.3018181818182	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G177224	1	7	0.7486860610910302	0.2513139389089698	0.4816458267616819	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G040736	1	7	0.7486860610910302	0.2513139389089698	0.4816458267616819	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G012861	1	8	0.7127840698183202	0.2872159301816798	0.45830168109622715	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G070038	1	8	0.7127840698183202	0.2872159301816798	0.45830168109622715	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G315769	1	8	0.7127840698183202	0.2872159301816798	0.45830168109622715	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G125149	1	8	0.7127840698183202	0.2872159301816798	0.45830168109622715	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G133314	3	64	0.7022725585465617	2.2977274414534383	0.4514669000271748	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G368388	5	120	0.6917610472748033	4.308238952725197	0.44463211895812255	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM5G814314	1	9	0.6768820785456102	0.3231179214543898	0.4349575354307724	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G144275	1	9	0.6768820785456102	0.3231179214543898	0.4349575354307724	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G145972	1	9	0.6768820785456102	0.3231179214543898	0.4349575354307724	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G010302	1	9	0.6768820785456102	0.3231179214543898	0.4349575354307724	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G117582	4	93	0.6611148116379724	3.3388851883620276	0.42470536382719387	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
GRMZM2G012992	1	10	0.6409800872729002	0.35901991272709977	0.4116133897653177	0.8995783926218709	207.0	186.21272727272728	0.007941699881688392	1.537944107581486	ZmSAM	ZmIonome	Mo98	100000	2	621	376	0.10545454545454545	550	locality	strongest
