gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G006780	5	58	-1.6840442037243255	6.6840442037243255	-0.5680104020125892						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G312201	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G870959	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G042013	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC202076.3_FG009	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G383540	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G066923	2	32	-1.6877485261927312	3.687748526192731	-0.5692519617358659						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G051630	95	839	-1.688156671115678	96.68815667111568	-0.5693887576821995						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G022947	15	145	-1.7101105093108124	16.710110509310812	-0.5767469187243032						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G177599	12	119	-1.713814831779219	13.713814831779219	-0.5779884784475802						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G438299	6	67	-1.7212234767160313	7.721223476716031	-0.5804715978941337						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G162445	96	848	-1.7253359441073712	97.72533594410737	-0.5818499535637399						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G031053	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G388576	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G110406	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC205122.4_FG010	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G039097	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G063756	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G877647	0	15	-1.7286321216528426	1.7286321216528426	-0.582954717340687						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G005486	90	796	-1.732744589044188	91.73274458904419	-0.584333073010295						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G462555	19	180	-1.7435854598341116	20.74358545983411	-0.5879665548825707						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G171122	13	128	-1.7509941047709248	14.750994104770925	-0.5904496743291247						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G172726	13	128	-1.7509941047709248	14.750994104770925	-0.5904496743291247						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G080222	75	666	-1.7512662013862155	76.75126620138622	-0.590540871626678						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G167932	38	345	-1.7585387980153797	39.75853879801538	-0.592978392424454						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G173067	4	50	-1.7621070721761427	5.762107072176143	-0.5941743534989549						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G416484	35	319	-1.762243120483788	36.76224312048379	-0.5942199521477316						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G176605	1	24	-1.7658113946445484	2.7658113946445484	-0.5954159132222315						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G012229	1	24	-1.7658113946445484	2.7658113946445484	-0.5954159132222315						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G050003	1	24	-1.7658113946445484	2.7658113946445484	-0.5954159132222315						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G878044	1	24	-1.7658113946445484	2.7658113946445484	-0.5954159132222315						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G142043	29	267	-1.7696517654206012	30.7696517654206	-0.5967030715942855						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G134351	5	59	-1.7992863451678485	6.7992863451678485	-0.6066355493804995						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G010362	5	59	-1.7992863451678485	6.7992863451678485	-0.6066355493804995						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G051782	5	59	-1.7992863451678485	6.7992863451678485	-0.6066355493804995						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G363474	5	59	-1.7992863451678485	6.7992863451678485	-0.6066355493804995						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G170289	2	33	-1.8029906676362542	3.802990667636254	-0.6078771091037761						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G133756	2	33	-1.8029906676362542	3.802990667636254	-0.6078771091037761						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G423917	27	250	-1.8105353608807135	28.810535360880714	-0.610405827199107						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G028438	3	42	-1.84016994062796	4.84016994062796	-0.6203383049853206						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G318635	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G129889	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G079100	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G043605	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G367094	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G164797	0	16	-1.8438742630963656	1.8438742630963656	-0.6215798647085973						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G003861	50	450	-1.8589636495852844	51.858963649585284	-0.6266373008992591						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G893912	10	103	-1.8699405686828534	11.869940568682853	-0.6303163814203114						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC217293.3_FG007	10	103	-1.8699405686828534	11.869940568682853	-0.6303163814203114						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G164759	7	77	-1.87364489115126	8.87364489115126	-0.6315579411435884						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G559436	4	51	-1.8773492136196657	5.877349213619666	-0.6327995008668651						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G015875	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G440849	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G011136	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G804976	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G148176	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G087901	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G013016	1	25	-1.8810535360880714	2.8810535360880714	-0.6340410605901418						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G875445	60	537	-1.8850299551717669	61.88502995517177	-0.6353738176109714						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G866734	20	190	-1.896006874269343	21.896006874269343	-0.6390528981320263						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G469523	14	138	-1.9034155192061526	15.903415519206153	-0.641536017578579						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G160354	8	86	-1.9108241641429657	9.910824164142966	-0.6440191370251329						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G096962	2	34	-1.9182328090797771	3.918232809079777	-0.6465022564716862						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G047002	2	34	-1.9182328090797771	3.918232809079777	-0.6465022564716862						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G879240	9	95	-1.9480034371346715	10.948003437134672	-0.6564803329066774						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G058158	3	43	-1.9554120820714829	4.955412082071483	-0.6589634523532307						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G164265	3	43	-1.9554120820714829	4.955412082071483	-0.6589634523532307						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G354253	0	17	-1.9591164045398886	1.9591164045398886	-0.6602050120765074						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G106798	0	17	-1.9591164045398886	1.9591164045398886	-0.6602050120765074						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G356618	0	17	-1.9591164045398886	1.9591164045398886	-0.6602050120765074						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G072658	0	17	-1.9591164045398886	1.9591164045398886	-0.6602050120765074						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G313027	31	286	-1.9592524528475366	32.95925245284754	-0.660250610725285						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G040102	4	52	-1.9925913550631886	5.992591355063189	-0.6714246482347752						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G046458	4	52	-1.9925913550631886	5.992591355063189	-0.6714246482347752						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G066413	1	26	-1.9962956775315943	2.9962956775315943	-0.6726662079580519						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G123519	51	460	-2.0113850640205087	53.01138506402051	-0.6777236441487122						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G450055	104	920	-2.0227701280410173	106.02277012804102	-0.6815395206160959						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G859316	5	61	-2.0297706280548935	7.0297706280548935	-0.6838858441163195						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G055606	2	35	-2.0334749505233	4.0334749505233	-0.6851274038395965						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G010146	2	35	-2.0334749505233	4.0334749505233	-0.6851274038395965						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G132431	2	35	-2.0334749505233	4.0334749505233	-0.6851274038395965						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G104418	33	304	-2.0336109988309445	35.033610998830945	-0.6851730024883728						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G009426	18	174	-2.0521326111729756	20.052132611172976	-0.691380801104757						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G123394	9	96	-2.0632455785781936	11.063245578578194	-0.6951054802745873						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G017923	6	70	-2.0669499010466	8.0669499010466	-0.6963470399978643						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G009166	3	44	-2.070654223515005	5.070654223515005	-0.6975885997211406						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G098099	3	44	-2.070654223515005	5.070654223515005	-0.6975885997211406						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC233788.2_FG003	3	44	-2.070654223515005	5.070654223515005	-0.6975885997211406						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G034810	3	44	-2.070654223515005	5.070654223515005	-0.6975885997211406						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G176437	3	44	-2.070654223515005	5.070654223515005	-0.6975885997211406						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G172529	0	18	-2.0743585459834115	2.0743585459834115	-0.6988301594444176						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G119759	0	18	-2.0743585459834115	2.0743585459834115	-0.6988301594444176						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G062600	0	18	-2.0743585459834115	2.0743585459834115	-0.6988301594444176						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G342509	44	400	-2.0968565774091417	46.09685657740914	-0.7063707150816327						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G071253	10	105	-2.1004248515698993	12.1004248515699	-0.7075666761561318						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC191113.2_FG002	7	79	-2.104129174038306	9.104129174038306	-0.7088082358794088						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC233949.1_FG004	1	27	-2.111537818975117	3.111537818975117	-0.711291355325962						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G435049	1	27	-2.111537818975117	3.111537818975117	-0.711291355325962						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G030882	48	435	-2.130331527932441	50.13033152793244	-0.7175903512399002						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G453349	14	140	-2.1338998020932003	16.1338998020932	-0.7187863123143999						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G078013	2	36	-2.148717091966823	4.148717091966823	-0.7237525512075066						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G037104	2	36	-2.148717091966823	4.148717091966823	-0.7237525512075066						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G168393	6	71	-2.182192042490122	8.182192042490122	-0.7349721873657742						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G019180	37	340	-2.1823280907977676	39.18232809079777	-0.7350177860145508						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G312839	3	45	-2.185896364958528	5.185896364958528	-0.7362137470890509						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G162668	3	45	-2.185896364958528	5.185896364958528	-0.7362137470890509						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G061821	3	45	-2.185896364958528	5.185896364958528	-0.7362137470890509						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G179693	3	45	-2.185896364958528	5.185896364958528	-0.7362137470890509						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G114873	0	19	-2.189600687426934	2.189600687426934	-0.7374553068123276						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G413193	31	288	-2.1897367357345843	33.189736735734584	-0.7375009054611059						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G099461	19	184	-2.2045540256082035	21.204554025608203	-0.7424671443542115						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G082199	10	106	-2.2156669930134214	12.215666993013421	-0.7461918235240417						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G111666	7	80	-2.219371315481828	9.219371315481828	-0.7474333832473187						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G168898	4	54	-2.2230756379502337	6.223075637950234	-0.7486749429705953						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G467907	4	54	-2.2230756379502337	6.223075637950234	-0.7486749429705953						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G064804	1	28	-2.22677996041864	3.22677996041864	-0.7499165026938721						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G179024	1	28	-2.22677996041864	3.22677996041864	-0.7499165026938721						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G066876	1	28	-2.22677996041864	3.22677996041864	-0.7499165026938721						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G023291	11	115	-2.252846266005127	13.252846266005127	-0.7586530194055862						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G090262	5	63	-2.2602549109419394	7.260254910941939	-0.7611361388521398						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G049912	2	37	-2.263959233410345	4.263959233410345	-0.7623776985754165						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G045249	2	37	-2.263959233410345	4.263959233410345	-0.7623776985754165						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G117064	27	254	-2.2715039266548054	29.271503926654805	-0.7649064166707477						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G878558	9	98	-2.2937298614652395	11.29372986146524	-0.7723557750104076						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G103657	9	98	-2.2937298614652395	11.29372986146524	-0.7723557750104076						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G862956	6	72	-2.297434183933646	8.297434183933646	-0.7735973347336846						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G457789	6	72	-2.297434183933646	8.297434183933646	-0.7735973347336846						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G068936	3	46	-2.301138506402051	5.301138506402051	-0.774838894456961						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G529313	0	20	-2.304842828870457	2.304842828870457	-0.7760804541802379						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G018806	0	20	-2.304842828870457	2.304842828870457	-0.7760804541802379						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G060977	0	20	-2.304842828870457	2.304842828870457	-0.7760804541802379						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G008862	0	20	-2.304842828870457	2.304842828870457	-0.7760804541802379						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G011068	0	20	-2.304842828870457	2.304842828870457	-0.7760804541802379						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G390160	16	159	-2.323500489520132	18.323500489520132	-0.7823338514453982						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G031588	4	55	-2.3383177793937566	6.338317779393757	-0.7873000903385055						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G158884	1	29	-2.3420221018621628	3.3420221018621628	-0.7885416500617823						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G030181	5	64	-2.3754970523854624	7.375497052385462	-0.79976128622005						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G003947	5	64	-2.3754970523854624	7.375497052385462	-0.79976128622005						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G064949	2	38	-2.379201374853868	4.379201374853868	-0.8010028459433267						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G832362	9	99	-2.4089720029087616	11.408972002908762	-0.8109809223783175						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G171801	0	21	-2.42008497031398	2.42008497031398	-0.814705601548148						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G081589	0	21	-2.42008497031398	2.42008497031398	-0.814705601548148						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G050845	19	186	-2.435038308495251	21.43503830849525	-0.8197174390900324						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G806622	16	160	-2.438742630963656	18.438742630963656	-0.8209589988133087						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G064473	1	30	-2.4572642433056853	3.4572642433056853	-0.8271667974296923						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G361064	32	299	-2.4574002916133324	34.45740029161333	-0.8272123960784696						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G176209	26	247	-2.4648089365501455	28.464808936550146	-0.8296955155250235						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G010011	116	1028	-2.4689214039414935	118.4689214039415	-0.8310738711946324						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G464580	11	117	-2.483330548892173	13.483330548892173	-0.8359033141414065						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G028286	8	91	-2.4870348713605797	10.48703487136058	-0.8371448738646835						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G080103	8	91	-2.4870348713605797	10.48703487136058	-0.8371448738646835						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G098517	2	39	-2.494443516297391	4.494443516297391	-0.8396279933112368						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM5G800925	2	39	-2.494443516297391	4.494443516297391	-0.8396279933112368						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G154149	24	230	-2.5056925320102543	26.505692532010254	-0.8433982711298438						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G166684	12	126	-2.520509821883879	14.520509821883879	-0.8483645100229511						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G168476	12	126	-2.520509821883879	14.520509821883879	-0.8483645100229511						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G110908	9	100	-2.5242141443522854	11.524214144352285	-0.849606069746228						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G002523	6	74	-2.52791846682069	8.52791846682069	-0.8508476294695044						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
AC218998.2_FG007	0	22	-2.5353271117575025	2.5353271117575025	-0.853330748916058						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G365770	0	22	-2.5353271117575025	2.5353271117575025	-0.853330748916058						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G104199	56	508	-2.5430078533096108	58.54300785330961	-0.8559050656601668						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G019597	7	83	-2.565097739812396	9.565097739812396	-0.8633088253510489						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G056419	7	83	-2.565097739812396	9.565097739812396	-0.8633088253510489						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G128358	4	57	-2.5688020622808025	6.5688020622808025	-0.8645503850743258						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
GRMZM2G145034	4	57	-2.5688020622808025	6.5688020622808025	-0.8645503850743258						ZmRoot	ZmIonome	Co59	50000	2	3398	1751	0.59	100	locality	strongest
