gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G159777	0	9	-0.3236007710760161	0.3236007710760161	-0.18725677375937386						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G063151	0	9	-0.3236007710760161	0.3236007710760161	-0.18725677375937386						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G829396	0	9	-0.3236007710760161	0.3236007710760161	-0.18725677375937386						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G090217	0	9	-0.3236007710760161	0.3236007710760161	-0.18725677375937386						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G475380	0	9	-0.3236007710760161	0.3236007710760161	-0.18725677375937386						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G148099	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G132461	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G808610	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G337548	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G034943	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G387389	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G114131	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G175071	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G157057	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G166024	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G345667	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G324462	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G060742	0	10	-0.35955641230668456	0.35955641230668456	-0.20715331394410952						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G015735	1	38	-0.3663143667654012	1.3663143667654012	-0.2108929194094066						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G165972	1	38	-0.3663143667654012	1.3663143667654012	-0.2108929194094066						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G081114	3	94	-0.37983027568283445	3.3798302756828345	-0.21837213034000078						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G114186	4	122	-0.38658823014155086	4.386588230141551	-0.22211173580529772						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G808899	5	150	-0.3933461846002677	5.393346184600268	-0.22585134127059495						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G053027	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G136250	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G176568	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G143718	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G414252	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G140095	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G452142	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G081175	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G061662	0	11	-0.39551205353735297	0.39551205353735297	-0.22704985412884515						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G159388	1	39	-0.4022700079960697	1.4022700079960697	-0.2307894595941423						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G812228	1	39	-0.4022700079960697	1.4022700079960697	-0.2307894595941423						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G132991	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G054115	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G376074	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G170870	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G024607	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G471355	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G005461	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G165998	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G825226	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G006661	0	12	-0.43146769476802144	0.43146769476802144	-0.2469463943135808						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G020976	1	40	-0.43822564922673823	1.4382256492267382	-0.250685999778878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G108267	3	96	-0.4517415581441715	3.4517415581441715	-0.2581652107094721						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G873581	5	152	-0.46525746706160476	5.465257467061605	-0.2656444216400663						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G019084	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G354855	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G046782	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G362726	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G067601	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G414496	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G406074	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G031453	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G115504	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G803334	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G106105	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G016605	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G335604	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G018004	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G024865	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G166548	0	13	-0.4674233359986899	0.4674233359986899	-0.2668429344983165						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G001097	22	625	-0.47227576916778347	22.472275769167783	-0.26952809399591054						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G174807	13	375	-0.4833654615006697	13.48336546150067	-0.27566472517770757						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G146673	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G105855	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G134279	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G141859	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G012044	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G111566	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G099615	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G075372	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G336783	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G180258	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G119906	0	14	-0.5033789772293583	0.5033789772293583	-0.2867394746830521						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G031504	2	70	-0.5168948861467917	2.5168948861467917	-0.29421868561364634						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G166684	4	126	-0.530410795064225	4.530410795064225	-0.3016978965442405						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G055578	4	126	-0.530410795064225	4.530410795064225	-0.3016978965442405						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G090928	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G339645	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G115939	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G181269	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G879882	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G877647	0	15	-0.5393346184600268	0.5393346184600268	-0.3066360148677878						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC190750.2_FG014	1	43	-0.5460925729187436	1.5460925729187436	-0.31037562033308497						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G031981	0	16	-0.5752902596906952	0.5752902596906952	-0.32653255505252343						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC233979.1_FG006	0	16	-0.5752902596906952	0.5752902596906952	-0.32653255505252343						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G031107	0	16	-0.5752902596906952	0.5752902596906952	-0.32653255505252343						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G096824	0	16	-0.5752902596906952	0.5752902596906952	-0.32653255505252343						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G159500	1	44	-0.5820482141494119	1.5820482141494119	-0.33027216051782055						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G078650	1	44	-0.5820482141494119	1.5820482141494119	-0.33027216051782055						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G133029	2	72	-0.5888061686081287	2.5888061686081287	-0.3340117659831177						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G116029	8	239	-0.5933982541297596	8.59339825412976	-0.3365528585901643						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G172726	4	128	-0.602322077525562	4.602322077525562	-0.3414909769137119						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC210003.2_FG004	20	573	-0.6025824251730221	20.602582425173022	-0.3416350438042579						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G301642	0	17	-0.6112459009213637	0.6112459009213637	-0.34642909523725907						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G137558	0	17	-0.6112459009213637	0.6112459009213637	-0.34642909523725907						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G132130	0	17	-0.6112459009213637	0.6112459009213637	-0.34642909523725907						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G096486	7	212	-0.6225959409017117	7.622595940901712	-0.352709793309603						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G033208	13	379	-0.6271880264233438	13.627188026423344	-0.3552508859166503						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G399207	4	129	-0.6382777187562301	4.63827771875623	-0.36138751709844735						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G103458	5	157	-0.6450356732149469	5.645035673214947	-0.3651271225637445						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G174610	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G816386	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G398506	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G009510	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G304712	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G894619	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G028516	0	18	-0.6472015421520322	0.6472015421520322	-0.36632563542199476						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G002523	2	74	-0.6607174510694653	2.6607174510694653	-0.37380484635258887						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC210314.3_FG006	0	19	-0.6831571833827006	0.6831571833827006	-0.3862221756067304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G042492	0	19	-0.6831571833827006	0.6831571833827006	-0.3862221756067304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G089361	0	19	-0.6831571833827006	0.6831571833827006	-0.3862221756067304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G477609	0	19	-0.6831571833827006	0.6831571833827006	-0.3862221756067304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC148167.6_FG001	0	19	-0.6831571833827006	0.6831571833827006	-0.3862221756067304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G033273	0	20	-0.7191128246133691	0.7191128246133691	-0.4061187157914661						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G136364	0	20	-0.7191128246133691	0.7191128246133691	-0.4061187157914661						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G060977	0	20	-0.7191128246133691	0.7191128246133691	-0.4061187157914661						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G024775	0	20	-0.7191128246133691	0.7191128246133691	-0.4061187157914661						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G173105	5	160	-0.7529025969069529	5.752902596906953	-0.42481674311795187						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G018523	0	21	-0.7550684658440375	0.7550684658440375	-0.4260152559762017						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC200753.3_FG003	0	21	-0.7550684658440375	0.7550684658440375	-0.4260152559762017						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G025906	0	21	-0.7550684658440375	0.7550684658440375	-0.4260152559762017						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G003775	0	21	-0.7550684658440375	0.7550684658440375	-0.4260152559762017						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G098875	0	21	-0.7550684658440375	0.7550684658440375	-0.4260152559762017						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G446189	1	49	-0.7618264203027543	1.7618264203027543	-0.4297548614414988						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G125170	1	49	-0.7618264203027543	1.7618264203027543	-0.4297548614414988						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G385338	2	77	-0.7685843747614709	2.768584374761471	-0.43349446690679594						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G114325	8	244	-0.7731764602831017	8.773176460283102	-0.4360355595138425						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G028986	3	105	-0.7753423292201878	3.7753423292201878	-0.4372340723720931						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G129261	0	22	-0.7910241070747059	0.7910241070747059	-0.44591179616093735						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G088235	0	22	-0.7910241070747059	0.7910241070747059	-0.44591179616093735						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G474685	0	22	-0.7910241070747059	0.7910241070747059	-0.44591179616093735						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G429617	0	22	-0.7910241070747059	0.7910241070747059	-0.44591179616093735						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC234185.1_FG004	1	50	-0.7977820615334226	1.7977820615334226	-0.4496514016262344						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G023444	2	78	-0.8045400159921394	2.8045400159921394	-0.45339100709153163						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G452121	3	106	-0.8112979704508558	3.811297970450856	-0.4571306125568286						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G894420	4	134	-0.8180559249095731	4.818055924909573	-0.460870218022126						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM5G868767	5	162	-0.8248138793682891	5.824813879368289	-0.46460982348742275						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G142150	0	23	-0.8269797483053745	0.8269797483053745	-0.46580833634567304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G044074	0	23	-0.8269797483053745	0.8269797483053745	-0.46580833634567304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G070716	0	23	-0.8269797483053745	0.8269797483053745	-0.46580833634567304						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G016930	2	79	-0.840495657222808	2.840495657222808	-0.4732875472762673						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G395535	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G022313	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G370863	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC212835.3_FG002	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G002915	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G046952	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC235534.1_FG001	0	24	-0.8629353895360429	0.8629353895360429	-0.4857048765304086						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
AC205725.3_FG010	0	25	-0.8988910307667113	0.8988910307667113	-0.5056014167151442						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G036034	0	25	-0.8988910307667113	0.8988910307667113	-0.5056014167151442						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G439350	2	81	-0.9124069396841445	2.9124069396841445	-0.5130806276457385						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G149105	0	26	-0.9348466719973798	0.9348466719973798	-0.52549795689988						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
GRMZM2G145951	0	26	-0.9348466719973798	0.9348466719973798	-0.52549795689988						ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.4066666666666667	150	locality	strongest
